"Timestamp","Datetime","Date","Time","Location"
"2017-05-30 13:20:04",2017-05-30 13:20:04,2017-05-30,13:20:04,"McGrath"
"2017-05-30 13:20:14",2017-05-30 13:20:14,2017-05-30,13:20:14,"McGrath"
"2017-05-30 13:20:24",2017-05-30 13:20:24,2017-05-30,13:20:24,"McGrath"
"2017-05-30 13:20:34",2017-05-30 13:20:34,2017-05-30,13:20:34,"McGrath"
"2017-05-30 13:20:44",2017-05-30 13:20:44,2017-05-30,13:20:44,"McGrath"
"2017-05-30 13:20:54",2017-05-30 13:20:54,2017-05-30,13:20:54,"McGrath"
"2017-05-30 13:21:04",2017-05-30 13:21:04,2017-05-30,13:21:04,"McGrath"
"2017-05-30 13:21:14",2017-05-30 13:21:14,2017-05-30,13:21:14,"McGrath"
"2017-05-30 13:21:24",2017-05-30 13:21:24,2017-05-30,13:21:24,"McGrath"
"2017-05-30 13:21:34",2017-05-30 13:21:34,2017-05-30,13:21:34,"McGrath"
"2017-05-30 13:21:44",2017-05-30 13:21:44,2017-05-30,13:21:44,"McGrath"
"2017-05-30 13:21:54",2017-05-30 13:21:54,2017-05-30,13:21:54,"McGrath"
"2017-05-30 13:22:04",2017-05-30 13:22:04,2017-05-30,13:22:04,"McGrath"
"2017-05-30 13:22:14",2017-05-30 13:22:14,2017-05-30,13:22:14,"McGrath"
"2017-05-30 13:22:24",2017-05-30 13:22:24,2017-05-30,13:22:24,"McGrath"
"2017-05-30 13:22:34",2017-05-30 13:22:34,2017-05-30,13:22:34,"McGrath"
"2017-05-30 13:22:44",2017-05-30 13:22:44,2017-05-30,13:22:44,"McGrath"
"2017-05-30 13:22:54",2017-05-30 13:22:54,2017-05-30,13:22:54,"McGrath"
"2017-05-30 13:23:04",2017-05-30 13:23:04,2017-05-30,13:23:04,"McGrath"
"2017-05-30 13:23:14",2017-05-30 13:23:14,2017-05-30,13:23:14,"McGrath"
"2017-05-30 13:23:24",2017-05-30 13:23:24,2017-05-30,13:23:24,"McGrath"
"2017-05-30 13:23:34",2017-05-30 13:23:34,2017-05-30,13:23:34,"McGrath"
"2017-05-30 13:23:44",2017-05-30 13:23:44,2017-05-30,13:23:44,"McGrath"
"2017-05-30 13:23:54",2017-05-30 13:23:54,2017-05-30,13:23:54,"McGrath"
"2017-05-30 13:24:04",2017-05-30 13:24:04,2017-05-30,13:24:04,"McGrath"
"2017-05-30 13:24:14",2017-05-30 13:24:14,2017-05-30,13:24:14,"McGrath"
"2017-05-30 13:24:24",2017-05-30 13:24:24,2017-05-30,13:24:24,"McGrath"
"2017-05-30 13:24:34",2017-05-30 13:24:34,2017-05-30,13:24:34,"McGrath"
"2017-05-30 13:24:44",2017-05-30 13:24:44,2017-05-30,13:24:44,"McGrath"
"2017-05-30 13:24:54",2017-05-30 13:24:54,2017-05-30,13:24:54,"McGrath"
"2017-05-30 13:25:04",2017-05-30 13:25:04,2017-05-30,13:25:04,"McGrath"
"2017-05-30 13:25:14",2017-05-30 13:25:14,2017-05-30,13:25:14,"McGrath"
"2017-05-30 13:25:24",2017-05-30 13:25:24,2017-05-30,13:25:24,"McGrath"
"2017-05-30 13:25:34",2017-05-30 13:25:34,2017-05-30,13:25:34,"McGrath"
"2017-05-30 13:25:44",2017-05-30 13:25:44,2017-05-30,13:25:44,"McGrath"
"2017-05-30 13:25:54",2017-05-30 13:25:54,2017-05-30,13:25:54,"McGrath"
"2017-05-30 13:26:04",2017-05-30 13:26:04,2017-05-30,13:26:04,"McGrath"
"2017-05-30 13:26:14",2017-05-30 13:26:14,2017-05-30,13:26:14,"McGrath"
"2017-05-30 13:26:24",2017-05-30 13:26:24,2017-05-30,13:26:24,"McGrath"
"2017-05-30 13:26:34",2017-05-30 13:26:34,2017-05-30,13:26:34,"McGrath"
"2017-05-30 13:26:44",2017-05-30 13:26:44,2017-05-30,13:26:44,"McGrath"
"2017-05-30 13:26:54",2017-05-30 13:26:54,2017-05-30,13:26:54,"McGrath"
"2017-05-30 13:27:04",2017-05-30 13:27:04,2017-05-30,13:27:04,"McGrath"
"2017-06-06 09:11:35",2017-06-06 09:11:35,2017-06-06,09:11:35,"McGrath"
"2017-06-06 09:11:43",2017-06-06 09:11:43,2017-06-06,09:11:43,"McGrath"
"2017-06-06 09:11:53",2017-06-06 09:11:53,2017-06-06,09:11:53,"McGrath"
"2017-06-06 09:12:03",2017-06-06 09:12:03,2017-06-06,09:12:03,"McGrath"
"2017-06-06 09:12:13",2017-06-06 09:12:13,2017-06-06,09:12:13,"McGrath"
"2017-06-06 09:12:23",2017-06-06 09:12:23,2017-06-06,09:12:23,"McGrath"
"2017-06-06 09:12:33",2017-06-06 09:12:33,2017-06-06,09:12:33,"McGrath"
"2017-06-06 09:12:43",2017-06-06 09:12:43,2017-06-06,09:12:43,"McGrath"
"2017-06-06 09:12:53",2017-06-06 09:12:53,2017-06-06,09:12:53,"McGrath"
"2017-06-06 09:13:03",2017-06-06 09:13:03,2017-06-06,09:13:03,"McGrath"
"2017-06-06 09:13:13",2017-06-06 09:13:13,2017-06-06,09:13:13,"McGrath"
"2017-06-12 09:10:51",2017-06-12 09:10:51,2017-06-12,09:10:51,"McGrath"
"2017-06-12 09:10:52",2017-06-12 09:10:52,2017-06-12,09:10:52,"McGrath"
"2017-06-12 09:11:02",2017-06-12 09:11:02,2017-06-12,09:11:02,"McGrath"
"2017-06-12 09:11:12",2017-06-12 09:11:12,2017-06-12,09:11:12,"McGrath"
"2017-06-12 09:11:22",2017-06-12 09:11:22,2017-06-12,09:11:22,"McGrath"
"2017-06-12 09:11:32",2017-06-12 09:11:32,2017-06-12,09:11:32,"McGrath"
"2017-06-12 09:11:42",2017-06-12 09:11:42,2017-06-12,09:11:42,"McGrath"
"2017-06-12 09:11:52",2017-06-12 09:11:52,2017-06-12,09:11:52,"McGrath"
"2017-06-12 09:12:02",2017-06-12 09:12:02,2017-06-12,09:12:02,"McGrath"
"2017-06-12 09:12:12",2017-06-12 09:12:12,2017-06-12,09:12:12,"McGrath"
"2017-06-12 09:12:22",2017-06-12 09:12:22,2017-06-12,09:12:22,"McGrath"
"2017-06-12 09:12:32",2017-06-12 09:12:32,2017-06-12,09:12:32,"McGrath"
"2017-06-12 09:12:42",2017-06-12 09:12:42,2017-06-12,09:12:42,"McGrath"
"2017-06-12 09:12:52",2017-06-12 09:12:52,2017-06-12,09:12:52,"McGrath"
"2017-06-12 09:13:02",2017-06-12 09:13:02,2017-06-12,09:13:02,"McGrath"
"2017-06-12 09:13:12",2017-06-12 09:13:12,2017-06-12,09:13:12,"McGrath"
"2017-06-12 09:13:22",2017-06-12 09:13:22,2017-06-12,09:13:22,"McGrath"
"2017-06-12 09:13:32",2017-06-12 09:13:32,2017-06-12,09:13:32,"McGrath"
"2017-06-12 09:13:42",2017-06-12 09:13:42,2017-06-12,09:13:42,"McGrath"
"2017-06-12 09:13:52",2017-06-12 09:13:52,2017-06-12,09:13:52,"McGrath"
"2017-06-12 09:14:02",2017-06-12 09:14:02,2017-06-12,09:14:02,"McGrath"
"2017-06-12 09:14:12",2017-06-12 09:14:12,2017-06-12,09:14:12,"McGrath"
"2017-06-12 09:14:22",2017-06-12 09:14:22,2017-06-12,09:14:22,"McGrath"
"2017-06-12 09:14:32",2017-06-12 09:14:32,2017-06-12,09:14:32,"McGrath"
"2017-06-12 09:14:42",2017-06-12 09:14:42,2017-06-12,09:14:42,"McGrath"
"2017-06-12 09:14:52",2017-06-12 09:14:52,2017-06-12,09:14:52,"McGrath"
"2017-06-12 09:15:02",2017-06-12 09:15:02,2017-06-12,09:15:02,"McGrath"
"2017-06-12 09:15:12",2017-06-12 09:15:12,2017-06-12,09:15:12,"McGrath"
"2017-06-12 09:15:22",2017-06-12 09:15:22,2017-06-12,09:15:22,"McGrath"
"2017-06-12 09:15:32",2017-06-12 09:15:32,2017-06-12,09:15:32,"McGrath"
"2017-06-12 09:15:42",2017-06-12 09:15:42,2017-06-12,09:15:42,"McGrath"
"2017-06-12 09:15:52",2017-06-12 09:15:52,2017-06-12,09:15:52,"McGrath"
"2017-06-12 09:16:02",2017-06-12 09:16:02,2017-06-12,09:16:02,"McGrath"
"2017-06-12 09:16:12",2017-06-12 09:16:12,2017-06-12,09:16:12,"McGrath"
"2017-06-12 09:16:22",2017-06-12 09:16:22,2017-06-12,09:16:22,"McGrath"
"2017-06-12 09:16:32",2017-06-12 09:16:32,2017-06-12,09:16:32,"McGrath"
"2017-06-12 09:16:42",2017-06-12 09:16:42,2017-06-12,09:16:42,"McGrath"
"2017-06-12 09:16:52",2017-06-12 09:16:52,2017-06-12,09:16:52,"McGrath"
"2017-06-12 09:17:02",2017-06-12 09:17:02,2017-06-12,09:17:02,"McGrath"
"2017-06-12 09:17:12",2017-06-12 09:17:12,2017-06-12,09:17:12,"McGrath"
"2017-06-12 09:17:22",2017-06-12 09:17:22,2017-06-12,09:17:22,"McGrath"
"2017-06-12 09:17:32",2017-06-12 09:17:32,2017-06-12,09:17:32,"McGrath"
"2017-06-12 09:17:42",2017-06-12 09:17:42,2017-06-12,09:17:42,"McGrath"
"2017-06-12 09:17:52",2017-06-12 09:17:52,2017-06-12,09:17:52,"McGrath"
"2017-06-12 09:18:02",2017-06-12 09:18:02,2017-06-12,09:18:02,"McGrath"
"2017-06-12 09:18:12",2017-06-12 09:18:12,2017-06-12,09:18:12,"McGrath"
"2017-06-12 09:18:22",2017-06-12 09:18:22,2017-06-12,09:18:22,"McGrath"
"2017-06-12 09:18:32",2017-06-12 09:18:32,2017-06-12,09:18:32,"McGrath"
"2017-06-12 09:18:42",2017-06-12 09:18:42,2017-06-12,09:18:42,"McGrath"
"2017-06-12 09:18:52",2017-06-12 09:18:52,2017-06-12,09:18:52,"McGrath"
"2017-06-12 09:19:02",2017-06-12 09:19:02,2017-06-12,09:19:02,"McGrath"
"2017-06-12 09:19:12",2017-06-12 09:19:12,2017-06-12,09:19:12,"McGrath"
"2017-06-12 09:19:22",2017-06-12 09:19:22,2017-06-12,09:19:22,"McGrath"
"2017-06-12 09:19:32",2017-06-12 09:19:32,2017-06-12,09:19:32,"McGrath"
"2017-06-12 09:19:42",2017-06-12 09:19:42,2017-06-12,09:19:42,"McGrath"
"2017-06-12 09:19:52",2017-06-12 09:19:52,2017-06-12,09:19:52,"McGrath"
"2017-06-12 09:20:02",2017-06-12 09:20:02,2017-06-12,09:20:02,"McGrath"
"2017-06-12 09:20:12",2017-06-12 09:20:12,2017-06-12,09:20:12,"McGrath"
"2017-06-12 09:20:22",2017-06-12 09:20:22,2017-06-12,09:20:22,"McGrath"
"2017-06-12 09:20:32",2017-06-12 09:20:32,2017-06-12,09:20:32,"McGrath"
"2017-06-21 09:53:17",2017-06-21 09:53:17,2017-06-21,09:53:17,"McGrath"
"2017-06-21 09:53:23",2017-06-21 09:53:23,2017-06-21,09:53:23,"McGrath"
"2017-06-21 09:53:33",2017-06-21 09:53:33,2017-06-21,09:53:33,"McGrath"
"2017-06-21 09:53:43",2017-06-21 09:53:43,2017-06-21,09:53:43,"McGrath"
"2017-06-21 09:53:53",2017-06-21 09:53:53,2017-06-21,09:53:53,"McGrath"
"2017-06-21 09:54:03",2017-06-21 09:54:03,2017-06-21,09:54:03,"McGrath"
"2017-06-21 09:54:13",2017-06-21 09:54:13,2017-06-21,09:54:13,"McGrath"
"2017-06-21 09:54:23",2017-06-21 09:54:23,2017-06-21,09:54:23,"McGrath"
"2017-06-21 09:54:33",2017-06-21 09:54:33,2017-06-21,09:54:33,"McGrath"
"2017-06-21 09:54:43",2017-06-21 09:54:43,2017-06-21,09:54:43,"McGrath"
"2017-06-21 09:54:53",2017-06-21 09:54:53,2017-06-21,09:54:53,"McGrath"
"2017-06-21 09:55:03",2017-06-21 09:55:03,2017-06-21,09:55:03,"McGrath"
"2017-06-21 09:55:13",2017-06-21 09:55:13,2017-06-21,09:55:13,"McGrath"
"2017-06-21 09:55:23",2017-06-21 09:55:23,2017-06-21,09:55:23,"McGrath"
"2017-06-21 09:55:33",2017-06-21 09:55:33,2017-06-21,09:55:33,"McGrath"
"2017-06-21 09:55:43",2017-06-21 09:55:43,2017-06-21,09:55:43,"McGrath"
"2017-06-21 09:55:53",2017-06-21 09:55:53,2017-06-21,09:55:53,"McGrath"
"2017-06-21 09:56:03",2017-06-21 09:56:03,2017-06-21,09:56:03,"McGrath"
"2017-06-21 09:56:13",2017-06-21 09:56:13,2017-06-21,09:56:13,"McGrath"
"2017-06-21 09:56:23",2017-06-21 09:56:23,2017-06-21,09:56:23,"McGrath"
"2017-06-21 09:56:33",2017-06-21 09:56:33,2017-06-21,09:56:33,"McGrath"
"2017-06-21 09:56:43",2017-06-21 09:56:43,2017-06-21,09:56:43,"McGrath"
"2017-06-21 09:56:53",2017-06-21 09:56:53,2017-06-21,09:56:53,"McGrath"
"2017-06-21 09:57:03",2017-06-21 09:57:03,2017-06-21,09:57:03,"McGrath"
"2017-06-21 09:57:13",2017-06-21 09:57:13,2017-06-21,09:57:13,"McGrath"
"2017-06-21 09:57:23",2017-06-21 09:57:23,2017-06-21,09:57:23,"McGrath"
"2017-06-21 09:57:33",2017-06-21 09:57:33,2017-06-21,09:57:33,"McGrath"
"2017-06-21 09:57:43",2017-06-21 09:57:43,2017-06-21,09:57:43,"McGrath"
"2017-06-21 09:57:53",2017-06-21 09:57:53,2017-06-21,09:57:53,"McGrath"
"2017-06-21 09:58:03",2017-06-21 09:58:03,2017-06-21,09:58:03,"McGrath"
"2017-06-21 09:58:13",2017-06-21 09:58:13,2017-06-21,09:58:13,"McGrath"
"2017-06-21 09:58:23",2017-06-21 09:58:23,2017-06-21,09:58:23,"McGrath"
"2017-06-21 09:58:33",2017-06-21 09:58:33,2017-06-21,09:58:33,"McGrath"
"2017-06-21 09:58:43",2017-06-21 09:58:43,2017-06-21,09:58:43,"McGrath"
"2017-06-21 09:58:53",2017-06-21 09:58:53,2017-06-21,09:58:53,"McGrath"
"2017-06-21 09:59:03",2017-06-21 09:59:03,2017-06-21,09:59:03,"McGrath"
"2017-06-21 09:59:13",2017-06-21 09:59:13,2017-06-21,09:59:13,"McGrath"
"2017-06-21 09:59:23",2017-06-21 09:59:23,2017-06-21,09:59:23,"McGrath"
"2017-06-21 09:59:33",2017-06-21 09:59:33,2017-06-21,09:59:33,"McGrath"
"2017-06-21 09:59:43",2017-06-21 09:59:43,2017-06-21,09:59:43,"McGrath"
"2017-06-21 09:59:53",2017-06-21 09:59:53,2017-06-21,09:59:53,"McGrath"
"2017-06-21 10:00:03",2017-06-21 10:00:03,2017-06-21,10:00:03,"McGrath"
"2017-06-21 10:00:13",2017-06-21 10:00:13,2017-06-21,10:00:13,"McGrath"
"2017-06-21 10:00:23",2017-06-21 10:00:23,2017-06-21,10:00:23,"McGrath"
"2017-06-21 10:00:33",2017-06-21 10:00:33,2017-06-21,10:00:33,"McGrath"
"2017-06-21 10:00:43",2017-06-21 10:00:43,2017-06-21,10:00:43,"McGrath"
"2017-06-21 10:00:53",2017-06-21 10:00:53,2017-06-21,10:00:53,"McGrath"
"2017-06-21 10:01:03",2017-06-21 10:01:03,2017-06-21,10:01:03,"McGrath"
"2017-06-21 10:01:13",2017-06-21 10:01:13,2017-06-21,10:01:13,"McGrath"
"2017-06-21 10:01:23",2017-06-21 10:01:23,2017-06-21,10:01:23,"McGrath"
"2017-06-21 10:01:33",2017-06-21 10:01:33,2017-06-21,10:01:33,"McGrath"
"2017-06-21 10:01:43",2017-06-21 10:01:43,2017-06-21,10:01:43,"McGrath"
"2017-06-21 10:01:53",2017-06-21 10:01:53,2017-06-21,10:01:53,"McGrath"
"2017-06-21 10:02:03",2017-06-21 10:02:03,2017-06-21,10:02:03,"McGrath"
"2017-06-21 10:02:13",2017-06-21 10:02:13,2017-06-21,10:02:13,"McGrath"
"2017-06-21 10:02:23",2017-06-21 10:02:23,2017-06-21,10:02:23,"McGrath"
"2017-06-21 10:02:33",2017-06-21 10:02:33,2017-06-21,10:02:33,"McGrath"
"2017-06-21 10:02:43",2017-06-21 10:02:43,2017-06-21,10:02:43,"McGrath"
"2017-06-21 10:02:53",2017-06-21 10:02:53,2017-06-21,10:02:53,"McGrath"
"2017-06-21 10:03:03",2017-06-21 10:03:03,2017-06-21,10:03:03,"McGrath"
"2017-06-21 10:03:13",2017-06-21 10:03:13,2017-06-21,10:03:13,"McGrath"
"2017-06-21 10:03:23",2017-06-21 10:03:23,2017-06-21,10:03:23,"McGrath"
"2017-06-21 10:03:43",2017-06-21 10:03:43,2017-06-21,10:03:43,"McGrath"
"2017-06-21 10:03:53",2017-06-21 10:03:53,2017-06-21,10:03:53,"McGrath"
"2017-06-21 10:04:03",2017-06-21 10:04:03,2017-06-21,10:04:03,"McGrath"
"2017-06-21 10:04:13",2017-06-21 10:04:13,2017-06-21,10:04:13,"McGrath"
"2017-06-21 10:04:23",2017-06-21 10:04:23,2017-06-21,10:04:23,"McGrath"
"2017-06-21 10:04:33",2017-06-21 10:04:33,2017-06-21,10:04:33,"McGrath"
"2017-06-21 10:04:43",2017-06-21 10:04:43,2017-06-21,10:04:43,"McGrath"
"2017-06-21 10:04:53",2017-06-21 10:04:53,2017-06-21,10:04:53,"McGrath"
"2017-06-21 10:05:03",2017-06-21 10:05:03,2017-06-21,10:05:03,"McGrath"
"2017-06-21 10:05:13",2017-06-21 10:05:13,2017-06-21,10:05:13,"McGrath"
"2017-06-21 10:05:23",2017-06-21 10:05:23,2017-06-21,10:05:23,"McGrath"
"2017-06-21 10:05:33",2017-06-21 10:05:33,2017-06-21,10:05:33,"McGrath"
"2017-06-21 10:05:43",2017-06-21 10:05:43,2017-06-21,10:05:43,"McGrath"
"2017-06-21 10:05:53",2017-06-21 10:05:53,2017-06-21,10:05:53,"McGrath"
"2017-06-21 10:06:03",2017-06-21 10:06:03,2017-06-21,10:06:03,"McGrath"
"2017-06-21 10:06:13",2017-06-21 10:06:13,2017-06-21,10:06:13,"McGrath"
"2017-06-21 10:06:23",2017-06-21 10:06:23,2017-06-21,10:06:23,"McGrath"
"2017-06-21 10:06:33",2017-06-21 10:06:33,2017-06-21,10:06:33,"McGrath"
"2017-06-21 10:06:43",2017-06-21 10:06:43,2017-06-21,10:06:43,"McGrath"
"2017-06-21 10:06:53",2017-06-21 10:06:53,2017-06-21,10:06:53,"McGrath"
"2017-06-21 10:07:03",2017-06-21 10:07:03,2017-06-21,10:07:03,"McGrath"
"2017-06-21 10:07:13",2017-06-21 10:07:13,2017-06-21,10:07:13,"McGrath"
"2017-06-21 10:07:33",2017-06-21 10:07:33,2017-06-21,10:07:33,"McGrath"
"2017-06-21 10:07:43",2017-06-21 10:07:43,2017-06-21,10:07:43,"McGrath"
"2017-06-21 10:07:53",2017-06-21 10:07:53,2017-06-21,10:07:53,"McGrath"
"2017-06-21 10:08:03",2017-06-21 10:08:03,2017-06-21,10:08:03,"McGrath"
"2017-06-21 10:08:13",2017-06-21 10:08:13,2017-06-21,10:08:13,"McGrath"
"2017-06-21 10:08:23",2017-06-21 10:08:23,2017-06-21,10:08:23,"McGrath"
"2017-06-21 10:08:33",2017-06-21 10:08:33,2017-06-21,10:08:33,"McGrath"
"2017-06-21 10:08:43",2017-06-21 10:08:43,2017-06-21,10:08:43,"McGrath"
"2017-06-21 10:08:53",2017-06-21 10:08:53,2017-06-21,10:08:53,"McGrath"
"2017-06-21 10:09:03",2017-06-21 10:09:03,2017-06-21,10:09:03,"McGrath"
"2017-06-21 10:09:13",2017-06-21 10:09:13,2017-06-21,10:09:13,"McGrath"
"2017-06-21 10:09:23",2017-06-21 10:09:23,2017-06-21,10:09:23,"McGrath"
"2017-06-21 10:09:33",2017-06-21 10:09:33,2017-06-21,10:09:33,"McGrath"
"2017-06-21 10:09:43",2017-06-21 10:09:43,2017-06-21,10:09:43,"McGrath"
"2017-06-21 10:09:53",2017-06-21 10:09:53,2017-06-21,10:09:53,"McGrath"
"2017-06-21 10:10:03",2017-06-21 10:10:03,2017-06-21,10:10:03,"McGrath"
"2017-06-21 10:10:13",2017-06-21 10:10:13,2017-06-21,10:10:13,"McGrath"
"2017-06-21 10:10:23",2017-06-21 10:10:23,2017-06-21,10:10:23,"McGrath"
"2017-06-21 10:10:33",2017-06-21 10:10:33,2017-06-21,10:10:33,"McGrath"
"2017-06-21 10:10:43",2017-06-21 10:10:43,2017-06-21,10:10:43,"McGrath"
"2017-06-21 10:10:53",2017-06-21 10:10:53,2017-06-21,10:10:53,"McGrath"
"2017-06-21 10:11:03",2017-06-21 10:11:03,2017-06-21,10:11:03,"McGrath"
"2017-06-21 10:11:13",2017-06-21 10:11:13,2017-06-21,10:11:13,"McGrath"
"2017-06-21 10:11:23",2017-06-21 10:11:23,2017-06-21,10:11:23,"McGrath"
"2017-06-21 10:11:33",2017-06-21 10:11:33,2017-06-21,10:11:33,"McGrath"
"2017-06-21 10:11:43",2017-06-21 10:11:43,2017-06-21,10:11:43,"McGrath"
"2017-06-21 10:11:53",2017-06-21 10:11:53,2017-06-21,10:11:53,"McGrath"
"2017-06-21 10:12:03",2017-06-21 10:12:03,2017-06-21,10:12:03,"McGrath"
"2017-06-21 10:12:13",2017-06-21 10:12:13,2017-06-21,10:12:13,"McGrath"
"2017-06-21 10:12:23",2017-06-21 10:12:23,2017-06-21,10:12:23,"McGrath"
"2017-06-21 10:12:33",2017-06-21 10:12:33,2017-06-21,10:12:33,"McGrath"
"2017-06-21 10:12:43",2017-06-21 10:12:43,2017-06-21,10:12:43,"McGrath"
"2017-06-21 10:12:53",2017-06-21 10:12:53,2017-06-21,10:12:53,"McGrath"
"2017-06-21 10:13:03",2017-06-21 10:13:03,2017-06-21,10:13:03,"McGrath"
"2017-06-21 10:13:13",2017-06-21 10:13:13,2017-06-21,10:13:13,"McGrath"
"2017-06-21 10:13:23",2017-06-21 10:13:23,2017-06-21,10:13:23,"McGrath"
"2017-06-21 10:13:33",2017-06-21 10:13:33,2017-06-21,10:13:33,"McGrath"
"2017-06-21 10:13:43",2017-06-21 10:13:43,2017-06-21,10:13:43,"McGrath"
"2017-06-21 10:13:53",2017-06-21 10:13:53,2017-06-21,10:13:53,"McGrath"
"2017-06-21 10:14:03",2017-06-21 10:14:03,2017-06-21,10:14:03,"McGrath"
"2017-06-21 10:14:13",2017-06-21 10:14:13,2017-06-21,10:14:13,"McGrath"
"2017-06-21 10:14:23",2017-06-21 10:14:23,2017-06-21,10:14:23,"McGrath"
"2017-06-21 10:14:33",2017-06-21 10:14:33,2017-06-21,10:14:33,"McGrath"
"2017-06-21 10:14:43",2017-06-21 10:14:43,2017-06-21,10:14:43,"McGrath"
"2017-06-21 10:14:53",2017-06-21 10:14:53,2017-06-21,10:14:53,"McGrath"
"2017-06-21 10:15:03",2017-06-21 10:15:03,2017-06-21,10:15:03,"McGrath"
"2017-06-21 10:15:13",2017-06-21 10:15:13,2017-06-21,10:15:13,"McGrath"
"2017-06-21 10:15:23",2017-06-21 10:15:23,2017-06-21,10:15:23,"McGrath"
"2017-06-21 10:15:33",2017-06-21 10:15:33,2017-06-21,10:15:33,"McGrath"
"2017-06-21 10:15:43",2017-06-21 10:15:43,2017-06-21,10:15:43,"McGrath"
"2017-06-21 10:15:53",2017-06-21 10:15:53,2017-06-21,10:15:53,"McGrath"
"2017-06-21 10:16:03",2017-06-21 10:16:03,2017-06-21,10:16:03,"McGrath"
"2017-06-21 10:16:13",2017-06-21 10:16:13,2017-06-21,10:16:13,"McGrath"
"2017-06-21 10:16:23",2017-06-21 10:16:23,2017-06-21,10:16:23,"McGrath"
"2017-06-21 10:16:33",2017-06-21 10:16:33,2017-06-21,10:16:33,"McGrath"
"2017-06-21 10:16:43",2017-06-21 10:16:43,2017-06-21,10:16:43,"McGrath"
"2017-06-21 10:16:53",2017-06-21 10:16:53,2017-06-21,10:16:53,"McGrath"
"2017-06-21 10:17:03",2017-06-21 10:17:03,2017-06-21,10:17:03,"McGrath"
"2017-06-21 10:17:13",2017-06-21 10:17:13,2017-06-21,10:17:13,"McGrath"
"2017-06-21 10:17:23",2017-06-21 10:17:23,2017-06-21,10:17:23,"McGrath"
"2017-06-27 09:10:53",2017-06-27 09:10:53,2017-06-27,09:10:53,"McGrath"
"2017-06-27 09:10:55",2017-06-27 09:10:55,2017-06-27,09:10:55,"McGrath"
"2017-06-27 09:11:05",2017-06-27 09:11:05,2017-06-27,09:11:05,"McGrath"
"2017-06-27 09:11:15",2017-06-27 09:11:15,2017-06-27,09:11:15,"McGrath"
"2017-06-27 09:11:25",2017-06-27 09:11:25,2017-06-27,09:11:25,"McGrath"
"2017-06-27 09:11:35",2017-06-27 09:11:35,2017-06-27,09:11:35,"McGrath"
"2017-06-27 09:11:45",2017-06-27 09:11:45,2017-06-27,09:11:45,"McGrath"
"2017-06-27 09:11:55",2017-06-27 09:11:55,2017-06-27,09:11:55,"McGrath"
"2017-06-27 09:12:05",2017-06-27 09:12:05,2017-06-27,09:12:05,"McGrath"
"2017-06-27 09:12:15",2017-06-27 09:12:15,2017-06-27,09:12:15,"McGrath"
"2017-06-27 09:12:25",2017-06-27 09:12:25,2017-06-27,09:12:25,"McGrath"
"2017-06-27 09:12:35",2017-06-27 09:12:35,2017-06-27,09:12:35,"McGrath"
"2017-06-27 09:12:45",2017-06-27 09:12:45,2017-06-27,09:12:45,"McGrath"
"2017-06-27 09:12:55",2017-06-27 09:12:55,2017-06-27,09:12:55,"McGrath"
"2017-06-27 09:13:05",2017-06-27 09:13:05,2017-06-27,09:13:05,"McGrath"
"2017-06-27 09:13:15",2017-06-27 09:13:15,2017-06-27,09:13:15,"McGrath"
"2017-06-27 09:13:25",2017-06-27 09:13:25,2017-06-27,09:13:25,"McGrath"
"2017-06-27 09:13:35",2017-06-27 09:13:35,2017-06-27,09:13:35,"McGrath"
"2017-06-27 09:13:45",2017-06-27 09:13:45,2017-06-27,09:13:45,"McGrath"
"2017-06-27 09:13:55",2017-06-27 09:13:55,2017-06-27,09:13:55,"McGrath"
"2017-06-27 09:14:05",2017-06-27 09:14:05,2017-06-27,09:14:05,"McGrath"
"2017-06-27 09:14:15",2017-06-27 09:14:15,2017-06-27,09:14:15,"McGrath"
"2017-06-27 09:14:25",2017-06-27 09:14:25,2017-06-27,09:14:25,"McGrath"
"2017-06-27 09:14:35",2017-06-27 09:14:35,2017-06-27,09:14:35,"McGrath"
"2017-06-27 09:14:45",2017-06-27 09:14:45,2017-06-27,09:14:45,"McGrath"
"2017-06-27 09:14:55",2017-06-27 09:14:55,2017-06-27,09:14:55,"McGrath"
"2017-06-27 09:15:05",2017-06-27 09:15:05,2017-06-27,09:15:05,"McGrath"
"2017-06-27 09:15:15",2017-06-27 09:15:15,2017-06-27,09:15:15,"McGrath"
"2017-06-27 09:15:32",2017-06-27 09:15:32,2017-06-27,09:15:32,"McGrath"
"2017-06-27 09:15:42",2017-06-27 09:15:42,2017-06-27,09:15:42,"McGrath"
"2017-06-27 09:15:51",2017-06-27 09:15:51,2017-06-27,09:15:51,"McGrath"
"2017-06-27 09:16:02",2017-06-27 09:16:02,2017-06-27,09:16:02,"McGrath"
"2017-06-27 09:16:12",2017-06-27 09:16:12,2017-06-27,09:16:12,"McGrath"
"2017-06-27 09:16:32",2017-06-27 09:16:32,2017-06-27,09:16:32,"McGrath"
"2017-06-27 09:16:42",2017-06-27 09:16:42,2017-06-27,09:16:42,"McGrath"
"2017-06-27 09:16:51",2017-06-27 09:16:51,2017-06-27,09:16:51,"McGrath"
"2017-06-27 09:17:02",2017-06-27 09:17:02,2017-06-27,09:17:02,"McGrath"
"2017-06-27 09:17:12",2017-06-27 09:17:12,2017-06-27,09:17:12,"McGrath"
"2017-06-27 09:17:21",2017-06-27 09:17:21,2017-06-27,09:17:21,"McGrath"
