"Timestamp","Datetime","Date","Time","Location"
"2018-06-21 16:53:44",2018-06-21 16:53:44,2018-06-21,16:53:44,"North Pond"
"2018-06-21 16:53:54",2018-06-21 16:53:54,2018-06-21,16:53:54,"North Pond"
"2018-06-21 16:54:04",2018-06-21 16:54:04,2018-06-21,16:54:04,"North Pond"
"2018-06-21 16:54:14",2018-06-21 16:54:14,2018-06-21,16:54:14,"North Pond"
"2018-06-21 16:54:24",2018-06-21 16:54:24,2018-06-21,16:54:24,"North Pond"
"2018-06-21 16:54:34",2018-06-21 16:54:34,2018-06-21,16:54:34,"North Pond"
"2018-06-21 16:54:44",2018-06-21 16:54:44,2018-06-21,16:54:44,"North Pond"
"2018-06-21 16:54:54",2018-06-21 16:54:54,2018-06-21,16:54:54,"North Pond"
"2018-06-21 16:55:04",2018-06-21 16:55:04,2018-06-21,16:55:04,"North Pond"
"2018-06-21 16:55:14",2018-06-21 16:55:14,2018-06-21,16:55:14,"North Pond"
"2018-06-21 16:55:24",2018-06-21 16:55:24,2018-06-21,16:55:24,"North Pond"
"2018-06-21 16:55:34",2018-06-21 16:55:34,2018-06-21,16:55:34,"North Pond"
"2018-06-21 16:55:44",2018-06-21 16:55:44,2018-06-21,16:55:44,"North Pond"
"2018-06-21 16:55:54",2018-06-21 16:55:54,2018-06-21,16:55:54,"North Pond"
"2018-06-21 16:56:04",2018-06-21 16:56:04,2018-06-21,16:56:04,"North Pond"
"2018-06-21 16:56:14",2018-06-21 16:56:14,2018-06-21,16:56:14,"North Pond"
"2018-06-21 16:56:24",2018-06-21 16:56:24,2018-06-21,16:56:24,"North Pond"
"2018-06-21 16:56:34",2018-06-21 16:56:34,2018-06-21,16:56:34,"North Pond"
"2018-06-21 16:56:44",2018-06-21 16:56:44,2018-06-21,16:56:44,"North Pond"
"2018-06-21 16:56:54",2018-06-21 16:56:54,2018-06-21,16:56:54,"North Pond"
"2018-06-21 16:57:04",2018-06-21 16:57:04,2018-06-21,16:57:04,"North Pond"
"2018-07-03 09:21:45",2018-07-03 09:21:45,2018-07-03,09:21:45,"North Pond"
"2018-07-03 09:21:46",2018-07-03 09:21:46,2018-07-03,09:21:46,"North Pond"
"2018-07-03 09:21:57",2018-07-03 09:21:57,2018-07-03,09:21:57,"North Pond"
"2018-07-03 09:22:07",2018-07-03 09:22:07,2018-07-03,09:22:07,"North Pond"
"2018-07-03 09:22:17",2018-07-03 09:22:17,2018-07-03,09:22:17,"North Pond"
"2018-07-03 09:22:27",2018-07-03 09:22:27,2018-07-03,09:22:27,"North Pond"
"2018-07-03 09:22:36",2018-07-03 09:22:36,2018-07-03,09:22:36,"North Pond"
"2018-07-03 09:22:47",2018-07-03 09:22:47,2018-07-03,09:22:47,"North Pond"
"2018-07-03 09:22:57",2018-07-03 09:22:57,2018-07-03,09:22:57,"North Pond"
"2018-07-03 09:23:07",2018-07-03 09:23:07,2018-07-03,09:23:07,"North Pond"
"2018-07-03 09:23:17",2018-07-03 09:23:17,2018-07-03,09:23:17,"North Pond"
"2018-07-03 09:23:26",2018-07-03 09:23:26,2018-07-03,09:23:26,"North Pond"
"2018-07-03 09:23:37",2018-07-03 09:23:37,2018-07-03,09:23:37,"North Pond"
"2018-07-03 09:23:47",2018-07-03 09:23:47,2018-07-03,09:23:47,"North Pond"
"2018-07-03 09:23:57",2018-07-03 09:23:57,2018-07-03,09:23:57,"North Pond"
"2018-07-03 09:24:07",2018-07-03 09:24:07,2018-07-03,09:24:07,"North Pond"
"2018-07-03 09:24:17",2018-07-03 09:24:17,2018-07-03,09:24:17,"North Pond"
"2018-07-03 09:24:27",2018-07-03 09:24:27,2018-07-03,09:24:27,"North Pond"
"2018-07-03 09:24:36",2018-07-03 09:24:36,2018-07-03,09:24:36,"North Pond"
"2018-07-03 09:24:47",2018-07-03 09:24:47,2018-07-03,09:24:47,"North Pond"
"2018-07-03 09:24:57",2018-07-03 09:24:57,2018-07-03,09:24:57,"North Pond"
"2018-07-03 09:25:07",2018-07-03 09:25:07,2018-07-03,09:25:07,"North Pond"
"2018-07-03 09:25:17",2018-07-03 09:25:17,2018-07-03,09:25:17,"North Pond"
"2018-07-03 09:25:26",2018-07-03 09:25:26,2018-07-03,09:25:26,"North Pond"
"2018-07-03 09:25:37",2018-07-03 09:25:37,2018-07-03,09:25:37,"North Pond"
"2018-07-03 09:25:57",2018-07-03 09:25:57,2018-07-03,09:25:57,"North Pond"
"2018-07-03 09:26:07",2018-07-03 09:26:07,2018-07-03,09:26:07,"North Pond"
"2018-07-03 09:26:17",2018-07-03 09:26:17,2018-07-03,09:26:17,"North Pond"
"2018-07-03 09:26:27",2018-07-03 09:26:27,2018-07-03,09:26:27,"North Pond"
"2018-07-03 09:26:36",2018-07-03 09:26:36,2018-07-03,09:26:36,"North Pond"
"2018-07-03 09:26:47",2018-07-03 09:26:47,2018-07-03,09:26:47,"North Pond"
"2018-07-03 09:26:57",2018-07-03 09:26:57,2018-07-03,09:26:57,"North Pond"
"2018-07-03 09:27:07",2018-07-03 09:27:07,2018-07-03,09:27:07,"North Pond"
"2018-07-03 09:27:17",2018-07-03 09:27:17,2018-07-03,09:27:17,"North Pond"
"2018-07-03 09:27:26",2018-07-03 09:27:26,2018-07-03,09:27:26,"North Pond"
"2018-07-03 09:27:37",2018-07-03 09:27:37,2018-07-03,09:27:37,"North Pond"
"2018-07-03 09:27:47",2018-07-03 09:27:47,2018-07-03,09:27:47,"North Pond"
"2018-07-03 09:27:57",2018-07-03 09:27:57,2018-07-03,09:27:57,"North Pond"
"2018-07-03 09:28:07",2018-07-03 09:28:07,2018-07-03,09:28:07,"North Pond"
"2018-07-03 09:28:16",2018-07-03 09:28:16,2018-07-03,09:28:16,"North Pond"
"2018-07-03 09:28:27",2018-07-03 09:28:27,2018-07-03,09:28:27,"North Pond"
"2018-07-03 09:28:36",2018-07-03 09:28:36,2018-07-03,09:28:36,"North Pond"
"2018-07-03 09:28:47",2018-07-03 09:28:47,2018-07-03,09:28:47,"North Pond"
"2018-07-03 09:28:57",2018-07-03 09:28:57,2018-07-03,09:28:57,"North Pond"
"2018-07-03 09:29:07",2018-07-03 09:29:07,2018-07-03,09:29:07,"North Pond"
"2018-07-03 09:29:17",2018-07-03 09:29:17,2018-07-03,09:29:17,"North Pond"
"2018-07-03 09:29:26",2018-07-03 09:29:26,2018-07-03,09:29:26,"North Pond"
"2018-07-03 09:29:37",2018-07-03 09:29:37,2018-07-03,09:29:37,"North Pond"
"2018-07-03 09:29:47",2018-07-03 09:29:47,2018-07-03,09:29:47,"North Pond"
"2018-07-03 09:29:57",2018-07-03 09:29:57,2018-07-03,09:29:57,"North Pond"
"2018-07-03 09:30:07",2018-07-03 09:30:07,2018-07-03,09:30:07,"North Pond"
"2018-07-03 09:30:16",2018-07-03 09:30:16,2018-07-03,09:30:16,"North Pond"
"2018-07-03 09:30:27",2018-07-03 09:30:27,2018-07-03,09:30:27,"North Pond"
"2018-07-03 09:30:37",2018-07-03 09:30:37,2018-07-03,09:30:37,"North Pond"
"2018-07-03 09:30:47",2018-07-03 09:30:47,2018-07-03,09:30:47,"North Pond"
"2018-07-03 09:30:57",2018-07-03 09:30:57,2018-07-03,09:30:57,"North Pond"
"2018-07-03 09:31:07",2018-07-03 09:31:07,2018-07-03,09:31:07,"North Pond"
"2018-07-03 09:31:17",2018-07-03 09:31:17,2018-07-03,09:31:17,"North Pond"
"2018-07-03 09:31:26",2018-07-03 09:31:26,2018-07-03,09:31:26,"North Pond"
"2018-07-03 09:31:37",2018-07-03 09:31:37,2018-07-03,09:31:37,"North Pond"
"2018-07-03 09:31:47",2018-07-03 09:31:47,2018-07-03,09:31:47,"North Pond"
"2018-07-09 11:24:54",2018-07-09 11:24:54,2018-07-09,11:24:54,"North Pond"
"2018-07-09 11:25:01",2018-07-09 11:25:01,2018-07-09,11:25:01,"North Pond"
"2018-07-09 11:25:11",2018-07-09 11:25:11,2018-07-09,11:25:11,"North Pond"
"2018-07-09 11:25:21",2018-07-09 11:25:21,2018-07-09,11:25:21,"North Pond"
"2018-07-09 11:25:31",2018-07-09 11:25:31,2018-07-09,11:25:31,"North Pond"
"2018-07-09 11:25:41",2018-07-09 11:25:41,2018-07-09,11:25:41,"North Pond"
"2018-07-09 11:25:51",2018-07-09 11:25:51,2018-07-09,11:25:51,"North Pond"
"2018-07-09 11:26:01",2018-07-09 11:26:01,2018-07-09,11:26:01,"North Pond"
"2018-07-09 11:26:11",2018-07-09 11:26:11,2018-07-09,11:26:11,"North Pond"
"2018-07-09 11:26:21",2018-07-09 11:26:21,2018-07-09,11:26:21,"North Pond"
"2018-07-09 11:26:31",2018-07-09 11:26:31,2018-07-09,11:26:31,"North Pond"
"2018-07-09 11:26:41",2018-07-09 11:26:41,2018-07-09,11:26:41,"North Pond"
"2018-07-09 11:26:51",2018-07-09 11:26:51,2018-07-09,11:26:51,"North Pond"
"2018-07-09 11:27:01",2018-07-09 11:27:01,2018-07-09,11:27:01,"North Pond"
"2018-07-09 11:27:11",2018-07-09 11:27:11,2018-07-09,11:27:11,"North Pond"
"2018-07-09 11:27:21",2018-07-09 11:27:21,2018-07-09,11:27:21,"North Pond"
"2018-07-09 11:27:31",2018-07-09 11:27:31,2018-07-09,11:27:31,"North Pond"
"2018-07-09 11:27:41",2018-07-09 11:27:41,2018-07-09,11:27:41,"North Pond"
"2018-07-09 11:27:51",2018-07-09 11:27:51,2018-07-09,11:27:51,"North Pond"
"2018-07-09 11:28:01",2018-07-09 11:28:01,2018-07-09,11:28:01,"North Pond"
"2018-07-09 11:28:11",2018-07-09 11:28:11,2018-07-09,11:28:11,"North Pond"
"2018-07-09 11:28:21",2018-07-09 11:28:21,2018-07-09,11:28:21,"North Pond"
"2018-07-09 11:28:31",2018-07-09 11:28:31,2018-07-09,11:28:31,"North Pond"
"2018-07-09 11:28:41",2018-07-09 11:28:41,2018-07-09,11:28:41,"North Pond"
"2018-07-09 11:28:51",2018-07-09 11:28:51,2018-07-09,11:28:51,"North Pond"
"2018-07-09 11:29:01",2018-07-09 11:29:01,2018-07-09,11:29:01,"North Pond"
"2018-07-09 11:29:11",2018-07-09 11:29:11,2018-07-09,11:29:11,"North Pond"
"2018-07-09 11:29:21",2018-07-09 11:29:21,2018-07-09,11:29:21,"North Pond"
"2018-07-09 11:29:31",2018-07-09 11:29:31,2018-07-09,11:29:31,"North Pond"
"2018-07-09 11:29:41",2018-07-09 11:29:41,2018-07-09,11:29:41,"North Pond"
"2018-07-09 11:29:51",2018-07-09 11:29:51,2018-07-09,11:29:51,"North Pond"
"2018-07-09 11:30:01",2018-07-09 11:30:01,2018-07-09,11:30:01,"North Pond"
"2018-07-09 11:30:11",2018-07-09 11:30:11,2018-07-09,11:30:11,"North Pond"
"2018-07-09 11:30:21",2018-07-09 11:30:21,2018-07-09,11:30:21,"North Pond"
"2018-07-09 11:30:31",2018-07-09 11:30:31,2018-07-09,11:30:31,"North Pond"
"2018-07-09 11:30:41",2018-07-09 11:30:41,2018-07-09,11:30:41,"North Pond"
"2018-07-09 11:30:51",2018-07-09 11:30:51,2018-07-09,11:30:51,"North Pond"
"2018-07-09 11:31:01",2018-07-09 11:31:01,2018-07-09,11:31:01,"North Pond"
"2018-07-09 11:31:11",2018-07-09 11:31:11,2018-07-09,11:31:11,"North Pond"
"2018-07-09 11:31:21",2018-07-09 11:31:21,2018-07-09,11:31:21,"North Pond"
"2018-07-09 11:31:31",2018-07-09 11:31:31,2018-07-09,11:31:31,"North Pond"
"2018-07-09 11:31:41",2018-07-09 11:31:41,2018-07-09,11:31:41,"North Pond"
"2018-07-09 11:31:51",2018-07-09 11:31:51,2018-07-09,11:31:51,"North Pond"
"2018-07-09 11:32:01",2018-07-09 11:32:01,2018-07-09,11:32:01,"North Pond"
"2018-07-09 11:32:11",2018-07-09 11:32:11,2018-07-09,11:32:11,"North Pond"
"2018-07-09 11:32:21",2018-07-09 11:32:21,2018-07-09,11:32:21,"North Pond"
"2018-07-09 11:32:31",2018-07-09 11:32:31,2018-07-09,11:32:31,"North Pond"
"2018-07-09 11:32:41",2018-07-09 11:32:41,2018-07-09,11:32:41,"North Pond"
"2018-07-09 11:32:51",2018-07-09 11:32:51,2018-07-09,11:32:51,"North Pond"
"2018-07-09 11:33:01",2018-07-09 11:33:01,2018-07-09,11:33:01,"North Pond"
"2018-07-09 11:33:11",2018-07-09 11:33:11,2018-07-09,11:33:11,"North Pond"
"2018-07-09 11:33:21",2018-07-09 11:33:21,2018-07-09,11:33:21,"North Pond"
"2018-07-09 11:33:31",2018-07-09 11:33:31,2018-07-09,11:33:31,"North Pond"
"2018-07-09 11:33:41",2018-07-09 11:33:41,2018-07-09,11:33:41,"North Pond"
"2018-07-09 11:33:51",2018-07-09 11:33:51,2018-07-09,11:33:51,"North Pond"
"2018-07-09 11:34:01",2018-07-09 11:34:01,2018-07-09,11:34:01,"North Pond"
"2018-07-09 11:34:11",2018-07-09 11:34:11,2018-07-09,11:34:11,"North Pond"
"2018-07-09 11:34:21",2018-07-09 11:34:21,2018-07-09,11:34:21,"North Pond"
"2018-07-09 11:34:31",2018-07-09 11:34:31,2018-07-09,11:34:31,"North Pond"
"2018-07-09 11:34:41",2018-07-09 11:34:41,2018-07-09,11:34:41,"North Pond"
"2018-07-09 11:34:51",2018-07-09 11:34:51,2018-07-09,11:34:51,"North Pond"
"2018-07-09 11:35:01",2018-07-09 11:35:01,2018-07-09,11:35:01,"North Pond"
"2018-07-09 11:35:11",2018-07-09 11:35:11,2018-07-09,11:35:11,"North Pond"
"2018-07-09 11:35:21",2018-07-09 11:35:21,2018-07-09,11:35:21,"North Pond"
"2018-07-09 11:35:31",2018-07-09 11:35:31,2018-07-09,11:35:31,"North Pond"
"2018-07-09 11:35:41",2018-07-09 11:35:41,2018-07-09,11:35:41,"North Pond"
"2018-07-09 11:35:51",2018-07-09 11:35:51,2018-07-09,11:35:51,"North Pond"
"2018-07-09 11:36:01",2018-07-09 11:36:01,2018-07-09,11:36:01,"North Pond"
"2018-07-09 11:36:11",2018-07-09 11:36:11,2018-07-09,11:36:11,"North Pond"
"2018-07-09 11:36:21",2018-07-09 11:36:21,2018-07-09,11:36:21,"North Pond"
"2018-07-09 11:36:31",2018-07-09 11:36:31,2018-07-09,11:36:31,"North Pond"
"2018-07-09 11:36:41",2018-07-09 11:36:41,2018-07-09,11:36:41,"North Pond"
"2018-07-09 11:36:51",2018-07-09 11:36:51,2018-07-09,11:36:51,"North Pond"
"2018-07-09 11:37:01",2018-07-09 11:37:01,2018-07-09,11:37:01,"North Pond"
"2018-07-09 11:37:11",2018-07-09 11:37:11,2018-07-09,11:37:11,"North Pond"
"2018-07-09 11:37:21",2018-07-09 11:37:21,2018-07-09,11:37:21,"North Pond"
"2018-07-09 11:37:31",2018-07-09 11:37:31,2018-07-09,11:37:31,"North Pond"
"2018-07-09 11:40:32",2018-07-09 11:40:32,2018-07-09,11:40:32,"North Pond"
"2018-07-09 11:40:39",2018-07-09 11:40:39,2018-07-09,11:40:39,"North Pond"
"2018-07-09 11:40:49",2018-07-09 11:40:49,2018-07-09,11:40:49,"North Pond"
"2018-07-25 11:27:53",2018-07-25 11:27:53,2018-07-25,11:27:53,"North Pond"
"2018-07-25 11:27:57",2018-07-25 11:27:57,2018-07-25,11:27:57,"North Pond"
"2018-07-25 11:28:07",2018-07-25 11:28:07,2018-07-25,11:28:07,"North Pond"
"2018-07-25 11:28:17",2018-07-25 11:28:17,2018-07-25,11:28:17,"North Pond"
"2018-07-25 11:28:27",2018-07-25 11:28:27,2018-07-25,11:28:27,"North Pond"
"2018-07-25 11:28:37",2018-07-25 11:28:37,2018-07-25,11:28:37,"North Pond"
"2018-07-25 11:28:47",2018-07-25 11:28:47,2018-07-25,11:28:47,"North Pond"
"2018-07-25 11:28:57",2018-07-25 11:28:57,2018-07-25,11:28:57,"North Pond"
"2018-07-25 11:29:07",2018-07-25 11:29:07,2018-07-25,11:29:07,"North Pond"
"2018-07-25 11:29:17",2018-07-25 11:29:17,2018-07-25,11:29:17,"North Pond"
"2018-07-25 11:29:27",2018-07-25 11:29:27,2018-07-25,11:29:27,"North Pond"
"2018-07-25 11:29:37",2018-07-25 11:29:37,2018-07-25,11:29:37,"North Pond"
"2018-07-25 11:29:47",2018-07-25 11:29:47,2018-07-25,11:29:47,"North Pond"
"2018-07-25 11:29:57",2018-07-25 11:29:57,2018-07-25,11:29:57,"North Pond"
"2018-07-25 11:30:07",2018-07-25 11:30:07,2018-07-25,11:30:07,"North Pond"
"2018-07-25 11:30:17",2018-07-25 11:30:17,2018-07-25,11:30:17,"North Pond"
"2018-07-25 11:30:27",2018-07-25 11:30:27,2018-07-25,11:30:27,"North Pond"
"2018-07-25 11:30:37",2018-07-25 11:30:37,2018-07-25,11:30:37,"North Pond"
"2018-07-25 11:30:47",2018-07-25 11:30:47,2018-07-25,11:30:47,"North Pond"
"2018-07-25 11:30:57",2018-07-25 11:30:57,2018-07-25,11:30:57,"North Pond"
"2018-07-25 11:31:07",2018-07-25 11:31:07,2018-07-25,11:31:07,"North Pond"
"2018-07-25 11:31:17",2018-07-25 11:31:17,2018-07-25,11:31:17,"North Pond"
"2018-07-25 11:31:27",2018-07-25 11:31:27,2018-07-25,11:31:27,"North Pond"
"2018-07-25 11:31:37",2018-07-25 11:31:37,2018-07-25,11:31:37,"North Pond"
"2018-07-25 11:31:47",2018-07-25 11:31:47,2018-07-25,11:31:47,"North Pond"
"2018-07-25 11:31:57",2018-07-25 11:31:57,2018-07-25,11:31:57,"North Pond"
"2018-07-25 11:32:07",2018-07-25 11:32:07,2018-07-25,11:32:07,"North Pond"
"2018-07-25 11:32:24",2018-07-25 11:32:24,2018-07-25,11:32:24,"North Pond"
"2018-07-25 11:32:34",2018-07-25 11:32:34,2018-07-25,11:32:34,"North Pond"
"2018-07-25 11:32:44",2018-07-25 11:32:44,2018-07-25,11:32:44,"North Pond"
"2018-07-25 11:32:54",2018-07-25 11:32:54,2018-07-25,11:32:54,"North Pond"
"2018-07-25 11:33:04",2018-07-25 11:33:04,2018-07-25,11:33:04,"North Pond"
"2018-07-25 11:33:14",2018-07-25 11:33:14,2018-07-25,11:33:14,"North Pond"
"2018-07-25 11:33:24",2018-07-25 11:33:24,2018-07-25,11:33:24,"North Pond"
"2018-07-25 11:33:34",2018-07-25 11:33:34,2018-07-25,11:33:34,"North Pond"
"2018-07-25 11:33:44",2018-07-25 11:33:44,2018-07-25,11:33:44,"North Pond"
"2018-07-25 11:33:54",2018-07-25 11:33:54,2018-07-25,11:33:54,"North Pond"
"2018-07-25 11:34:14",2018-07-25 11:34:14,2018-07-25,11:34:14,"North Pond"
"2018-07-25 11:34:24",2018-07-25 11:34:24,2018-07-25,11:34:24,"North Pond"
"2018-07-25 11:34:34",2018-07-25 11:34:34,2018-07-25,11:34:34,"North Pond"
"2018-07-25 11:34:44",2018-07-25 11:34:44,2018-07-25,11:34:44,"North Pond"
"2018-07-25 11:34:54",2018-07-25 11:34:54,2018-07-25,11:34:54,"North Pond"
"2018-07-25 11:35:04",2018-07-25 11:35:04,2018-07-25,11:35:04,"North Pond"
"2018-07-25 11:35:24",2018-07-25 11:35:24,2018-07-25,11:35:24,"North Pond"
"2018-07-25 11:35:34",2018-07-25 11:35:34,2018-07-25,11:35:34,"North Pond"
"2018-07-25 11:35:44",2018-07-25 11:35:44,2018-07-25,11:35:44,"North Pond"
"2018-07-25 11:35:54",2018-07-25 11:35:54,2018-07-25,11:35:54,"North Pond"
"2018-07-25 11:36:04",2018-07-25 11:36:04,2018-07-25,11:36:04,"North Pond"
"2018-07-25 11:36:14",2018-07-25 11:36:14,2018-07-25,11:36:14,"North Pond"
"2018-07-25 11:36:24",2018-07-25 11:36:24,2018-07-25,11:36:24,"North Pond"
"2018-07-25 11:36:34",2018-07-25 11:36:34,2018-07-25,11:36:34,"North Pond"
"2018-07-25 11:36:44",2018-07-25 11:36:44,2018-07-25,11:36:44,"North Pond"
"2018-07-25 11:36:54",2018-07-25 11:36:54,2018-07-25,11:36:54,"North Pond"
"2018-07-25 11:37:04",2018-07-25 11:37:04,2018-07-25,11:37:04,"North Pond"
"2018-07-25 11:37:14",2018-07-25 11:37:14,2018-07-25,11:37:14,"North Pond"
"2018-07-25 11:37:24",2018-07-25 11:37:24,2018-07-25,11:37:24,"North Pond"
"2018-08-01 15:41:13",2018-08-01 15:41:13,2018-08-01,15:41:13,"North Pond"
"2018-08-01 15:41:21",2018-08-01 15:41:21,2018-08-01,15:41:21,"North Pond"
"2018-08-01 15:41:31",2018-08-01 15:41:31,2018-08-01,15:41:31,"North Pond"
"2018-08-01 15:41:41",2018-08-01 15:41:41,2018-08-01,15:41:41,"North Pond"
"2018-08-01 15:41:51",2018-08-01 15:41:51,2018-08-01,15:41:51,"North Pond"
"2018-08-01 15:42:01",2018-08-01 15:42:01,2018-08-01,15:42:01,"North Pond"
"2018-08-01 15:42:11",2018-08-01 15:42:11,2018-08-01,15:42:11,"North Pond"
"2018-08-01 15:42:21",2018-08-01 15:42:21,2018-08-01,15:42:21,"North Pond"
"2018-08-01 15:42:31",2018-08-01 15:42:31,2018-08-01,15:42:31,"North Pond"
"2018-08-01 15:42:41",2018-08-01 15:42:41,2018-08-01,15:42:41,"North Pond"
"2018-08-01 15:42:51",2018-08-01 15:42:51,2018-08-01,15:42:51,"North Pond"
"2018-08-01 15:43:01",2018-08-01 15:43:01,2018-08-01,15:43:01,"North Pond"
"2018-08-01 15:43:11",2018-08-01 15:43:11,2018-08-01,15:43:11,"North Pond"
"2018-08-01 15:43:21",2018-08-01 15:43:21,2018-08-01,15:43:21,"North Pond"
"2018-08-01 15:43:31",2018-08-01 15:43:31,2018-08-01,15:43:31,"North Pond"
"2018-08-01 15:43:41",2018-08-01 15:43:41,2018-08-01,15:43:41,"North Pond"
"2018-08-01 15:43:51",2018-08-01 15:43:51,2018-08-01,15:43:51,"North Pond"
"2018-08-01 15:44:01",2018-08-01 15:44:01,2018-08-01,15:44:01,"North Pond"
"2018-08-01 15:44:11",2018-08-01 15:44:11,2018-08-01,15:44:11,"North Pond"
"2018-08-01 15:44:21",2018-08-01 15:44:21,2018-08-01,15:44:21,"North Pond"
"2018-08-01 15:44:31",2018-08-01 15:44:31,2018-08-01,15:44:31,"North Pond"
"2018-08-01 15:44:41",2018-08-01 15:44:41,2018-08-01,15:44:41,"North Pond"
"2018-08-01 15:44:51",2018-08-01 15:44:51,2018-08-01,15:44:51,"North Pond"
"2018-08-01 15:45:01",2018-08-01 15:45:01,2018-08-01,15:45:01,"North Pond"
"2018-08-01 15:45:11",2018-08-01 15:45:11,2018-08-01,15:45:11,"North Pond"
"2018-08-01 15:45:21",2018-08-01 15:45:21,2018-08-01,15:45:21,"North Pond"
"2018-08-01 15:45:31",2018-08-01 15:45:31,2018-08-01,15:45:31,"North Pond"
"2018-08-01 15:45:41",2018-08-01 15:45:41,2018-08-01,15:45:41,"North Pond"
"2018-08-01 15:45:51",2018-08-01 15:45:51,2018-08-01,15:45:51,"North Pond"
"2018-08-01 15:46:01",2018-08-01 15:46:01,2018-08-01,15:46:01,"North Pond"
"2018-08-01 15:46:11",2018-08-01 15:46:11,2018-08-01,15:46:11,"North Pond"
"2018-08-01 15:46:21",2018-08-01 15:46:21,2018-08-01,15:46:21,"North Pond"
"2018-08-01 15:46:31",2018-08-01 15:46:31,2018-08-01,15:46:31,"North Pond"
"2018-08-01 15:46:41",2018-08-01 15:46:41,2018-08-01,15:46:41,"North Pond"
"2018-08-01 15:46:51",2018-08-01 15:46:51,2018-08-01,15:46:51,"North Pond"
"2018-08-01 15:47:01",2018-08-01 15:47:01,2018-08-01,15:47:01,"North Pond"
"2018-08-01 15:47:11",2018-08-01 15:47:11,2018-08-01,15:47:11,"North Pond"
"2018-08-01 15:47:21",2018-08-01 15:47:21,2018-08-01,15:47:21,"North Pond"
"2018-08-01 15:47:31",2018-08-01 15:47:31,2018-08-01,15:47:31,"North Pond"
"2018-08-01 15:47:41",2018-08-01 15:47:41,2018-08-01,15:47:41,"North Pond"
"2018-08-01 15:47:51",2018-08-01 15:47:51,2018-08-01,15:47:51,"North Pond"
"2018-08-01 15:48:01",2018-08-01 15:48:01,2018-08-01,15:48:01,"North Pond"
"2018-08-01 15:48:11",2018-08-01 15:48:11,2018-08-01,15:48:11,"North Pond"
"2018-08-01 15:48:21",2018-08-01 15:48:21,2018-08-01,15:48:21,"North Pond"
"2018-08-01 15:48:31",2018-08-01 15:48:31,2018-08-01,15:48:31,"North Pond"
"2018-08-01 15:48:41",2018-08-01 15:48:41,2018-08-01,15:48:41,"North Pond"
"2018-08-01 15:48:51",2018-08-01 15:48:51,2018-08-01,15:48:51,"North Pond"
"2018-08-01 15:49:01",2018-08-01 15:49:01,2018-08-01,15:49:01,"North Pond"
"2018-08-08 12:35:11",2018-08-08 12:35:11,2018-08-08,12:35:11,"North Pond"
"2018-08-08 12:35:17",2018-08-08 12:35:17,2018-08-08,12:35:17,"North Pond"
"2018-08-08 12:35:27",2018-08-08 12:35:27,2018-08-08,12:35:27,"North Pond"
"2018-08-08 12:35:38",2018-08-08 12:35:38,2018-08-08,12:35:38,"North Pond"
"2018-08-08 12:35:47",2018-08-08 12:35:47,2018-08-08,12:35:47,"North Pond"
"2018-08-08 12:35:57",2018-08-08 12:35:57,2018-08-08,12:35:57,"North Pond"
"2018-08-08 12:36:07",2018-08-08 12:36:07,2018-08-08,12:36:07,"North Pond"
"2018-08-08 12:36:17",2018-08-08 12:36:17,2018-08-08,12:36:17,"North Pond"
"2018-08-08 12:36:28",2018-08-08 12:36:28,2018-08-08,12:36:28,"North Pond"
"2018-08-08 12:36:37",2018-08-08 12:36:37,2018-08-08,12:36:37,"North Pond"
"2018-08-08 12:36:47",2018-08-08 12:36:47,2018-08-08,12:36:47,"North Pond"
"2018-08-08 12:36:57",2018-08-08 12:36:57,2018-08-08,12:36:57,"North Pond"
"2018-08-08 12:37:07",2018-08-08 12:37:07,2018-08-08,12:37:07,"North Pond"
"2018-08-08 12:37:18",2018-08-08 12:37:18,2018-08-08,12:37:18,"North Pond"
"2018-08-08 12:37:27",2018-08-08 12:37:27,2018-08-08,12:37:27,"North Pond"
"2018-08-08 12:37:38",2018-08-08 12:37:38,2018-08-08,12:37:38,"North Pond"
"2018-08-08 12:37:47",2018-08-08 12:37:47,2018-08-08,12:37:47,"North Pond"
"2018-08-08 12:37:57",2018-08-08 12:37:57,2018-08-08,12:37:57,"North Pond"
"2018-08-08 12:38:07",2018-08-08 12:38:07,2018-08-08,12:38:07,"North Pond"
"2018-08-08 12:38:17",2018-08-08 12:38:17,2018-08-08,12:38:17,"North Pond"
"2018-08-08 12:38:28",2018-08-08 12:38:28,2018-08-08,12:38:28,"North Pond"
"2018-08-08 12:38:37",2018-08-08 12:38:37,2018-08-08,12:38:37,"North Pond"
"2018-08-08 12:38:47",2018-08-08 12:38:47,2018-08-08,12:38:47,"North Pond"
"2018-08-08 12:38:57",2018-08-08 12:38:57,2018-08-08,12:38:57,"North Pond"
"2018-08-08 12:39:07",2018-08-08 12:39:07,2018-08-08,12:39:07,"North Pond"
"2018-08-08 12:39:18",2018-08-08 12:39:18,2018-08-08,12:39:18,"North Pond"
"2018-08-08 12:39:27",2018-08-08 12:39:27,2018-08-08,12:39:27,"North Pond"
"2018-08-08 12:39:37",2018-08-08 12:39:37,2018-08-08,12:39:37,"North Pond"
"2018-08-08 12:39:47",2018-08-08 12:39:47,2018-08-08,12:39:47,"North Pond"
"2018-08-08 12:39:57",2018-08-08 12:39:57,2018-08-08,12:39:57,"North Pond"
"2018-08-08 12:40:08",2018-08-08 12:40:08,2018-08-08,12:40:08,"North Pond"
