"Timestamp","Datetime","Date","Time","Location"
"2017-07-24 12:10:40",2017-07-24 12:10:40,2017-07-24,12:10:40,"Messalonskee"
"2017-07-24 12:10:50",2017-07-24 12:10:50,2017-07-24,12:10:50,"Messalonskee"
"2017-07-24 12:11:00",2017-07-24 12:11:00,2017-07-24,12:11:00,"Messalonskee"
"2017-07-24 12:11:10",2017-07-24 12:11:10,2017-07-24,12:11:10,"Messalonskee"
"2017-07-24 12:11:20",2017-07-24 12:11:20,2017-07-24,12:11:20,"Messalonskee"
"2017-07-24 12:11:30",2017-07-24 12:11:30,2017-07-24,12:11:30,"Messalonskee"
"2017-07-24 12:11:40",2017-07-24 12:11:40,2017-07-24,12:11:40,"Messalonskee"
"2017-07-24 12:11:50",2017-07-24 12:11:50,2017-07-24,12:11:50,"Messalonskee"
"2017-07-24 12:12:00",2017-07-24 12:12:00,2017-07-24,12:12:00,"Messalonskee"
"2017-07-24 12:12:10",2017-07-24 12:12:10,2017-07-24,12:12:10,"Messalonskee"
"2017-07-24 12:12:20",2017-07-24 12:12:20,2017-07-24,12:12:20,"Messalonskee"
"2017-07-24 12:12:30",2017-07-24 12:12:30,2017-07-24,12:12:30,"Messalonskee"
"2017-07-24 12:12:40",2017-07-24 12:12:40,2017-07-24,12:12:40,"Messalonskee"
"2017-07-24 12:12:50",2017-07-24 12:12:50,2017-07-24,12:12:50,"Messalonskee"
"2017-07-24 12:13:00",2017-07-24 12:13:00,2017-07-24,12:13:00,"Messalonskee"
"2017-07-24 12:13:10",2017-07-24 12:13:10,2017-07-24,12:13:10,"Messalonskee"
"2017-07-24 12:13:20",2017-07-24 12:13:20,2017-07-24,12:13:20,"Messalonskee"
"2017-07-24 12:13:30",2017-07-24 12:13:30,2017-07-24,12:13:30,"Messalonskee"
"2017-07-24 12:13:40",2017-07-24 12:13:40,2017-07-24,12:13:40,"Messalonskee"
"2017-07-24 12:13:50",2017-07-24 12:13:50,2017-07-24,12:13:50,"Messalonskee"
"2017-07-24 12:14:00",2017-07-24 12:14:00,2017-07-24,12:14:00,"Messalonskee"
"2017-07-24 12:14:10",2017-07-24 12:14:10,2017-07-24,12:14:10,"Messalonskee"
"2017-07-24 12:14:20",2017-07-24 12:14:20,2017-07-24,12:14:20,"Messalonskee"
"2017-07-24 12:14:30",2017-07-24 12:14:30,2017-07-24,12:14:30,"Messalonskee"
"2017-07-24 12:14:40",2017-07-24 12:14:40,2017-07-24,12:14:40,"Messalonskee"
"2017-07-24 12:14:50",2017-07-24 12:14:50,2017-07-24,12:14:50,"Messalonskee"
"2017-07-24 12:15:00",2017-07-24 12:15:00,2017-07-24,12:15:00,"Messalonskee"
"2017-07-24 12:15:10",2017-07-24 12:15:10,2017-07-24,12:15:10,"Messalonskee"
"2017-07-24 12:15:20",2017-07-24 12:15:20,2017-07-24,12:15:20,"Messalonskee"
"2017-07-24 12:15:30",2017-07-24 12:15:30,2017-07-24,12:15:30,"Messalonskee"
"2017-07-24 12:15:40",2017-07-24 12:15:40,2017-07-24,12:15:40,"Messalonskee"
"2017-07-24 12:15:50",2017-07-24 12:15:50,2017-07-24,12:15:50,"Messalonskee"
"2017-07-24 12:16:00",2017-07-24 12:16:00,2017-07-24,12:16:00,"Messalonskee"
"2017-07-24 12:16:10",2017-07-24 12:16:10,2017-07-24,12:16:10,"Messalonskee"
"2017-07-24 12:16:20",2017-07-24 12:16:20,2017-07-24,12:16:20,"Messalonskee"
"2017-07-24 12:16:30",2017-07-24 12:16:30,2017-07-24,12:16:30,"Messalonskee"
"2017-07-24 12:16:40",2017-07-24 12:16:40,2017-07-24,12:16:40,"Messalonskee"
"2017-07-24 12:16:50",2017-07-24 12:16:50,2017-07-24,12:16:50,"Messalonskee"
"2017-07-24 12:17:00",2017-07-24 12:17:00,2017-07-24,12:17:00,"Messalonskee"
"2017-07-24 12:17:10",2017-07-24 12:17:10,2017-07-24,12:17:10,"Messalonskee"
"2017-07-24 12:17:20",2017-07-24 12:17:20,2017-07-24,12:17:20,"Messalonskee"
"2017-08-04 11:29:39",2017-08-04 11:29:39,2017-08-04,11:29:39,"Messalonskee"
"2017-08-04 11:29:44",2017-08-04 11:29:44,2017-08-04,11:29:44,"Messalonskee"
"2017-08-04 11:29:54",2017-08-04 11:29:54,2017-08-04,11:29:54,"Messalonskee"
"2017-08-04 11:30:04",2017-08-04 11:30:04,2017-08-04,11:30:04,"Messalonskee"
"2017-08-04 11:30:14",2017-08-04 11:30:14,2017-08-04,11:30:14,"Messalonskee"
"2017-08-04 11:30:24",2017-08-04 11:30:24,2017-08-04,11:30:24,"Messalonskee"
"2017-08-04 11:30:34",2017-08-04 11:30:34,2017-08-04,11:30:34,"Messalonskee"
"2017-08-04 11:30:44",2017-08-04 11:30:44,2017-08-04,11:30:44,"Messalonskee"
"2017-08-04 11:30:54",2017-08-04 11:30:54,2017-08-04,11:30:54,"Messalonskee"
"2017-08-04 11:31:04",2017-08-04 11:31:04,2017-08-04,11:31:04,"Messalonskee"
"2017-08-04 11:31:14",2017-08-04 11:31:14,2017-08-04,11:31:14,"Messalonskee"
"2017-08-04 11:31:24",2017-08-04 11:31:24,2017-08-04,11:31:24,"Messalonskee"
"2017-08-04 11:31:34",2017-08-04 11:31:34,2017-08-04,11:31:34,"Messalonskee"
"2017-08-04 11:31:44",2017-08-04 11:31:44,2017-08-04,11:31:44,"Messalonskee"
"2017-08-04 11:31:54",2017-08-04 11:31:54,2017-08-04,11:31:54,"Messalonskee"
"2017-08-04 11:32:04",2017-08-04 11:32:04,2017-08-04,11:32:04,"Messalonskee"
"2017-08-04 11:32:14",2017-08-04 11:32:14,2017-08-04,11:32:14,"Messalonskee"
"2017-08-04 11:32:24",2017-08-04 11:32:24,2017-08-04,11:32:24,"Messalonskee"
"2017-08-04 11:32:34",2017-08-04 11:32:34,2017-08-04,11:32:34,"Messalonskee"
"2017-08-04 11:32:44",2017-08-04 11:32:44,2017-08-04,11:32:44,"Messalonskee"
"2017-08-04 11:32:54",2017-08-04 11:32:54,2017-08-04,11:32:54,"Messalonskee"
"2017-08-04 11:33:04",2017-08-04 11:33:04,2017-08-04,11:33:04,"Messalonskee"
"2017-08-04 11:33:14",2017-08-04 11:33:14,2017-08-04,11:33:14,"Messalonskee"
"2017-08-04 11:33:24",2017-08-04 11:33:24,2017-08-04,11:33:24,"Messalonskee"
"2017-08-04 11:33:34",2017-08-04 11:33:34,2017-08-04,11:33:34,"Messalonskee"
"2017-08-04 11:33:44",2017-08-04 11:33:44,2017-08-04,11:33:44,"Messalonskee"
"2017-08-04 11:33:54",2017-08-04 11:33:54,2017-08-04,11:33:54,"Messalonskee"
"2017-08-04 11:34:04",2017-08-04 11:34:04,2017-08-04,11:34:04,"Messalonskee"
"2017-08-04 11:34:14",2017-08-04 11:34:14,2017-08-04,11:34:14,"Messalonskee"
"2017-08-04 11:34:24",2017-08-04 11:34:24,2017-08-04,11:34:24,"Messalonskee"
"2017-08-04 11:34:34",2017-08-04 11:34:34,2017-08-04,11:34:34,"Messalonskee"
"2017-08-04 11:34:44",2017-08-04 11:34:44,2017-08-04,11:34:44,"Messalonskee"
"2017-08-04 11:34:54",2017-08-04 11:34:54,2017-08-04,11:34:54,"Messalonskee"
"2017-08-04 11:35:04",2017-08-04 11:35:04,2017-08-04,11:35:04,"Messalonskee"
"2017-08-04 11:35:24",2017-08-04 11:35:24,2017-08-04,11:35:24,"Messalonskee"
"2017-08-04 11:35:34",2017-08-04 11:35:34,2017-08-04,11:35:34,"Messalonskee"
"2017-08-04 11:35:44",2017-08-04 11:35:44,2017-08-04,11:35:44,"Messalonskee"
"2017-08-04 11:35:54",2017-08-04 11:35:54,2017-08-04,11:35:54,"Messalonskee"
"2017-08-04 11:36:04",2017-08-04 11:36:04,2017-08-04,11:36:04,"Messalonskee"
"2017-08-04 11:36:14",2017-08-04 11:36:14,2017-08-04,11:36:14,"Messalonskee"
"2017-08-04 11:36:24",2017-08-04 11:36:24,2017-08-04,11:36:24,"Messalonskee"
"2017-08-04 11:36:34",2017-08-04 11:36:34,2017-08-04,11:36:34,"Messalonskee"
"2017-08-04 11:36:44",2017-08-04 11:36:44,2017-08-04,11:36:44,"Messalonskee"
"2017-08-04 11:36:54",2017-08-04 11:36:54,2017-08-04,11:36:54,"Messalonskee"
"2017-08-04 11:37:04",2017-08-04 11:37:04,2017-08-04,11:37:04,"Messalonskee"
"2017-08-04 11:37:14",2017-08-04 11:37:14,2017-08-04,11:37:14,"Messalonskee"
"2017-08-04 11:37:24",2017-08-04 11:37:24,2017-08-04,11:37:24,"Messalonskee"
"2017-08-04 11:37:34",2017-08-04 11:37:34,2017-08-04,11:37:34,"Messalonskee"
"2017-08-04 11:37:44",2017-08-04 11:37:44,2017-08-04,11:37:44,"Messalonskee"
"2017-08-04 11:37:54",2017-08-04 11:37:54,2017-08-04,11:37:54,"Messalonskee"
"2017-08-04 11:38:04",2017-08-04 11:38:04,2017-08-04,11:38:04,"Messalonskee"
"2017-08-04 11:38:14",2017-08-04 11:38:14,2017-08-04,11:38:14,"Messalonskee"
"2017-08-04 11:38:24",2017-08-04 11:38:24,2017-08-04,11:38:24,"Messalonskee"
"2017-08-04 11:38:34",2017-08-04 11:38:34,2017-08-04,11:38:34,"Messalonskee"
"2017-08-04 11:38:44",2017-08-04 11:38:44,2017-08-04,11:38:44,"Messalonskee"
"2017-08-04 11:38:54",2017-08-04 11:38:54,2017-08-04,11:38:54,"Messalonskee"
"2017-08-04 11:39:04",2017-08-04 11:39:04,2017-08-04,11:39:04,"Messalonskee"
"2017-08-04 11:39:14",2017-08-04 11:39:14,2017-08-04,11:39:14,"Messalonskee"
"2017-08-04 11:39:24",2017-08-04 11:39:24,2017-08-04,11:39:24,"Messalonskee"
"2017-08-04 11:39:34",2017-08-04 11:39:34,2017-08-04,11:39:34,"Messalonskee"
"2017-08-04 11:39:44",2017-08-04 11:39:44,2017-08-04,11:39:44,"Messalonskee"
"2017-08-04 11:39:54",2017-08-04 11:39:54,2017-08-04,11:39:54,"Messalonskee"
"2017-08-04 11:40:04",2017-08-04 11:40:04,2017-08-04,11:40:04,"Messalonskee"
"2017-08-04 11:40:14",2017-08-04 11:40:14,2017-08-04,11:40:14,"Messalonskee"
"2017-08-04 11:40:24",2017-08-04 11:40:24,2017-08-04,11:40:24,"Messalonskee"
"2017-08-04 11:40:34",2017-08-04 11:40:34,2017-08-04,11:40:34,"Messalonskee"
"2017-08-04 11:40:44",2017-08-04 11:40:44,2017-08-04,11:40:44,"Messalonskee"
"2017-08-04 11:40:54",2017-08-04 11:40:54,2017-08-04,11:40:54,"Messalonskee"
"2017-08-04 11:41:04",2017-08-04 11:41:04,2017-08-04,11:41:04,"Messalonskee"
"2017-08-04 11:41:14",2017-08-04 11:41:14,2017-08-04,11:41:14,"Messalonskee"
"2017-08-04 11:41:24",2017-08-04 11:41:24,2017-08-04,11:41:24,"Messalonskee"
"2017-08-04 11:41:34",2017-08-04 11:41:34,2017-08-04,11:41:34,"Messalonskee"
"2017-08-04 11:41:44",2017-08-04 11:41:44,2017-08-04,11:41:44,"Messalonskee"
"2017-08-04 11:41:54",2017-08-04 11:41:54,2017-08-04,11:41:54,"Messalonskee"
"2017-08-04 11:42:04",2017-08-04 11:42:04,2017-08-04,11:42:04,"Messalonskee"
"2017-08-04 11:42:14",2017-08-04 11:42:14,2017-08-04,11:42:14,"Messalonskee"
"2017-08-04 11:42:24",2017-08-04 11:42:24,2017-08-04,11:42:24,"Messalonskee"
"2017-08-04 11:42:34",2017-08-04 11:42:34,2017-08-04,11:42:34,"Messalonskee"
"2017-08-04 11:42:44",2017-08-04 11:42:44,2017-08-04,11:42:44,"Messalonskee"
"2017-08-04 11:42:54",2017-08-04 11:42:54,2017-08-04,11:42:54,"Messalonskee"
"2017-08-04 11:43:04",2017-08-04 11:43:04,2017-08-04,11:43:04,"Messalonskee"
"2017-08-04 11:43:14",2017-08-04 11:43:14,2017-08-04,11:43:14,"Messalonskee"
"2017-08-04 11:43:24",2017-08-04 11:43:24,2017-08-04,11:43:24,"Messalonskee"
"2017-08-04 11:43:34",2017-08-04 11:43:34,2017-08-04,11:43:34,"Messalonskee"
"2017-08-04 11:43:44",2017-08-04 11:43:44,2017-08-04,11:43:44,"Messalonskee"
"2017-08-04 11:43:54",2017-08-04 11:43:54,2017-08-04,11:43:54,"Messalonskee"
"2017-08-04 11:44:04",2017-08-04 11:44:04,2017-08-04,11:44:04,"Messalonskee"
"2017-08-04 11:44:14",2017-08-04 11:44:14,2017-08-04,11:44:14,"Messalonskee"
"2017-08-04 11:44:24",2017-08-04 11:44:24,2017-08-04,11:44:24,"Messalonskee"
"2017-08-04 11:44:34",2017-08-04 11:44:34,2017-08-04,11:44:34,"Messalonskee"
"2017-08-04 11:44:44",2017-08-04 11:44:44,2017-08-04,11:44:44,"Messalonskee"
"2017-08-04 11:44:54",2017-08-04 11:44:54,2017-08-04,11:44:54,"Messalonskee"
"2017-08-04 11:45:04",2017-08-04 11:45:04,2017-08-04,11:45:04,"Messalonskee"
"2017-08-04 11:45:14",2017-08-04 11:45:14,2017-08-04,11:45:14,"Messalonskee"
"2017-08-04 11:45:24",2017-08-04 11:45:24,2017-08-04,11:45:24,"Messalonskee"
"2017-08-04 11:45:34",2017-08-04 11:45:34,2017-08-04,11:45:34,"Messalonskee"
"2017-08-04 11:45:44",2017-08-04 11:45:44,2017-08-04,11:45:44,"Messalonskee"
"2017-08-04 11:46:04",2017-08-04 11:46:04,2017-08-04,11:46:04,"Messalonskee"
"2017-08-04 11:46:14",2017-08-04 11:46:14,2017-08-04,11:46:14,"Messalonskee"
"2017-08-04 11:46:24",2017-08-04 11:46:24,2017-08-04,11:46:24,"Messalonskee"
"2017-08-04 11:46:34",2017-08-04 11:46:34,2017-08-04,11:46:34,"Messalonskee"
"2017-08-04 11:46:44",2017-08-04 11:46:44,2017-08-04,11:46:44,"Messalonskee"
"2017-08-04 11:46:54",2017-08-04 11:46:54,2017-08-04,11:46:54,"Messalonskee"
"2017-08-04 11:47:04",2017-08-04 11:47:04,2017-08-04,11:47:04,"Messalonskee"
"2017-08-04 11:47:14",2017-08-04 11:47:14,2017-08-04,11:47:14,"Messalonskee"
"2017-08-04 11:47:24",2017-08-04 11:47:24,2017-08-04,11:47:24,"Messalonskee"
"2017-08-04 11:47:34",2017-08-04 11:47:34,2017-08-04,11:47:34,"Messalonskee"
"2017-08-04 11:47:44",2017-08-04 11:47:44,2017-08-04,11:47:44,"Messalonskee"
"2017-08-04 11:47:54",2017-08-04 11:47:54,2017-08-04,11:47:54,"Messalonskee"
"2017-08-04 11:48:04",2017-08-04 11:48:04,2017-08-04,11:48:04,"Messalonskee"
"2017-08-04 11:48:14",2017-08-04 11:48:14,2017-08-04,11:48:14,"Messalonskee"
"2017-08-04 11:48:24",2017-08-04 11:48:24,2017-08-04,11:48:24,"Messalonskee"
"2017-08-09 11:03:51",2017-08-09 11:03:51,2017-08-09,11:03:51,"Messalonskee"
"2017-08-09 11:03:52",2017-08-09 11:03:52,2017-08-09,11:03:52,"Messalonskee"
"2017-08-09 11:04:02",2017-08-09 11:04:02,2017-08-09,11:04:02,"Messalonskee"
"2017-08-09 11:04:12",2017-08-09 11:04:12,2017-08-09,11:04:12,"Messalonskee"
"2017-08-09 11:04:22",2017-08-09 11:04:22,2017-08-09,11:04:22,"Messalonskee"
"2017-08-09 11:04:32",2017-08-09 11:04:32,2017-08-09,11:04:32,"Messalonskee"
"2017-08-09 11:04:42",2017-08-09 11:04:42,2017-08-09,11:04:42,"Messalonskee"
"2017-08-09 11:04:52",2017-08-09 11:04:52,2017-08-09,11:04:52,"Messalonskee"
"2017-08-09 11:05:02",2017-08-09 11:05:02,2017-08-09,11:05:02,"Messalonskee"
"2017-08-09 11:05:12",2017-08-09 11:05:12,2017-08-09,11:05:12,"Messalonskee"
"2017-08-09 11:05:22",2017-08-09 11:05:22,2017-08-09,11:05:22,"Messalonskee"
"2017-08-09 11:05:32",2017-08-09 11:05:32,2017-08-09,11:05:32,"Messalonskee"
"2017-08-09 11:05:42",2017-08-09 11:05:42,2017-08-09,11:05:42,"Messalonskee"
"2017-08-09 11:05:52",2017-08-09 11:05:52,2017-08-09,11:05:52,"Messalonskee"
"2017-08-09 11:06:02",2017-08-09 11:06:02,2017-08-09,11:06:02,"Messalonskee"
"2017-08-09 11:06:12",2017-08-09 11:06:12,2017-08-09,11:06:12,"Messalonskee"
"2017-08-09 11:06:22",2017-08-09 11:06:22,2017-08-09,11:06:22,"Messalonskee"
"2017-08-09 11:06:32",2017-08-09 11:06:32,2017-08-09,11:06:32,"Messalonskee"
"2017-08-09 11:06:42",2017-08-09 11:06:42,2017-08-09,11:06:42,"Messalonskee"
"2017-08-09 11:06:52",2017-08-09 11:06:52,2017-08-09,11:06:52,"Messalonskee"
"2017-08-09 11:07:02",2017-08-09 11:07:02,2017-08-09,11:07:02,"Messalonskee"
"2017-08-09 11:07:12",2017-08-09 11:07:12,2017-08-09,11:07:12,"Messalonskee"
"2017-08-09 11:07:22",2017-08-09 11:07:22,2017-08-09,11:07:22,"Messalonskee"
"2017-08-09 11:07:32",2017-08-09 11:07:32,2017-08-09,11:07:32,"Messalonskee"
"2017-08-09 11:07:42",2017-08-09 11:07:42,2017-08-09,11:07:42,"Messalonskee"
"2017-08-09 11:07:52",2017-08-09 11:07:52,2017-08-09,11:07:52,"Messalonskee"
"2017-08-09 11:08:02",2017-08-09 11:08:02,2017-08-09,11:08:02,"Messalonskee"
"2017-08-09 11:08:12",2017-08-09 11:08:12,2017-08-09,11:08:12,"Messalonskee"
"2017-08-09 11:08:22",2017-08-09 11:08:22,2017-08-09,11:08:22,"Messalonskee"
"2017-08-09 11:08:32",2017-08-09 11:08:32,2017-08-09,11:08:32,"Messalonskee"
"2017-08-09 11:08:42",2017-08-09 11:08:42,2017-08-09,11:08:42,"Messalonskee"
"2017-08-09 11:08:52",2017-08-09 11:08:52,2017-08-09,11:08:52,"Messalonskee"
"2017-08-09 11:09:02",2017-08-09 11:09:02,2017-08-09,11:09:02,"Messalonskee"
"2017-08-09 11:09:12",2017-08-09 11:09:12,2017-08-09,11:09:12,"Messalonskee"
"2017-08-09 11:09:22",2017-08-09 11:09:22,2017-08-09,11:09:22,"Messalonskee"
"2017-08-09 11:09:32",2017-08-09 11:09:32,2017-08-09,11:09:32,"Messalonskee"
"2017-08-09 11:09:42",2017-08-09 11:09:42,2017-08-09,11:09:42,"Messalonskee"
"2017-08-09 11:09:52",2017-08-09 11:09:52,2017-08-09,11:09:52,"Messalonskee"
"2017-08-09 11:10:02",2017-08-09 11:10:02,2017-08-09,11:10:02,"Messalonskee"
"2017-08-09 11:10:12",2017-08-09 11:10:12,2017-08-09,11:10:12,"Messalonskee"
"2017-08-09 11:10:22",2017-08-09 11:10:22,2017-08-09,11:10:22,"Messalonskee"
"2017-08-09 11:10:32",2017-08-09 11:10:32,2017-08-09,11:10:32,"Messalonskee"
"2017-08-09 11:10:42",2017-08-09 11:10:42,2017-08-09,11:10:42,"Messalonskee"
"2017-08-09 11:10:52",2017-08-09 11:10:52,2017-08-09,11:10:52,"Messalonskee"
"2017-08-09 11:11:02",2017-08-09 11:11:02,2017-08-09,11:11:02,"Messalonskee"
"2017-08-09 11:11:12",2017-08-09 11:11:12,2017-08-09,11:11:12,"Messalonskee"
"2017-08-09 11:11:22",2017-08-09 11:11:22,2017-08-09,11:11:22,"Messalonskee"
"2017-08-09 11:11:32",2017-08-09 11:11:32,2017-08-09,11:11:32,"Messalonskee"
"2017-08-09 11:11:41",2017-08-09 11:11:41,2017-08-09,11:11:41,"Messalonskee"
"2017-08-09 11:11:52",2017-08-09 11:11:52,2017-08-09,11:11:52,"Messalonskee"
"2017-08-09 11:12:02",2017-08-09 11:12:02,2017-08-09,11:12:02,"Messalonskee"
"2017-08-09 11:12:12",2017-08-09 11:12:12,2017-08-09,11:12:12,"Messalonskee"
"2017-08-09 11:12:22",2017-08-09 11:12:22,2017-08-09,11:12:22,"Messalonskee"
"2017-08-09 11:12:32",2017-08-09 11:12:32,2017-08-09,11:12:32,"Messalonskee"
"2017-08-09 11:12:42",2017-08-09 11:12:42,2017-08-09,11:12:42,"Messalonskee"
"2017-08-09 11:12:52",2017-08-09 11:12:52,2017-08-09,11:12:52,"Messalonskee"
"2017-08-09 11:13:02",2017-08-09 11:13:02,2017-08-09,11:13:02,"Messalonskee"
"2017-08-09 11:13:12",2017-08-09 11:13:12,2017-08-09,11:13:12,"Messalonskee"
"2017-08-09 11:13:22",2017-08-09 11:13:22,2017-08-09,11:13:22,"Messalonskee"
"2017-08-09 11:13:32",2017-08-09 11:13:32,2017-08-09,11:13:32,"Messalonskee"
"2017-08-09 11:13:42",2017-08-09 11:13:42,2017-08-09,11:13:42,"Messalonskee"
"2017-08-09 11:13:52",2017-08-09 11:13:52,2017-08-09,11:13:52,"Messalonskee"
"2017-08-09 11:14:02",2017-08-09 11:14:02,2017-08-09,11:14:02,"Messalonskee"
"2017-08-09 11:14:12",2017-08-09 11:14:12,2017-08-09,11:14:12,"Messalonskee"
"2017-08-09 11:14:22",2017-08-09 11:14:22,2017-08-09,11:14:22,"Messalonskee"
"2017-08-09 11:14:32",2017-08-09 11:14:32,2017-08-09,11:14:32,"Messalonskee"
"2017-08-09 11:14:42",2017-08-09 11:14:42,2017-08-09,11:14:42,"Messalonskee"
"2017-08-09 11:14:52",2017-08-09 11:14:52,2017-08-09,11:14:52,"Messalonskee"
"2017-08-09 11:15:02",2017-08-09 11:15:02,2017-08-09,11:15:02,"Messalonskee"
"2017-08-09 11:15:12",2017-08-09 11:15:12,2017-08-09,11:15:12,"Messalonskee"
"2017-08-09 11:15:22",2017-08-09 11:15:22,2017-08-09,11:15:22,"Messalonskee"
"2017-08-09 11:15:32",2017-08-09 11:15:32,2017-08-09,11:15:32,"Messalonskee"
"2017-08-09 11:15:42",2017-08-09 11:15:42,2017-08-09,11:15:42,"Messalonskee"
"2017-08-09 11:15:52",2017-08-09 11:15:52,2017-08-09,11:15:52,"Messalonskee"
"2017-08-09 11:16:02",2017-08-09 11:16:02,2017-08-09,11:16:02,"Messalonskee"
"2017-08-09 11:16:12",2017-08-09 11:16:12,2017-08-09,11:16:12,"Messalonskee"
"2017-08-09 11:16:22",2017-08-09 11:16:22,2017-08-09,11:16:22,"Messalonskee"
"2017-08-09 11:16:32",2017-08-09 11:16:32,2017-08-09,11:16:32,"Messalonskee"
"2017-08-09 11:16:42",2017-08-09 11:16:42,2017-08-09,11:16:42,"Messalonskee"
"2017-08-09 11:16:52",2017-08-09 11:16:52,2017-08-09,11:16:52,"Messalonskee"
"2017-08-09 11:17:02",2017-08-09 11:17:02,2017-08-09,11:17:02,"Messalonskee"
"2017-08-09 11:17:12",2017-08-09 11:17:12,2017-08-09,11:17:12,"Messalonskee"
"2017-08-09 11:17:22",2017-08-09 11:17:22,2017-08-09,11:17:22,"Messalonskee"
"2017-08-09 11:17:32",2017-08-09 11:17:32,2017-08-09,11:17:32,"Messalonskee"
"2017-08-09 11:17:42",2017-08-09 11:17:42,2017-08-09,11:17:42,"Messalonskee"
"2017-08-09 11:17:52",2017-08-09 11:17:52,2017-08-09,11:17:52,"Messalonskee"
"2017-08-09 11:18:02",2017-08-09 11:18:02,2017-08-09,11:18:02,"Messalonskee"
"2017-08-09 11:18:12",2017-08-09 11:18:12,2017-08-09,11:18:12,"Messalonskee"
"2017-08-09 11:18:22",2017-08-09 11:18:22,2017-08-09,11:18:22,"Messalonskee"
"2017-08-09 11:18:32",2017-08-09 11:18:32,2017-08-09,11:18:32,"Messalonskee"
"2017-08-09 11:18:42",2017-08-09 11:18:42,2017-08-09,11:18:42,"Messalonskee"
"2017-08-09 11:18:52",2017-08-09 11:18:52,2017-08-09,11:18:52,"Messalonskee"
"2017-08-09 11:19:02",2017-08-09 11:19:02,2017-08-09,11:19:02,"Messalonskee"
"2017-08-09 11:19:12",2017-08-09 11:19:12,2017-08-09,11:19:12,"Messalonskee"
"2017-08-09 11:19:22",2017-08-09 11:19:22,2017-08-09,11:19:22,"Messalonskee"
"2017-08-09 11:19:32",2017-08-09 11:19:32,2017-08-09,11:19:32,"Messalonskee"
"2017-08-09 11:19:42",2017-08-09 11:19:42,2017-08-09,11:19:42,"Messalonskee"
"2017-08-09 11:19:52",2017-08-09 11:19:52,2017-08-09,11:19:52,"Messalonskee"
"2017-08-09 11:20:02",2017-08-09 11:20:02,2017-08-09,11:20:02,"Messalonskee"
"2017-08-09 11:20:12",2017-08-09 11:20:12,2017-08-09,11:20:12,"Messalonskee"
"2017-08-09 11:20:22",2017-08-09 11:20:22,2017-08-09,11:20:22,"Messalonskee"
"2017-08-09 11:20:32",2017-08-09 11:20:32,2017-08-09,11:20:32,"Messalonskee"
"2017-08-09 11:20:42",2017-08-09 11:20:42,2017-08-09,11:20:42,"Messalonskee"
"2017-08-09 11:20:52",2017-08-09 11:20:52,2017-08-09,11:20:52,"Messalonskee"
"2017-08-09 11:21:02",2017-08-09 11:21:02,2017-08-09,11:21:02,"Messalonskee"
"2017-08-09 11:21:12",2017-08-09 11:21:12,2017-08-09,11:21:12,"Messalonskee"
"2017-08-09 11:21:21",2017-08-09 11:21:21,2017-08-09,11:21:21,"Messalonskee"
"2017-08-09 11:21:32",2017-08-09 11:21:32,2017-08-09,11:21:32,"Messalonskee"
"2017-08-09 11:21:42",2017-08-09 11:21:42,2017-08-09,11:21:42,"Messalonskee"
"2017-08-09 11:21:52",2017-08-09 11:21:52,2017-08-09,11:21:52,"Messalonskee"
"2017-08-09 11:22:02",2017-08-09 11:22:02,2017-08-09,11:22:02,"Messalonskee"
"2017-08-09 11:22:12",2017-08-09 11:22:12,2017-08-09,11:22:12,"Messalonskee"
"2017-08-09 11:22:22",2017-08-09 11:22:22,2017-08-09,11:22:22,"Messalonskee"
"2017-08-09 11:22:32",2017-08-09 11:22:32,2017-08-09,11:22:32,"Messalonskee"
"2017-08-09 11:22:42",2017-08-09 11:22:42,2017-08-09,11:22:42,"Messalonskee"
"2017-08-09 11:22:52",2017-08-09 11:22:52,2017-08-09,11:22:52,"Messalonskee"
"2017-08-09 11:23:02",2017-08-09 11:23:02,2017-08-09,11:23:02,"Messalonskee"
"2017-08-09 11:23:12",2017-08-09 11:23:12,2017-08-09,11:23:12,"Messalonskee"
"2017-08-09 11:23:21",2017-08-09 11:23:21,2017-08-09,11:23:21,"Messalonskee"
"2017-08-09 11:23:32",2017-08-09 11:23:32,2017-08-09,11:23:32,"Messalonskee"
"2017-08-09 11:23:42",2017-08-09 11:23:42,2017-08-09,11:23:42,"Messalonskee"
"2017-08-09 11:23:52",2017-08-09 11:23:52,2017-08-09,11:23:52,"Messalonskee"
"2017-08-09 11:24:02",2017-08-09 11:24:02,2017-08-09,11:24:02,"Messalonskee"
"2017-08-09 11:24:11",2017-08-09 11:24:11,2017-08-09,11:24:11,"Messalonskee"
"2017-08-09 11:24:22",2017-08-09 11:24:22,2017-08-09,11:24:22,"Messalonskee"
"2017-08-09 11:24:31",2017-08-09 11:24:31,2017-08-09,11:24:31,"Messalonskee"
"2017-08-09 11:24:42",2017-08-09 11:24:42,2017-08-09,11:24:42,"Messalonskee"
"2017-08-09 11:24:52",2017-08-09 11:24:52,2017-08-09,11:24:52,"Messalonskee"
"2017-08-09 11:25:02",2017-08-09 11:25:02,2017-08-09,11:25:02,"Messalonskee"
"2017-08-09 11:25:12",2017-08-09 11:25:12,2017-08-09,11:25:12,"Messalonskee"
"2017-08-09 11:25:21",2017-08-09 11:25:21,2017-08-09,11:25:21,"Messalonskee"
"2017-08-09 11:25:32",2017-08-09 11:25:32,2017-08-09,11:25:32,"Messalonskee"
