"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"188","2019-06-19 11:56:35","1002.8","19.75","9.23","102.2","7.1","220.8","55.3","61.4","0","18082","0.998","0","4.89","6.949","37.8","170"
"189","2019-06-19 11:56:45","1002.8","19.6","9.15","101.2","7.1","220.8","55.2","61.4","0","18115","0.998","0","5.01","7.124","37.9","170"
"190","2019-06-19 11:56:55","1002.8","19.48","9.04","99.7","7.09","221","55.1","61.5","0","18147","0.998","0","5.16","7.334","37.9","170"
"191","2019-06-19 11:57:05","1002.8","19.34","8.95","98.3","7.09","221.1","55.1","61.6","0","18164","0.998","0","5.26","7.474","37.9","170"
"192","2019-06-19 11:57:15","1002.9","19.25","8.88","97.3","7.1","220.2","54.9","61.6","0","18213","0.998","0","5.34","7.598","37.9","170"
"193","2019-06-19 11:57:25","1002.8","19.06","8.8","96.3","7.09","221","54.7","61.4","0","18294","0.998","0","5.46","7.76","37.9","170"
"194","2019-06-19 11:57:35","1002.8","18.95","8.76","95.5","7.11","220.1","54.4","61.3","0","18394","0.998","0","5.57","7.928","37.9","170"
"195","2019-06-19 11:57:45","1002.8","18.92","8.73","95","7.1","220","54.2","61.3","0","18449","0.998","0","5.65","8.035","37.8","170"
"196","2019-06-19 11:57:55","1002.9","18.78","8.7","94.5","7.09","220.1","54","61.1","0","18519","0.998","0","5.78","8.22","37.8","170"
"197","2019-06-19 11:58:05","1002.9","18.58","8.66","93.8","7.09","219.6","53.7","61.1","0","18607","0.998","0","5.93","8.434","37.8","170"
"198","2019-06-19 11:58:15","1002.9","18.53","8.66","93.4","7.1","219.1","53.5","61.1","0","18676","0.999","0","5.9","8.391","37.7","170"
"199","2019-06-19 11:58:25","1002.8","18.43","8.63","93.1","7.1","218.6","53.5","61","0","18693","0.999","0","6.03","8.583","37.6","170"
"200","2019-06-19 11:58:35","1002.8","18.34","8.59","92.4","7.1","218.8","53.3","61","0","18767","0.999","0","6.18","8.787","37.6","170"
"201","2019-06-19 11:58:45","1002.8","18.25","8.55","91.9","7.1","218.3","53.1","60.9","0","18815","0.999","0","6.26","8.908","37.5","170"
"202","2019-06-19 11:58:55","1002.8","18.19","8.54","91.7","7.08","218.2","53","60.8","0","18883","0.999","0","6.41","9.12","37.5","170"
"203","2019-06-19 11:59:05","1002.9","18.12","8.56","91.8","7.1","217.2","52.7","60.6","0","18958","0.999","0","6.49","9.228","37.4","170"
"204","2019-06-19 11:59:15","1002.8","18.08","8.57","91.7","7.1","216.4","52.7","60.7","0","18963","0.999","0","6.59","9.371","37.4","170"
"205","2019-06-19 11:59:25","1002.8","17.99","8.5","90.9","7.09","216.5","52.8","60.9","0","18947","0.999","0","6.7","9.536","37.3","170"
"206","2019-06-19 11:59:35","1002.8","17.9","8.49","90.6","7.09","216.3","52.7","60.9","0","18975","0.999","0","6.84","9.733","37.3","170"
"207","2019-06-19 11:59:45","1002.8","17.72","8.43","89.6","7.08","216.1","52.4","60.8","0","19071","0.999","0","6.95","9.887","37.2","170"
"208","2019-06-19 11:59:55","1002.8","17.68","8.36","88.6","7.1","215","52.3","60.8","0","19127","0.999","0","6.93","9.855","37.2","170"
"209","2019-06-19 12:00:05","1002.9","17.54","8.32","88.1","7.08","215","52.3","60.8","0","19135","0.999","0","7.05","10.031","37.1","170"
"210","2019-06-19 12:00:15","1002.8","17.45","8.3","87.7","7.05","215.6","51.9","60.5","0","19276","0.999","0","7.18","10.21","37.1","170"
"211","2019-06-19 12:00:25","1002.7","17.42","8.28","87.4","7.1","213","51.8","60.5","0","19299","0.999","0","7.17","10.196","37","170"
"212","2019-06-19 12:00:35","1002.8","17.32","8.27","87.2","7.08","213.1","51.7","60.5","0","19335","0.999","0","7.34","10.442","37","170"
"213","2019-06-19 12:00:45","1002.9","17.18","8.26","86.7","7.09","212.6","51.6","60.6","0","19373","0.999","0","7.4","10.519","37","170"
"214","2019-06-19 12:00:55","1002.7","17.01","8.22","86.2","7.08","212.6","51.4","60.4","0","19465","0.999","0","7.52","10.694","36.9","170"
"215","2019-06-19 12:01:05","1002.8","16.66","8.12","84.8","7.09","211.6","51","60.4","0","19605","0.999","0","7.59","10.792","36.9","170"
"216","2019-06-19 12:01:15","1002.8","16.45","8.06","83.4","7.09","211.4","50.7","60.5","0","19712","0.999","0","7.77","11.045","36.9","170"
"217","2019-06-19 12:01:25","1002.9","16.29","7.91","81.6","7.08","211.3","50.5","60.5","0","19792","0.999","0","7.96","11.316","36.8","170"
"218","2019-06-19 12:01:35","1002.8","16.11","7.77","80","7.08","210.7","50.4","60.5","0","19852","0.999","0","8.04","11.429","36.8","170"
"219","2019-06-19 12:01:45","1002.8","15.98","7.69","78.8","7.09","209.9","50.2","60.5","0","19934","0.999","0","8.1","11.528","36.8","170"
"220","2019-06-19 12:01:55","1002.9","15.77","7.65","78.1","7.08","209.9","49.8","60.4","0","20061","0.999","0","8.29","11.789","36.7","170"
"221","2019-06-19 12:02:05","1002.8","15.75","7.61","77.5","7.07","209","49.8","60.5","0","20078","0.999","0","8.37","11.901","36.7","170"
"222","2019-06-19 12:02:15","1002.9","15.75","7.57","77.1","7.07","208.8","49.7","60.4","0","20104","0.999","0","8.48","12.059","36.7","170"
"223","2019-06-19 12:02:25","1002.9","15.62","7.54","76.7","7.07","207.6","49.6","60.4","0","20154","0.999","0","8.59","12.225","36.7","170"
"224","2019-06-19 12:02:35","1002.9","15.55","7.55","76.6","7.07","206.9","49.5","60.3","0","20220","0.999","0","8.71","12.39","36.6","170"
"225","2019-06-19 12:02:45","1002.9","15.3","7.51","76.1","7.07","206.6","49.2","60.1","0","20313","0.999","0","8.8","12.517","36.6","170"
"226","2019-06-19 12:02:55","1002.9","15.13","7.5","75.5","7.07","205.3","49","60.3","0","20403","0.999","0","8.86","12.599","36.6","170"
"227","2019-06-19 12:03:05","1002.9","14.85","7.4","74.2","7.07","204.9","48.7","60.2","0","20525","0.999","0","9","12.798","36.6","170"
"228","2019-06-19 12:03:15","1002.9","14.85","7.31","72.9","7.07","204.1","48.6","60.3","0","20578","0.999","0","9.07","12.905","36.6","170"
"229","2019-06-19 12:03:25","1003","14.66","7.22","72","7.07","203.7","48.4","60.2","0","20644","0.999","0","9.17","13.045","36.6","170"
"230","2019-06-19 12:03:42","1002.8","14.52","7.17","71.1","7.07","213.5","48.1","60.2","0","20775","0.999","0","9.27","13.182","36.5","170"
"231","2019-06-19 12:03:52","1002.8","14.41","7.15","70.9","7.06","211.2","47.9","60","0","20871","0.999","0","9.41","13.378","36.5","170"
"232","2019-06-19 12:04:02","1002.9","14.22","7.14","70.5","7.06","209.6","47.8","60.1","0","20923","0.999","0","9.5","13.513","36.5","170"
"233","2019-06-19 12:04:12","1002.9","13.95","6.98","68.7","7.06","207.6","47.6","60","0","21010","0.999","0","9.65","13.728","36.5","170"
"234","2019-06-19 12:04:22","1002.9","13.86","6.96","68.2","7.05","206.2","47.3","60","0","21139","0.999","0","9.79","13.925","36.5","170"
"235","2019-06-19 12:04:32","1002.9","13.79","6.92","67.6","7.06","204.2","47.2","60","0","21175","0.999","0","9.87","14.035","36.6","170"
"236","2019-06-19 12:04:42","1002.9","13.68","6.91","67.3","7.05","203.1","47","60","0","21260","0.999","0","10","14.217","36.6","170"
"237","2019-06-19 12:04:52","1002.9","13.54","6.9","67.1","7.05","201.6","46.9","59.9","0","21340","0.999","0","10.07","14.329","36.6","170"
"238","2019-06-19 12:05:02","1002.8","13.46","6.89","66.8","7.05","200.2","46.6","59.8","0","21440","0.999","0","10.16","14.458","36.6","170"
"239","2019-06-19 12:05:35","1002.9","13.32","7.05","68.1","7.06","199.1","46.5","59.9","0","21483","0.999","0","10.18","14.478","36.6","170"
"240","2019-06-19 12:05:42","1002.9","13.27","7.08","68.3","7.03","198.5","46.5","59.9","0","21495","0.999","0","10.27","14.605","36.6","170"
"241","2019-06-19 12:05:52","1002.9","13.15","7.06","68.1","7.04","196.5","46.4","59.9","0","21539","0.999","0","10.33","14.689","36.6","170"
"242","2019-06-19 12:06:02","1002.9","12.83","7.05","67.7","7.03","195.8","46.2","59.9","0","21646","0.999","0","10.53","14.973","36.6","170"
"243","2019-06-19 12:06:12","1002.9","12.67","7.06","67.3","7.03","194.7","45.9","59.9","0","21764","0.999","0","10.61","15.094","36.6","170"
"244","2019-06-19 12:06:22","1002.8","12.52","7","66.6","7.04","192.9","45.7","59.8","0","21887","0.999","0","10.62","15.108","36.6","170"
"245","2019-06-19 12:06:32","1002.9","12.29","6.96","66","7.03","192.5","45.6","59.9","0","21949","0.999","0","10.67","15.172","36.6","170"
"246","2019-06-19 12:06:42","1002.9","12.07","6.89","65","7.03","191.4","45.3","59.9","0","22070","0.999","0","10.81","15.376","36.6","170"
"247","2019-06-19 12:06:52","1002.9","11.75","6.71","62.7","7.04","190","44.9","59.9","0","22275","1","0","10.9","15.499","36.6","170"
"248","2019-06-19 12:07:02","1002.9","11.32","6.54","60.8","7.05","189.2","44.4","59.7","0","22515","1","0","11.05","15.712","36.6","170"
"249","2019-06-19 12:07:12","1002.9","10.75","6.31","58","7.06","187.9","43.9","59.7","0","22783","1","0","11.14","15.848","36.6","170"
"250","2019-06-19 12:07:22","1002.9","10.54","6.17","56","7.05","187.3","43.6","60.2","0","22915","1","0","11.27","16.024","36.6","170"
"251","2019-06-19 12:07:32","1002.9","10.12","6.06","54.6","7.05","186.4","43.6","60.5","0","22961","1","0","11.35","16.141","36.6","170"
"252","2019-06-19 12:07:42","1002.9","9.92","5.89","52.8","7.04","185.9","43.4","60.7","0","23057","1","0","11.52","16.378","36.5","170"
"253","2019-06-19 12:07:52","1002.9","9.84","5.69","50.8","7.03","185.1","43.3","61","0","23081","1","0","11.52","16.383","36.5","170"
"254","2019-06-19 12:08:02","1002.9","9.78","5.51","49.2","7.04","183.3","43.3","61","0","23084","1","0","11.43","16.255","36.5","170"
"255","2019-06-19 12:08:12","1002.9","9.52","5.45","48.4","7.03","182.9","43.2","61","0","23174","1","0","11.62","16.522","36.5","170"
"256","2019-06-19 12:08:22","1002.9","9.35","5.39","47.7","7.02","182.3","42.9","61.1","0","23290","1","0","11.71","16.651","36.5","170"
"257","2019-06-19 12:08:32","1002.9","9.23","5.37","47.4","7.02","180.8","42.9","61.2","0","23321","1","0","11.81","16.799","36.4","170"
"258","2019-06-19 12:08:42","1002.9","9.12","5.37","47.2","7.01","179.6","42.8","61.2","0","23387","1","0","11.83","16.823","36.4","170"
"259","2019-06-19 12:08:52","1002.9","9.07","5.35","46.8","7.01","178.5","42.7","61.5","0","23394","1","0","11.91","16.946","36.4","170"
"260","2019-06-19 12:09:02","1002.9","9.03","5.28","46.2","7","178","42.7","61.4","0","23433","1","0","12","17.066","36.3","170"
"261","2019-06-19 12:09:12","1002.9","8.98","5.2","45.5","7","176.2","42.8","61.6","0","23379","1","0","12.03","17.114","36.3","170"
"262","2019-06-19 12:09:22","1002.9","8.85","5.11","44.6","6.99","175.6","42.8","61.7","0","23361","1","0","12.24","17.407","36.2","170"
"263","2019-06-19 12:09:32","1002.9","8.72","4.89","42.5","6.99","174.2","43.1","62.4","0","23213","1","0","12.3","17.496","36.2","170"
"264","2019-06-19 12:09:42","1002.9","8.57","4.57","39.6","6.99","173.7","43.5","63.2","0","23014","1","0","12.47","17.738","36.1","170"
"265","2019-06-19 12:09:52","1002.8","8.45","4.12","35.6","6.98","172.6","43.8","63.9","0","22824","1","0","12.58","17.891","36.1","170"
"266","2019-06-19 12:10:02","1002.9","8.42","3.78","32.6","6.98","171.3","44.1","64.6","0","22665","1","0","12.66","18.004","36","170"
"267","2019-06-19 12:10:12","1002.9","8.38","3.41","29.4","6.97","170.7","44.3","65","0","22549","1","0","12.77","18.157","36","170"
"268","2019-06-19 12:10:22","1002.9","8.37","3.07","26.4","6.96","169.4","44.7","65.6","0","22347","1","0","12.92","18.37","35.9","170"
"269","2019-06-19 12:10:32","1002.8","8.31","2.8","24.1","6.95","168.3","45.1","66.1","0","22193","1","0","13.02","18.52","35.9","170"
"270","2019-06-19 12:10:57","1002.8","8.28","2.28","19.5","6.96","178.2","45.7","67.2","0","21890","1","0","13.13","18.672","35.7","170"
"271","2019-06-19 12:11:04","1002.7","8.19","2.1","18","6.9","176.9","45.7","67.3","0","21871","1","0","13.46","19.149","35.6","170"
"272","2019-06-19 12:11:14","1002.8","8.19","1.89","16.2","6.92","172.6","45.8","67.5","0","21833","1","0","13.34","18.975","35.6","170"
"273","2019-06-19 12:11:24","1002.8","8.18","1.76","15.1","6.93","169.6","45.9","67.6","0","21783","1","0","13.32","18.94","35.6","170"
"274","2019-06-19 12:11:34","1002.9","8.16","1.65","14.2","6.93","167.3","46","67.8","0","21733","1","0","13.38","19.036","35.6","170"
"275","2019-06-19 12:11:44","1002.8","8.13","1.55","13.3","6.91","165.6","46.2","68.1","0","21661","1","0","13.47","19.155","35.6","170"
"276","2019-06-19 12:11:54","1002.8","8.1","1.44","12.3","6.91","163.4","46.4","68.5","0","21546","1","0","13.55","19.275","35.6","170"
"277","2019-06-19 12:12:04","1002.8","8.09","1.32","11.3","6.9","161.6","46.7","69","0","21397","1","0","13.65","19.422","35.6","170"
"278","2019-06-19 12:12:14","1002.8","8.06","1.15","9.8","6.89","160","47.1","69.6","0","21235","1","0","13.78","19.605","35.6","170"
"279","2019-06-19 12:12:24","1002.8","8.01","0.99","8.5","6.85","159.5","47.7","70.5","0","20968","1","0","13.9","19.772","35.7","170"
"280","2019-06-19 12:12:34","1002.8","8","0.71","6","6.87","157.1","48","71.1","0","20816","1","0","14.04","19.968","35.7","170"
"281","2019-06-19 12:12:44","1002.9","7.99","0.46","3.9","6.83","110.4","60.6","89.8","0","16491","1","0","14.1","20.056","35.8","170"
"282","2019-06-19 12:12:54","1002.8","7.99","0.32","2.7","6.83","83.8","68.1","100.9","0","14679","1","0","14.17","20.148","35.8","170"
"283","2019-06-28 11:39:24","1011.8","27.45","7.93","101.5","6.09","391.5","0","0","0","10000000","0.996","0","0.12","-0.06","42.4","179"
"284","2019-06-28 11:39:31","1011.9","23.88","8.64","103.3","7.08","365.2","60.5","61.3","0","16532","0.997","0","0.54","0.524","42.4","179"
"285","2019-06-28 11:39:41","1012","23.58","9.13","107.9","7.09","355.5","59.7","61.4","0","16738","0.997","0","0.62","0.644","42.5","179"
"286","2019-06-28 11:39:51","1011.9","23.39","9.24","108.8","7.07","351.1","59.6","61.4","0","16780","0.997","0","0.65","0.687","42.6","179"
"287","2019-06-28 11:40:01","1011.9","23.21","9.3","109.1","7.06","343.2","59.5","61.5","0","16815","0.998","0","0.66","0.699","42.7","179"
"288","2019-06-28 11:40:11","1011.9","23.09","9.32","109.1","7.05","338.1","59.3","61.5","0","16850","0.998","0","0.73","0.797","42.9","179"
"289","2019-06-28 11:40:21","1012","23.07","9.36","109.4","7.05","333.6","59.3","61.6","0","16850","0.998","0","0.86","0.985","43","179"
"290","2019-06-28 11:40:31","1011.8","23.03","9.34","109.2","7.05","329.5","59.3","61.6","0","16866","0.998","0","0.78","0.875","43.1","179"
"291","2019-06-28 11:40:41","1011.8","22.94","9.38","109.5","7.06","325.3","59.3","61.7","0","16865","0.998","0","0.89","1.029","43.2","179"
"292","2019-06-28 11:40:51","1011.9","22.85","9.39","109.4","7.05","320.8","59.3","61.7","0","16870","0.998","0","0.95","1.116","43.3","179"
"293","2019-06-28 11:41:01","1011.8","22.67","9.4","109.4","7.05","317.5","59.1","61.7","0","16926","0.998","0","1.07","1.29","43.5","179"
"294","2019-06-28 11:41:11","1011.8","22.37","9.42","108.8","7.05","315.1","58.8","61.8","0","17020","0.998","0","1.32","1.635","43.6","179"
"295","2019-06-28 11:41:21","1011.9","22.4","9.44","108.9","7.07","311.2","58.5","61.6","0","17085","0.998","0","1.21","1.486","43.7","179"
"296","2019-06-28 11:41:31","1011.9","22.18","9.46","109.1","7.04","310.2","58.5","61.6","0","17097","0.998","0","1.42","1.777","43.8","179"
"297","2019-06-28 11:41:41","1012","22.14","9.47","108.8","7.08","306.3","58.3","61.6","0","17146","0.998","0","1.32","1.641","44","179"
"298","2019-06-28 11:41:51","1011.8","22.09","9.5","109","7.09","303.5","58.3","61.7","0","17159","0.998","0","1.37","1.712","44.1","179"
"299","2019-06-28 11:42:01","1011.9","22.08","9.5","108.9","7.09","301.3","58.1","61.6","0","17209","0.998","0","1.44","1.815","44.2","179"
"300","2019-06-28 11:42:11","1011.9","21.96","9.5","108.9","7.09","299.1","58.1","61.6","0","17208","0.998","0","1.51","1.906","44.3","179"
"301","2019-06-28 11:42:21","1011.9","21.91","9.53","108.9","7.09","297.5","58","61.6","0","17243","0.998","0","1.61","2.054","44.4","179"
"302","2019-06-28 11:42:31","1011.9","21.89","9.52","108.9","7.09","295.1","58","61.7","0","17239","0.998","0","1.62","2.063","44.6","179"
"303","2019-06-28 11:42:41","1011.9","21.84","9.54","109","7.08","293.7","58","61.7","0","17249","0.998","0","1.72","2.21","44.7","179"
"304","2019-06-28 11:42:51","1011.9","21.82","9.55","109","7.09","291","58","61.7","0","17248","0.998","0","1.8","2.326","44.8","179"
"305","2019-06-28 11:43:01","1011.8","21.77","9.56","109.1","7.09","289.4","57.9","61.7","0","17273","0.998","0","1.87","2.424","44.9","179"
"306","2019-06-28 11:43:11","1011.9","21.73","9.55","108.9","7.09","288.6","57.9","61.8","0","17267","0.998","0","1.97","2.564","45","179"
"307","2019-06-28 11:43:21","1011.8","21.68","9.55","108.8","7.11","286.2","57.8","61.7","0","17286","0.998","0","2.03","2.652","45.1","179"
"308","2019-06-28 11:43:31","1011.9","21.56","9.55","108.5","7.08","284.3","57.8","61.8","0","17308","0.998","0","2.31","3.049","45.2","179"
"309","2019-06-28 11:43:41","1012","21.59","9.54","108.4","7.12","280.7","57.7","61.7","0","17327","0.998","0","2.16","2.835","45.3","179"
"310","2019-06-28 11:43:51","1011.9","21.57","9.53","108.3","7.12","278.7","57.8","61.8","0","17301","0.998","0","2.2","2.886","45.3","179"
"311","2019-06-28 11:44:01","1011.8","21.52","9.52","108.1","7.12","277.5","57.8","61.9","0","17305","0.998","0","2.24","2.944","45.4","179"
"312","2019-06-28 11:44:11","1011.9","21.46","9.52","108","7.11","278.1","57.6","61.7","0","17365","0.998","0","2.45","3.252","45.5","179"
"313","2019-06-28 11:44:21","1011.9","21.45","9.52","107.9","7.11","274.5","57.5","61.7","0","17391","0.998","0","2.53","3.362","45.6","179"
"314","2019-06-28 11:44:31","1011.9","21.42","9.52","107.9","7.1","274.1","57.5","61.7","0","17389","0.998","0","2.6","3.465","45.6","179"
"315","2019-06-28 11:44:41","1011.8","21.42","9.52","107.9","7.12","270.9","57.5","61.8","0","17378","0.998","0","2.59","3.444","45.6","179"
"316","2019-06-28 11:44:51","1011.8","21.41","9.51","107.7","7.12","269.2","57.5","61.8","0","17377","0.998","0","2.67","3.555","45.7","179"
"317","2019-06-28 11:45:01","1011.9","21.4","9.52","107.8","7.13","267.3","57.5","61.7","0","17392","0.998","0","2.66","3.552","45.7","179"
"318","2019-06-28 11:45:11","1011.9","21.38","9.52","107.7","7.12","265.9","57.5","61.8","0","17396","0.998","0","2.83","3.787","45.7","179"
"319","2019-06-28 11:45:21","1011.8","21.37","9.53","107.8","7.11","264.7","57.5","61.8","0","17395","0.998","0","2.89","3.87","45.8","179"
"320","2019-06-28 11:45:31","1011.9","21.37","9.51","107.6","7.13","263.1","57.5","61.8","0","17385","0.998","0","3.04","4.09","45.8","179"
"321","2019-06-28 11:45:41","1011.8","21.37","9.5","107.6","7.13","260.7","57.5","61.8","0","17384","0.998","0","3.09","4.159","45.8","179"
"322","2019-06-28 11:45:51","1011.7","21.35","9.51","107.6","7.13","259.6","57.5","61.7","0","17406","0.998","0","3.23","4.352","45.9","179"
"323","2019-06-28 11:46:01","1011.7","21.33","9.51","107.5","7.13","258","57.5","61.8","0","17398","0.998","0","3.25","4.387","45.9","179"
"324","2019-06-28 11:46:11","1011.7","21.33","9.51","107.5","7.13","256.8","57.4","61.7","0","17417","0.998","0","3.33","4.505","46","179"
"325","2019-06-28 11:46:21","1011.9","21.33","9.5","107.4","7.14","254.9","57.4","61.7","0","17422","0.998","0","3.4","4.596","46.1","179"
"326","2019-06-28 11:46:38","1011.9","21.24","9.49","107.3","7.12","267.2","57.4","61.8","0","17408","0.998","0","3.65","4.956","46.2","179"
"327","2019-06-28 11:46:48","1011.8","21.2","9.45","106.7","7.14","262.3","57.5","62","0","17385","0.998","0","3.57","4.84","46.2","179"
"328","2019-06-28 11:46:58","1011.8","21.19","9.45","106.6","7.14","259.8","57.5","62","0","17396","0.998","0","3.65","4.951","46.2","179"
"329","2019-06-28 11:47:08","1011.8","21.2","9.44","106.5","7.16","256.3","57.6","62.1","0","17372","0.998","0","3.61","4.902","46.3","179"
"330","2019-06-28 11:47:18","1011.8","21.17","9.42","106.3","7.14","255.2","57.6","62.1","0","17375","0.998","0","3.67","4.985","46.3","179"
