"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"2331","2019-09-18 12:07:56","1019","7.72","2.79","23.3","6.77","80.3","42.8","63.9","0","23342","1","0","23.68","33.437","28.1","261"
"2332","2019-09-18 12:08:06","1019","7.69","2.72","22.7","6.79","80","42.9","64.1","0","23314","1","0","24.17","34.143","28.1","261"
"2333","2019-09-18 12:08:16","1019","7.69","2.67","22.2","6.77","79.5","42.9","64.2","0","23287","1","0","24.32","34.346","28.2","261"
"2334","2019-09-18 12:08:26","1019","7.69","2.63","21.9","6.8","79.1","43","64.2","0","23281","1","0","24.56","34.692","28.2","261"
"2335","2019-09-18 12:08:36","1019","7.68","2.62","21.8","6.78","79.5","42.9","64.1","0","23317","1","0","24.58","34.719","28.3","261"
"2336","2019-09-18 12:08:46","1019","7.68","2.61","21.7","6.78","77.9","42.9","64.1","0","23318","1","0","25.53","36.077","28.3","261"
"2337","2019-09-18 12:08:56","1019","7.68","2.6","21.7","6.78","77.7","42.9","64.1","0","23329","1","0","25.48","35.999","28.3","261"
"2338","2019-09-18 12:09:06","1019","7.67","2.59","21.6","6.77","78","42.9","64.1","0","23314","1","0","25.36","35.834","28.3","261"
"2339","2019-09-18 12:09:16","1019","7.67","2.59","21.6","6.76","77","42.9","64.1","0","23309","1","0","25.7","36.315","28.2","261"
"2340","2019-09-18 12:09:26","1019","7.65","2.59","21.5","6.76","77.9","42.9","64.1","0","23310","1","0","25.95","36.667","28.2","261"
"2341","2019-09-18 12:09:36","1019","7.64","2.58","21.5","6.78","76.6","42.9","64.2","0","23308","1","0","26.12","36.919","28.2","261"
"2342","2019-09-18 12:09:46","1019","7.63","2.57","21.4","6.76","76.1","43","64.3","0","23275","1","0","26.65","37.672","28.1","261"
"2343","2019-09-18 12:09:56","1019","7.63","2.56","21.3","6.75","75.8","42.9","64.2","0","23298","1","0","26.7","37.738","28.1","261"
"2344","2019-09-18 12:10:06","1019","7.63","2.55","21.2","6.77","75.2","43","64.3","0","23281","1","0","26.66","37.686","28.1","261"
"2345","2019-09-18 12:10:16","1019.1","7.63","2.55","21.2","6.74","75.8","42.9","64.2","0","23318","1","0","26.81","37.897","28","261"
"2346","2019-09-18 12:10:26","1019.1","7.63","2.55","21.2","6.75","75.1","42.9","64.2","0","23325","1","0","27","38.162","28","261"
"2347","2019-09-18 12:10:36","1019","7.63","2.55","21.2","6.73","76.7","42.9","64.2","0","23303","1","0","27.13","38.355","27.9","261"
"2348","2019-09-18 12:10:46","1019","7.62","2.53","21","6.73","75.1","43","64.3","0","23260","1","0","27.48","38.852","27.8","261"
"2349","2019-09-18 12:10:56","1019","7.59","2.5","20.8","6.72","75.4","43","64.4","0","23268","1","0","28.02","39.616","27.8","261"
"2350","2019-09-18 12:11:06","1019","7.59","2.45","20.3","6.71","75.5","43.1","64.6","0","23176","1","0","28.12","39.754","27.7","261"
"2351","2019-09-18 12:11:16","1019","7.58","2.37","19.7","6.71","76.1","43.2","64.8","0","23129","1","0","28.78","40.696","27.7","261"
"2352","2019-09-18 12:11:36","1019.1","7.58","2.24","18.6","6.7","74.6","43.3","64.9","0","23086","1","0","29.26","41.372","27.7","261"
"2353","2019-09-18 12:11:46","1018.9","7.56","2.19","18.2","6.7","76","43.4","65","0","23042","1","0","29.68","41.972","27.7","261"
"2354","2019-09-18 12:11:56","1019","7.54","2.09","17.3","6.67","75","43.5","65.3","0","22969","1","0","30.03","42.48","27.7","261"
"2355","2019-09-18 12:12:06","1019","7.54","1.99","16.5","6.7","73.8","43.6","65.4","0","22940","1","0","30.37","42.951","27.6","261"
"2356","2019-09-25 15:14:09","1000.5","20.3","9.08","101.9","7.19","48.3","58.6","64.3","0","17066","0.998","0","0.18","0.02","20.9","268"
"2357","2019-09-25 15:14:16","1000.5","20.28","9.08","101.7","7.23","49.5","58.5","64.3","0","17080","0.998","0","0.27","0.145","20.9","268"
"2358","2019-09-25 15:14:26","1000.6","20.33","9.08","101.8","7.22","48.9","58.6","64.4","0","17061","0.998","0","0.42","0.359","20.9","268"
"2359","2019-09-25 15:14:36","1000.5","20.33","9.08","101.8","7.22","51.8","58.5","64.3","0","17081","0.998","0","0.52","0.502","21","268"
"2360","2019-09-25 15:14:46","1000.5","20.33","9.07","101.8","7.2","51.1","58.7","64.4","0","17045","0.998","0","0.63","0.651","21","268"
"2361","2019-09-25 15:14:56","1000.4","20.28","9.06","101.6","7.24","50.1","58.4","64.2","0","17114","0.998","0","0.84","0.951","21.1","268"
"2362","2019-09-25 15:15:06","1000.4","20.21","9.05","101.5","7.26","50.7","58.4","64.2","0","17117","0.998","0","0.94","1.093","21.1","268"
"2363","2019-09-25 15:15:16","1000.4","19.86","9.03","100.9","7.26","51.4","58.2","64.2","0","17178","0.998","0","1.08","1.296","21.2","268"
"2364","2019-09-25 15:15:26","1000.5","19.78","9.04","100.3","7.28","51.8","57.8","64.2","0","17296","0.998","0","1.17","1.42","21.2","268"
"2365","2019-09-25 15:15:36","1000.5","19.71","8.98","99.6","7.29","52.5","57.7","64.1","0","17345","0.998","0","1.27","1.568","21.3","268"
"2366","2019-09-25 15:15:46","1000.4","19.66","8.97","99.3","7.27","54.1","57.5","64","0","17383","0.998","0","1.34","1.671","21.3","268"
"2367","2019-09-25 15:16:03","1000.4","19.55","8.96","99","7.29","55.4","57.4","64","0","17432","0.998","0","1.48","1.859","21.4","268"
"2368","2019-09-25 15:16:13","1000.4","19.54","8.94","98.8","7.26","57.1","57.4","64.1","0","17426","0.998","0","1.55","1.965","21.5","268"
"2369","2019-09-25 15:16:23","1000.4","19.5","8.94","98.6","7.25","58.5","57.3","64","0","17458","0.998","0","1.6","2.034","21.5","268"
"2370","2019-09-25 15:16:33","1000.5","19.48","8.94","98.6","7.25","57.9","57.3","64","0","17463","0.998","0","1.71","2.186","21.6","268"
"2371","2019-09-25 15:16:43","1000.5","19.44","8.94","98.5","7.24","60","57.2","64","0","17468","0.998","0","1.81","2.34","21.6","268"
"2372","2019-09-25 15:17:00","1000.4","19.39","8.94","98.5","7.23","62.5","57.2","64","0","17496","0.998","0","1.95","2.528","21.7","268"
"2373","2019-09-25 15:17:10","1000.4","19.39","8.93","98.3","7.28","60.3","57.2","64","0","17492","0.998","0","2.06","2.695","21.8","268"
"2374","2019-09-25 15:17:20","1000.4","19.31","8.93","98.2","7.26","60.3","57.1","64","0","17521","0.998","0","2.14","2.8","21.8","268"
"2375","2019-09-25 15:17:30","1000.4","19.29","8.9","97.9","7.25","60.8","57","63.9","0","17555","0.998","0","2.2","2.896","21.9","268"
"2376","2019-09-25 15:17:40","1000.4","19.26","8.88","97.6","7.27","61.3","57","64","0","17556","0.998","0","2.3","3.032","21.9","268"
"2377","2019-09-25 15:17:50","1000.4","19.21","8.87","97.4","7.26","61.9","56.9","64","0","17570","0.998","0","2.37","3.13","21.9","268"
"2378","2019-09-25 15:18:00","1000.4","19.2","8.84","97","7.26","62.2","56.9","64","0","17571","0.998","0","2.5","3.322","22","268"
"2379","2019-09-25 15:18:10","1000.4","19.17","8.84","96.9","7.29","61.9","56.8","63.9","0","17593","0.998","0","2.58","3.427","22","268"
"2380","2019-09-25 15:18:20","1000.4","19.16","8.85","97","7.29","60.8","56.9","64.1","0","17569","0.998","0","2.66","3.545","22.1","268"
"2381","2019-09-25 15:18:30","1000.4","19.14","8.84","96.9","7.29","63.3","56.9","64.1","0","17572","0.998","0","2.72","3.626","22.1","268"
"2382","2019-09-25 15:18:40","1000.4","19.13","8.86","97","7.28","63","56.9","64.1","0","17579","0.998","0","2.77","3.7","22.1","268"
"2383","2019-09-25 15:18:50","1000.4","19.12","8.86","97","7.27","62.8","56.8","64","0","17594","0.998","0","2.85","3.811","22.1","268"
"2384","2019-09-25 15:19:00","1000.4","19.11","8.85","97","7.28","62.4","56.8","64","0","17606","0.998","0","2.97","3.979","22.2","268"
"2385","2019-09-25 15:19:10","1000.4","19.09","8.86","96.9","7.3","63.4","56.8","64","0","17595","0.998","0","3.02","4.063","22.2","268"
"2386","2019-09-25 15:19:20","1000.4","19.09","8.86","96.9","7.3","63.5","56.8","64","0","17610","0.998","0","3.12","4.198","22.2","268"
"2387","2019-09-25 15:19:30","1000.4","19.08","8.86","97","7.31","64.4","56.7","63.9","0","17639","0.998","0","3.23","4.361","22.2","268"
"2388","2019-09-25 15:19:40","1000.4","19.08","8.85","96.8","7.29","64","56.7","64","0","17627","0.998","0","3.35","4.524","22.3","268"
"2389","2019-09-25 15:19:50","1000.3","19.07","8.85","96.9","7.28","63.9","56.8","64.1","0","17600","0.998","0","3.44","4.661","22.3","268"
"2390","2019-09-25 15:20:00","1000.5","19.06","8.85","96.8","7.3","63","56.8","64","0","17611","0.998","0","3.53","4.779","22.3","268"
"2391","2019-09-25 15:20:10","1000.4","19.04","8.85","96.8","7.28","64","56.7","64","0","17630","0.998","0","3.62","4.908","22.3","268"
"2392","2019-09-25 15:20:20","1000.4","19.04","8.85","96.8","7.3","64.8","56.7","64","0","17647","0.998","0","3.7","5.022","22.4","268"
"2393","2019-09-25 15:20:30","1000.5","19.01","8.85","96.7","7.31","64.4","56.7","64","0","17626","0.998","0","3.78","5.134","22.4","268"
"2394","2019-09-25 15:20:47","1000.4","18.98","8.83","96.4","7.28","67.2","56.6","64","0","17654","0.998","0","3.92","5.334","22.4","268"
"2395","2019-09-25 15:20:57","1000.4","18.97","8.8","96.1","7.3","67.5","56.7","64","0","17646","0.998","0","4.05","5.515","22.5","268"
"2396","2019-09-25 15:21:07","1000.4","18.95","8.79","95.9","7.32","65.1","56.7","64.1","0","17649","0.998","0","4.18","5.708","22.5","268"
"2397","2019-09-25 15:21:17","1000.4","18.95","8.79","95.9","7.26","68.5","56.6","64","0","17660","0.998","0","4.3","5.883","22.5","268"
"2398","2019-09-25 15:21:27","1000.5","18.93","8.74","95.4","7.31","68.6","56.6","64","0","17681","0.998","0","4.43","6.058","22.5","268"
"2399","2019-09-25 15:21:37","1000.4","18.91","8.73","95.2","7.3","67.6","56.6","64","0","17668","0.998","0","4.52","6.193","22.5","268"
"2400","2019-09-25 15:21:47","1000.4","18.9","8.7","94.9","7.3","68","56.6","64","0","17675","0.998","0","4.63","6.35","22.6","268"
"2401","2019-09-25 15:21:57","1000.4","18.9","8.68","94.6","7.28","67.7","56.5","64","0","17685","0.998","0","4.77","6.543","22.6","268"
"2402","2019-09-25 15:22:07","1000.4","18.89","8.65","94.3","7.28","68.8","56.6","64.1","0","17663","0.998","0","4.87","6.686","22.6","268"
"2403","2019-09-25 15:22:17","1000.4","18.87","8.63","94.1","7.3","67.1","56.6","64.1","0","17661","0.998","0","5","6.876","22.7","268"
"2404","2019-09-25 15:22:27","1000.4","18.86","8.62","93.9","7.3","68.2","56.6","64.1","0","17668","0.998","0","5.08","6.981","22.7","268"
"2405","2019-09-25 15:22:37","1000.5","18.86","8.6","93.7","7.28","69.8","56.5","64","0","17709","0.998","0","5.25","7.225","22.7","268"
"2406","2019-09-25 15:22:47","1000.5","18.86","8.59","93.5","7.29","69.7","56.5","64","0","17689","0.998","0","5.3","7.306","22.8","268"
"2407","2019-09-25 15:22:57","1000.4","18.86","8.58","93.4","7.32","67.2","56.5","64","0","17704","0.998","0","5.38","7.411","22.8","268"
"2408","2019-09-25 15:23:07","1000.4","18.86","8.58","93.4","7.3","68.8","56.5","64","0","17714","0.998","0","5.45","7.517","22.9","268"
"2409","2019-09-25 15:23:17","1000.4","18.86","8.57","93.4","7.31","68.2","56.5","64","0","17706","0.998","0","5.55","7.655","22.9","268"
"2410","2019-09-25 15:23:27","1000.4","18.85","8.58","93.5","7.31","68.4","56.5","64","0","17699","0.998","0","5.7","7.869","23","268"
"2411","2019-09-25 15:23:37","1000.5","18.84","8.58","93.4","7.29","69.1","56.6","64.1","0","17681","0.998","0","5.76","7.952","23.1","268"
"2412","2019-09-25 15:23:47","1000.3","18.83","8.58","93.4","7.28","69.5","56.5","64","0","17696","0.998","0","5.83","8.057","23.2","268"
"2413","2019-09-25 15:23:57","1000.4","18.82","8.57","93.3","7.28","70.7","56.4","63.9","0","17728","0.998","0","5.95","8.22","23.3","268"
"2414","2019-09-25 15:24:07","1000.3","18.81","8.57","93.2","7.31","70.6","56.5","64.1","0","17685","0.998","0","6.02","8.325","23.4","268"
"2415","2019-09-25 15:24:17","1000.3","18.81","8.56","93.2","7.29","69.7","56.5","64","0","17711","0.998","0","6.13","8.484","23.5","268"
"2416","2019-09-25 15:24:27","1000.4","18.76","8.53","92.8","7.28","70.1","56.4","64","0","17726","0.998","0","6.22","8.604","23.6","268"
"2417","2019-09-25 15:24:37","1000.4","18.72","8.52","92.6","7.31","70.6","56.3","64","0","17755","0.998","0","6.27","8.686","23.7","268"
"2418","2019-09-25 15:24:47","1000.3","18.7","8.48","92.2","7.32","71.6","56.3","64","0","17758","0.998","0","6.33","8.767","23.8","268"
"2419","2019-09-25 15:24:57","1000.3","18.68","8.46","91.8","7.31","70.9","56.2","63.9","0","17803","0.998","0","6.43","8.909","24","268"
"2420","2019-09-25 15:25:07","1000.4","18.64","8.41","91.3","7.28","72.2","56.2","64","0","17782","0.998","0","6.52","9.034","24.1","268"
"2421","2019-09-25 15:25:17","1000.4","18.6","8.38","90.8","7.28","71.3","56.2","64","0","17791","0.999","0","6.68","9.268","24.2","268"
"2422","2019-09-25 15:25:27","1000.4","18.58","8.33","90.2","7.27","72.8","56.2","64","0","17791","0.999","0","6.77","9.396","24.4","268"
"2423","2019-09-25 15:25:37","1000.4","18.52","8.28","89.6","7.28","73.6","56.1","64","0","17819","0.999","0","6.96","9.666","24.5","268"
"2424","2019-09-25 15:25:47","1000.3","18.52","8.23","89.1","7.3","72","56","63.9","0","17849","0.999","0","7.05","9.794","24.6","268"
"2425","2019-09-25 15:25:57","1000.3","18.5","8.2","88.7","7.29","72.8","56.1","64","0","17832","0.999","0","7.15","9.936","24.8","268"
"2426","2019-09-25 15:26:07","1000.3","18.46","8.17","88.3","7.29","73.8","56","64","0","17843","0.999","0","7.23","10.043","24.9","268"
"2427","2019-09-25 15:26:17","1000.4","18.44","8.13","87.9","7.29","73.2","56","64","0","17866","0.999","0","7.32","10.168","25.1","268"
"2428","2019-09-25 15:26:27","1000.3","18.42","8.08","87.2","7.29","74.9","56","64","0","17860","0.999","0","7.42","10.319","25.2","268"
"2429","2019-09-25 15:26:37","1000.3","18.41","8.05","86.9","7.29","73.8","56.1","64.2","0","17826","0.999","0","7.52","10.455","25.4","268"
"2430","2019-09-25 15:26:47","1000.3","18.41","8.02","86.6","7.29","73.6","56.1","64.2","0","17823","0.999","0","7.63","10.613","25.5","268"
"2431","2019-09-25 15:26:57","1000.3","18.41","8","86.4","7.27","75.2","56","64.1","0","17847","0.999","0","7.73","10.752","25.7","268"
"2432","2019-09-25 15:27:07","1000.3","18.37","7.99","86.3","7.28","75","56","64.1","0","17845","0.999","0","7.79","10.846","25.9","268"
"2433","2019-09-25 15:27:17","1000.3","18.37","7.98","86","7.26","75.1","55.9","64","0","17892","0.999","0","7.88","10.974","26","268"
"2434","2019-09-25 15:27:27","1000.3","18.37","7.98","86.1","7.28","75.5","55.9","64","0","17878","0.999","0","7.95","11.063","26.2","268"
"2435","2019-09-25 15:27:37","1000.3","18.37","7.98","86.1","7.27","75.4","56","64.1","0","17869","0.999","0","8.07","11.233","26.4","268"
"2436","2019-09-25 15:27:47","1000.3","18.36","7.99","86.2","7.26","75.7","55.9","64.1","0","17877","0.999","0","8.15","11.358","26.6","268"
"2437","2019-09-25 15:27:57","1000.3","18.32","7.97","85.9","7.25","77","56","64.1","0","17869","0.999","0","8.24","11.476","26.7","268"
"2438","2019-09-25 15:28:07","1000.2","18.29","7.94","85.4","7.28","75.1","55.9","64.1","0","17901","0.999","0","8.35","11.637","26.9","268"
"2439","2019-09-25 15:28:17","1000.3","18.28","7.91","85.1","7.27","75.3","55.8","64.1","0","17907","0.999","0","8.39","11.693","27","268"
"2440","2019-09-25 15:28:27","1000.3","18.27","7.89","84.9","7.25","77.1","55.7","63.9","0","17946","0.999","0","8.49","11.832","27.1","268"
"2441","2019-09-25 15:28:37","1000.3","18.27","7.86","84.6","7.25","76.8","55.8","64","0","17920","0.999","0","8.59","11.981","27.2","268"
"2442","2019-09-25 15:28:47","1000.3","18.26","7.85","84.4","7.25","76.2","55.8","64","0","17928","0.999","0","8.67","12.093","27.3","268"
"2443","2019-09-25 15:28:57","1000.3","18.25","7.83","84.3","7.26","77.1","55.8","64.1","0","17910","0.999","0","8.8","12.276","27.4","268"
"2444","2019-09-25 15:29:07","1000.3","18.24","7.83","84.3","7.24","76.8","55.8","64","0","17931","0.999","0","8.84","12.338","27.4","268"
"2445","2019-09-25 15:29:17","1000.3","18.24","7.83","84.2","7.26","77.5","55.8","64.1","0","17915","0.999","0","9.07","12.665","27.5","268"
"2446","2019-09-25 15:29:27","1000.4","18.23","7.83","84.2","7.22","78.5","55.7","64","0","17952","0.999","0","9.23","12.887","27.5","268"
"2447","2019-09-25 15:29:37","1000.3","18.23","7.82","84.1","7.26","77.6","55.8","64","0","17930","0.999","0","9.34","13.044","27.5","268"
"2448","2019-09-25 15:29:47","1000.3","18.23","7.8","83.9","7.24","77.8","55.8","64.1","0","17923","0.999","0","9.42","13.156","27.5","268"
"2449","2019-09-25 15:29:57","1000.3","18.21","7.79","83.8","7.25","76.5","55.9","64.2","0","17902","0.999","0","9.53","13.31","27.5","268"
"2450","2019-09-25 15:30:07","1000.3","18.19","7.78","83.6","7.25","77.6","55.8","64.2","0","17914","0.999","0","9.59","13.407","27.5","268"
"2451","2019-09-25 15:30:17","1000.3","18.19","7.77","83.5","7.24","77.8","55.7","64","0","17955","0.999","0","9.72","13.582","27.4","268"
"2452","2019-09-25 15:30:27","1000.3","18.1","7.73","83","7.25","76.7","55.7","64","0","17963","0.999","0","9.81","13.715","27.4","268"
"2453","2019-09-25 15:30:37","1000.4","18.07","7.69","82.5","7.22","77.9","55.6","64.1","0","17972","0.999","0","9.97","13.936","27.4","268"
"2454","2019-09-25 15:30:54","1000.3","18.01","7.53","80.6","7.23","80.9","55.5","64","0","18026","0.999","0","10.34","14.461","27.3","268"
"2455","2019-09-25 15:31:04","1000.4","18.01","7.48","80","7.23","81.8","55.4","63.9","0","18053","0.999","0","10.36","14.5","27.3","268"
"2456","2019-09-25 15:31:14","1000.3","18","7.43","79.6","7.23","80.2","55.6","64.1","0","17997","0.999","0","10.48","14.662","27.2","268"
"2457","2019-09-25 15:31:31","1000.3","17.97","7.4","79.2","7.23","83.2","55.4","64","0","18042","0.999","0","10.62","14.866","27.1","268"
"2458","2019-09-25 15:31:41","1000.4","17.96","7.37","78.9","7.24","80.5","55.4","64","0","18055","0.999","0","10.71","14.993","27.1","268"
"2459","2019-09-25 15:31:51","1000.3","17.82","7.33","78.3","7.21","81.4","55.3","63.9","0","18095","0.999","0","10.86","15.206","27","268"
"2460","2019-09-25 15:32:01","1000.4","17.72","7.2","76.7","7.24","80.7","55.3","64.1","0","18099","0.999","0","10.93","15.302","27","268"
"2461","2019-09-25 15:32:11","1000.3","17.66","7.06","75.1","7.23","80.5","55.2","64.1","0","18124","0.999","0","11.05","15.473","27","268"
"2462","2019-09-25 15:32:21","1000.3","17.65","6.95","73.8","7.22","80.9","55.2","64.3","0","18101","0.999","0","11.12","15.584","26.9","268"
"2463","2019-09-25 15:32:31","1000.3","17.6","6.87","73","7.21","81.4","55.2","64.3","0","18103","0.999","0","11.21","15.702","26.8","268"
"2464","2019-09-25 15:32:41","1000.3","17.54","6.77","71.8","7.23","80.8","55","64.1","0","18195","0.999","0","11.28","15.81","26.8","268"
"2465","2019-09-25 15:32:51","1000.4","17.51","6.62","70.2","7.2","82.2","55.1","64.3","0","18140","0.999","0","11.37","15.928","26.7","268"
"2466","2019-09-25 15:33:01","1000.4","17.45","6.48","68.6","7.17","83.6","55.1","64.4","0","18142","0.999","0","11.49","16.107","26.7","268"
"2467","2019-09-25 15:33:11","1000.3","17.36","6.35","67.1","7.16","85.5","54.9","64.1","0","18228","0.999","0","11.71","16.421","26.6","268"
"2468","2019-09-25 15:33:21","1000.3","17.27","6.08","64.2","7.17","84.9","54.7","64.1","0","18274","0.999","0","11.8","16.548","26.5","268"
"2469","2019-09-25 15:33:31","1000.4","17.21","5.77","60.8","7.16","85.3","54.5","64","0","18350","0.999","0","11.89","16.678","26.4","268"
"2470","2019-09-25 15:33:48","1000.4","16.95","5.28","55.3","7.15","89.4","54.3","64.2","0","18410","0.999","0","12.08","16.948","26.3","268"
"2471","2019-09-25 15:33:58","1000.4","16.81","4.96","52","7.15","88.3","54.2","64","0","18463","0.999","0","12.14","17.029","26.3","268"
"2472","2019-09-25 15:34:08","1000.4","16.76","4.35","45.4","7.13","90.1","53.9","64","0","18537","0.999","0","12.26","17.199","26.2","268"
"2473","2019-09-25 15:34:18","1000.3","16.66","3.56","37.1","7.12","90.1","53.9","64.1","0","18566","0.999","0","12.34","17.314","26.1","268"
"2474","2019-09-25 15:34:28","1000.4","16.58","3.16","32.8","7.11","91.2","53.8","64.1","0","18581","0.999","0","12.36","17.338","26.1","268"
"2475","2019-09-25 15:34:38","1000.4","16.52","2.86","29.7","7.08","91.4","53.7","64.1","0","18617","0.999","0","12.48","17.509","26","268"
"2476","2019-09-25 15:34:48","1000.4","16.5","2.56","26.6","7.08","90.9","53.5","63.9","0","18691","0.999","0","12.53","17.581","25.9","268"
"2477","2019-09-25 15:34:58","1000.4","16.45","2.29","23.8","7.07","91.7","53.5","63.9","0","18677","0.999","0","12.61","17.701","25.9","268"
"2478","2019-09-25 15:35:08","1000.4","16.36","2.09","21.6","7.05","92.6","53.5","64","0","18690","0.999","0","12.67","17.789","25.8","268"
"2479","2019-09-25 15:35:18","1000.3","16.27","1.76","18.2","7.04","92.4","53.4","64","0","18722","0.999","0","12.74","17.886","25.8","268"
"2480","2019-09-25 15:35:28","1000.4","16.12","1.56","16","7.02","91.9","53.3","64.1","0","18769","0.999","0","12.73","17.865","25.7","268"
"2481","2019-09-25 15:35:38","1000.3","15.97","1.35","13.9","7.01","91.9","53.2","64.1","0","18793","0.999","0","12.85","18.033","25.7","268"
"2482","2019-09-25 15:35:48","1000.4","15.82","1.13","11.6","7.01","94.2","53.3","64.5","0","18768","0.999","0","12.93","18.147","25.6","268"
"2483","2019-09-25 15:35:58","1000.4","15.73","0.91","9.3","6.98","94.4","53.3","64.7","0","18748","0.999","0","13.08","18.363","25.6","268"
"2484","2019-09-25 15:36:08","1000.4","15.6","0.62","6.4","6.97","94.5","53.6","65.2","0","18674","0.999","0","13.22","18.565","25.6","268"
"2485","2019-09-25 15:36:18","1000.4","15.57","0.43","4.4","6.96","94.4","53.5","65.3","0","18680","0.999","0","13.33","18.714","25.5","268"
"2486","2019-09-25 15:36:28","1000.3","15.48","0.36","3.7","6.92","94.4","53.5","65.3","0","18682","0.999","0","13.55","19.032","25.5","268"
"2487","2019-09-25 15:36:38","1000.3","15.28","0.3","3","6.93","92.7","53.8","65.9","0","18599","0.999","0","13.69","19.237","25.4","268"
"2488","2019-09-25 15:36:48","1000.4","15.01","0.25","2.6","6.91","92","53.8","66.1","0","18605","0.999","0","13.93","19.571","25.4","268"
"2489","2019-09-25 15:36:58","1000.3","14.23","0.18","1.8","6.93","84.4","52.2","65.2","0","19140","0.999","0","14.19","19.949","25.4","268"
"2490","2019-09-25 15:37:08","1000.3","13.56","0.11","1.1","6.94","81.7","49.7","63.1","0","20122","0.999","0","14.46","20.329","25.4","268"
"2491","2019-09-25 15:37:18","1000.3","13.01","0.12","1.1","6.96","80.4","48.5","62.4","0","20602","0.999","0","14.71","20.677","25.4","268"
"2492","2019-09-25 15:37:28","1000.3","12.65","0.22","2.1","6.92","82.5","47.9","62.3","0","20860","0.999","0","14.99","21.076","25.4","268"
"2493","2019-09-25 15:37:38","1000.3","12.38","0.33","3.1","6.88","85.8","47.6","62.5","0","20988","0.999","0","15.13","21.287","25.4","268"
"2494","2019-09-25 15:37:48","1000.3","12.1","0.47","4.4","6.9","87.1","47.6","63.1","0","21021","1","0","15.49","21.799","25.4","268"
"2495","2019-09-25 15:37:58","1000.3","11.83","0.57","5.4","6.89","86.3","47.4","63.2","0","21094","1","0","15.78","22.202","25.3","268"
"2496","2019-09-25 15:38:08","1000.3","11.69","0.64","6","6.86","88.1","47.5","63.5","0","21071","1","0","15.87","22.334","25.3","268"
"2497","2019-09-25 15:38:18","1000.3","11.35","0.7","6.5","6.86","87.7","47.1","63.4","0","21226","1","0","16.29","22.926","25.3","268"
"2498","2019-09-25 15:38:28","1000.3","11.18","0.82","7.6","6.86","88.8","46.6","63.1","0","21441","1","0","16.43","23.131","25.3","268"
"2499","2019-09-25 15:38:38","1000.3","10.89","0.97","8.9","6.84","88.6","46.2","62.9","0","21656","1","0","16.84","23.707","25.3","268"
"2500","2019-09-25 15:38:48","1000.3","10.71","1.15","10.5","6.82","87.3","45.9","63","0","21772","1","0","16.83","23.7","25.3","268"
"2501","2019-09-25 15:38:58","1000.3","10.62","1.27","11.6","6.82","88.3","45.8","63","0","21830","1","0","17.04","23.991","25.3","268"
"2502","2019-09-25 15:39:08","1000.3","10.34","1.38","12.5","6.83","87.3","45.5","63","0","21994","1","0","17.18","24.198","25.3","268"
"2503","2019-09-25 15:39:18","1000.3","10.24","1.46","13.2","6.85","85.6","45.4","63","0","22033","1","0","17.15","24.155","25.3","268"
"2504","2019-09-25 15:39:28","1000.3","10.16","1.52","13.7","6.86","86.2","45.3","63.3","0","22058","1","0","17.18","24.197","25.3","268"
"2505","2019-09-25 15:39:38","1000.3","10.13","1.58","14.2","6.84","85.6","45.3","63.1","0","22081","1","0","17.25","24.301","25.3","268"
"2506","2019-09-25 15:39:48","1000.3","10.01","1.65","14.8","6.82","85.7","45.2","63.2","0","22123","1","0","17.38","24.486","25.3","268"
"2507","2019-09-25 15:39:58","1000.3","9.9","1.72","15.4","6.81","85.8","45","63.1","0","22231","1","0","17.39","24.495","25.3","268"
"2508","2019-09-25 15:40:08","1000.3","9.8","1.79","16","6.82","85.1","44.9","63.2","0","22279","1","0","17.48","24.625","25.2","268"
"2509","2019-09-25 15:40:18","1000.3","9.73","1.84","16.5","6.83","84.3","44.8","63.2","0","22314","1","0","17.57","24.755","25.2","268"
"2510","2019-09-25 15:40:28","1000.3","9.68","1.88","16.8","6.8","85.9","44.7","63.2","0","22362","1","0","17.69","24.921","25.2","268"
"2511","2019-09-25 15:40:38","1000.3","9.61","1.93","17.2","6.81","83.6","44.6","63.1","0","22420","1","0","17.77","25.029","25.2","268"
"2512","2019-09-25 15:40:48","1000.4","9.46","1.98","17.6","6.77","85.8","44.6","63.4","0","22420","1","0","17.94","25.279","25.1","268"
"2513","2019-09-25 15:40:58","1000.3","9.35","2.04","18.1","6.77","85.3","44.3","63.1","0","22563","1","0","18.27","25.753","25.1","268"
"2514","2019-09-25 15:41:08","1000.3","9.23","2.13","18.8","6.75","85","44.1","63","0","22668","1","0","18.46","26.013","25.1","268"
"2515","2019-09-25 15:41:18","1000.3","9.14","2.22","19.5","6.78","84.5","43.9","63","0","22765","1","0","18.52","26.109","25","268"
"2516","2019-09-25 15:41:28","1000.3","9.04","2.27","19.9","6.78","83.9","44","63.2","0","22732","1","0","18.6","26.212","25","268"
"2517","2019-09-25 15:41:38","1000.3","8.94","2.29","20","6.76","84.9","43.9","63.2","0","22781","1","0","18.78","26.469","25","268"
