"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1987","2016-09-01 09:05:00","1001.7","23.79","7.99","95.6","7.26","159.4","58.3","59.7","0","17147","0.997","0","6.52","9.27","27.3","245"
"1988","2016-09-01 09:05:10","1001.7","23.79","7.98","95.6","7.26","159.1","58.4","59.7","0","17132","0.997","0","6.57","9.348","27.3","245"
"1989","2016-09-01 09:05:20","1001.7","23.79","7.99","95.6","7.26","159.3","58.3","59.7","0","17147","0.997","0","6.62","9.41","27.3","245"
"1990","2016-09-01 09:05:30","1001.7","23.79","7.98","95.6","7.26","159.3","58.3","59.7","0","17146","0.997","0","6.68","9.503","27.4","245"
"1991","2016-09-01 09:05:40","1001.7","23.79","7.98","95.5","7.25","159.8","58.3","59.7","0","17138","0.997","0","6.77","9.632","27.4","245"
"1992","2016-09-01 09:05:50","1001.8","23.79","7.97","95.4","7.25","159.8","58.3","59.7","0","17145","0.997","0","6.85","9.749","27.4","245"
"1993","2016-09-01 09:06:00","1001.8","23.79","7.97","95.4","7.26","158.5","58.3","59.7","0","17138","0.997","0","6.92","9.843","27.4","245"
"1994","2016-09-01 09:06:10","1001.7","23.78","7.96","95.4","7.25","159.2","58.4","59.7","0","17138","0.997","0","7.03","9.997","27.4","245"
"1995","2016-09-01 09:06:20","1001.7","23.77","7.96","95.3","7.25","158.8","58.3","59.7","0","17143","0.997","0","7.11","10.109","27.4","245"
"1996","2016-09-01 09:06:30","1001.7","23.77","7.95","95.2","7.25","158.6","58.4","59.8","0","17135","0.997","0","7.15","10.175","27.4","245"
"1997","2016-09-01 09:06:50","1001.8","23.74","7.95","95.1","7.23","159.9","58.3","59.7","0","17146","0.997","0","7.36","10.464","27.5","245"
"1998","2016-09-01 09:07:00","1001.8","23.7","7.93","94.8","7.23","159.3","58.3","59.8","0","17147","0.997","0","7.47","10.624","27.5","245"
"1999","2016-09-01 09:07:10","1001.6","23.68","7.87","94.1","7.23","159.5","58.3","59.8","0","17156","0.997","0","7.55","10.743","27.5","245"
"2000","2016-09-01 09:07:20","1001.6","23.66","7.8","93.2","7.23","160","58.3","59.8","0","17165","0.997","0","7.6","10.81","27.5","245"
"2001","2016-09-01 09:07:30","1001.8","23.66","7.73","92.4","7.23","161.1","58.3","59.8","0","17164","0.997","0","7.66","10.901","27.5","245"
"2002","2016-09-01 09:07:40","1001.7","23.64","7.68","91.7","7.22","160.4","58.3","59.8","0","17159","0.997","0","7.76","11.043","27.5","245"
"2003","2016-09-01 09:07:50","1001.7","23.61","7.64","91.2","7.2","162.2","58.3","59.9","0","17155","0.997","0","7.85","11.169","27.5","245"
"2004","2016-09-01 09:08:00","1001.8","23.6","7.54","90","7.21","161.2","58.3","59.9","0","17153","0.997","0","7.94","11.299","27.6","245"
"2005","2016-09-01 09:08:10","1001.9","23.57","7.52","89.7","7.21","161.6","58.3","59.9","0","17162","0.997","0","8.04","11.431","27.6","245"
"2006","2016-09-01 09:08:20","1001.7","23.56","7.49","89.4","7.17","163.5","58.3","59.9","0","17148","0.997","0","8.11","11.533","27.6","245"
"2007","2016-09-01 09:08:30","1001.8","23.5","7.43","88.5","7.19","162.8","58.2","59.9","0","17194","0.997","0","8.17","11.621","27.6","245"
"2008","2016-09-01 09:08:40","1001.8","23.45","7.32","87.1","7.18","164.4","58.1","59.8","0","17211","0.997","0","8.22","11.691","27.6","245"
"2009","2016-09-01 09:08:50","1001.7","23.43","7.12","84.7","7.14","165.6","58.1","59.8","0","17226","0.997","0","8.36","11.888","27.6","245"
"2010","2016-09-01 09:09:00","1001.7","23.4","6.88","81.8","7.13","167.5","57.9","59.7","0","17263","0.997","0","8.49","12.077","27.6","245"
"2011","2016-09-01 09:09:10","1001.8","23.07","6.23","74","7.1","168.5","57.6","59.5","0","17354","0.997","0","8.6","12.23","27.7","245"
"2012","2016-09-01 09:09:20","1001.8","22.98","5.5","64.8","7.1","167.9","57.2","59.5","0","17486","0.998","0","8.62","12.26","27.7","245"
"2013","2016-09-01 09:09:30","1001.8","22.94","5.03","59.3","7.04","170.4","57.2","59.5","0","17480","0.998","0","8.68","12.352","27.8","245"
"2014","2016-09-01 09:09:40","1001.7","22.67","4.56","53.7","7.01","170.5","56.9","59.3","0","17587","0.998","0","8.89","12.647","27.8","245"
"2015","2016-09-01 09:09:50","1001.8","22.07","3.85","44.8","6.98","170.5","56.2","59.3","0","17780","0.998","0","9.09","12.934","27.9","245"
"2016","2016-09-01 09:10:00","1001.8","21.73","3.05","35.3","6.94","168.9","55.8","59.3","0","17910","0.998","0","9.23","13.125","27.9","245"
"2017","2016-09-01 09:10:10","1001.8","21.24","2.11","24.1","6.93","165.3","54.8","58.8","0","18243","0.998","0","9.33","13.266","28","245"
"2018","2016-09-01 09:10:20","1001.8","20.78","1.58","18","6.87","163.7","54.5","58.8","0","18356","0.998","0","9.59","13.642","28","245"
"2019","2016-09-01 09:10:30","1001.8","20.27","1.01","11.4","6.84","159.8","54","58.9","0","18523","0.998","0","9.8","13.936","28.1","245"
"2020","2016-09-01 09:10:40","1001.7","19.68","0.59","6.6","6.78","155.3","53","58.4","0","18855","0.998","0","9.99","14.204","28.1","245"
"2021","2016-09-01 09:10:50","1001.8","19.15","0.21","2.3","6.75","119.5","54.1","60.6","0","18498","0.998","0","10.26","14.595","28.2","245"
"2022","2016-09-01 09:11:00","1001.7","18.96","0.08","0.9","6.7","88.7","55.1","62.1","0","18148","0.998","0","10.15","14.443","28.3","245"
"2023","2016-09-01 09:11:10","1001.9","18.83","0.04","0.4","6.68","66.2","56.2","63.7","0","17789","0.998","0","10.04","14.284","28.4","245"
"2024","2016-09-01 09:11:20","1001.8","18.64","0.02","0.2","6.63","54.6","56.3","63.8","0","17775","0.998","0","10.2","14.507","28.4","245"
"2025","2016-09-01 09:11:30","1001.8","18.25","0","0","6.62","33.5","57.1","65.3","0","17507","0.999","0","10.21","14.52","28.5","245"
"2026","2016-09-01 09:11:40","1001.8","17.99","0","0","6.6","17.1","58.3","67.2","0","17158","0.999","0","10.26","14.588","28.5","245"
"2027","2016-09-01 09:11:50","1001.7","17.9","-0.01","-0.1","6.58","0.7","59.6","68.8","0","16782","0.999","0","10.31","14.667","28.6","245"
"2028","2016-09-01 09:12:00","1001.7","17.72","-0.01","-0.1","6.57","-7.9","59.6","69.1","0","16780","0.999","0","10.36","14.741","28.6","245"
"2029","2016-09-01 09:12:10","1001.8","17.72","-0.01","-0.1","6.57","-9.4","59.1","68.6","0","16922","0.999","0","10.38","14.767","28.7","245"
"2030","2016-09-01 09:12:20","1001.8","17.56","-0.01","-0.1","6.56","-10.7","58.4","68","0","17124","0.999","0","10.49","14.924","28.7","245"
"2031","2016-09-01 09:12:30","1001.8","17.43","-0.02","-0.2","6.55","-11.5","58","67.7","0","17228","0.999","0","10.54","14.996","28.8","245"
"2032","2016-09-01 09:12:40","1001.7","17.21","-0.02","-0.2","6.56","-23.1","58.2","68.1","0","17197","0.999","0","10.62","15.103","28.8","245"
"2033","2016-09-01 09:12:50","1001.6","16.73","-0.02","-0.2","6.55","-35.4","58.2","68.6","0","17174","0.999","0","10.68","15.187","28.9","245"
"2034","2016-09-01 09:13:00","1001.8","16.49","-0.02","-0.2","6.56","-46.4","58.1","69.3","0","17197","0.999","0","10.69","15.2","29","245"
"2035","2016-09-01 09:13:10","1001.7","16.38","-0.02","-0.2","6.56","-59.2","57.9","69.2","0","17265","0.999","0","10.76","15.31","29","245"
"2036","2016-09-01 09:13:20","1001.7","16.25","-0.02","-0.2","6.55","-65.1","57.6","69","0","17358","0.999","0","10.84","15.422","29.1","245"
"2037","2016-09-01 09:13:30","1001.6","16.1","-0.02","-0.2","6.55","-70.2","57.4","69.1","0","17412","0.999","0","10.9","15.506","29.3","245"
"2038","2016-09-01 09:13:40","1001.6","15.93","-0.02","-0.2","6.55","-76","57.4","69.2","0","17422","0.999","0","10.95","15.57","29.4","245"
"2039","2016-09-01 09:13:50","1001.6","15.89","-0.02","-0.2","6.56","-80.8","57.5","69.5","0","17391","0.999","0","10.86","15.451","29.5","245"
"2040","2016-09-01 09:14:00","1001.7","15.39","-0.02","-0.2","6.54","-84.8","57.3","69.7","0","17438","0.999","0","11.31","16.089","29.6","245"
"2041","2016-09-01 09:14:10","1001.7","15.07","-0.02","-0.2","6.54","-90.6","57.3","70.4","0","17438","0.999","0","11.2","15.929","29.7","245"
"2042","2016-09-01 09:14:20","1001.8","14.89","-0.02","-0.2","6.54","-95","57.5","71","0","17404","0.999","0","11.25","16","29.9","245"
"2043","2016-09-01 09:14:30","1001.8","14.76","-0.02","-0.2","6.54","-98.3","57.6","71.5","0","17349","0.999","0","11.29","16.057","29.9","245"
"2044","2016-09-01 09:14:40","1001.8","14.61","-0.03","-0.3","6.55","-102.7","58","72.3","0","17255","0.999","0","11.38","16.18","30","245"
"2045","2016-09-01 09:14:50","1001.8","14.47","-0.03","-0.3","6.54","-105.8","58.2","72.7","0","17169","0.999","0","11.44","16.278","30.1","245"
"2046","2016-09-01 09:15:00","1001.8","14.44","-0.03","-0.3","6.56","-109.2","58.3","73","0","17147","0.999","0","11.34","16.124","30.1","245"
"2047","2016-09-01 09:15:10","1001.8","14.31","-0.03","-0.3","6.55","-111.3","58.4","73.2","0","17125","0.999","0","11.43","16.251","30.1","245"
"2048","2016-09-01 09:15:20","1001.9","14.15","-0.03","-0.3","6.55","-112.9","58.4","73.5","0","17116","0.999","0","11.55","16.421","30.2","245"
"2049","2016-09-01 09:15:30","1001.8","14.03","-0.03","-0.3","6.56","-115.2","58.4","73.7","0","17136","0.999","0","11.61","16.52","30.2","245"
"2050","2016-09-01 09:15:40","1001.8","13.95","-0.03","-0.3","6.57","-117.1","58.5","74.1","0","17088","0.999","0","11.67","16.598","30.1","245"
"2051","2016-09-01 09:15:50","1001.8","13.77","-0.03","-0.3","6.58","-118","58.6","74.4","0","17066","0.999","0","11.62","16.528","30.1","245"
"2052","2016-09-01 09:16:00","1001.9","13.61","-0.03","-0.3","6.58","-120.3","58.8","74.9","0","17017","0.999","0","11.82","16.814","30.1","245"
"2053","2016-09-01 09:16:10","1001.8","13.54","-0.03","-0.3","6.58","-122.3","58.9","75.4","0","16968","0.999","0","11.74","16.697","30.1","245"
"2054","2016-09-01 09:16:20","1001.8","13.26","-0.03","-0.3","6.58","-123.9","59","75.8","0","16935","0.999","0","12.02","17.092","30.1","245"
"2055","2016-09-01 09:16:30","1001.9","13.06","-0.03","-0.3","6.57","-125.9","59.6","77","0","16774","0.999","0","12.04","17.118","30.1","245"
"2056","2016-09-01 09:16:40","1001.8","12.95","-0.04","-0.3","6.59","-129.8","60.8","78.8","0","16461","0.999","0","12.09","17.189","30","245"
"2057","2016-09-01 09:16:50","1001.9","12.79","-0.03","-0.3","6.6","-132.5","61.4","80","0","16283","0.999","0","12.14","17.272","30","245"
"2058","2016-09-01 09:17:00","1001.8","12.58","-0.04","-0.3","6.59","-135.5","62","81","0","16131","0.999","0","12.67","18.016","29.9","245"
"2059","2016-09-01 09:17:10","1001.8","12.41","-0.04","-0.4","6.62","-139.2","63.4","83.3","0","15775","0.999","0","12.53","17.821","29.9","245"
"2060","2016-09-01 09:17:20","1001.8","12.26","-0.04","-0.4","6.61","-141.7","63.9","84.2","0","15639","0.999","0","12.78","18.179","29.9","245"
"2061","2016-09-01 09:17:30","1001.7","12.15","-0.04","-0.4","6.63","-144.6","64.8","85.9","0","15421","1","0","12.56","17.865","29.8","245"
"2062","2016-09-01 09:17:40","1001.8","12","-0.04","-0.4","6.65","-147.8","65.3","86.8","0","15303","1","0","12.92","18.373","29.8","245"
"2063","2016-09-01 09:17:50","1001.8","11.88","-0.04","-0.4","6.67","-151","67.2","89.6","0","14877","1","0","13.02","18.523","29.7","245"
"2064","2016-09-01 09:18:00","1001.8","11.84","-0.04","-0.4","6.68","-152.6","67.8","90.5","0","14751","1","0","12.79","18.191","29.7","245"
"2065","2016-09-01 09:18:10","1001.7","11.67","-0.04","-0.4","6.7","-155.3","68.6","91.8","0","14586","1","0","13.28","18.886","29.6","245"
"2066","2016-09-01 09:18:20","1001.7","11.65","-0.04","-0.4","6.72","-156.3","69.4","93.2","0","14399","1","0","12.88","18.326","29.5","245"
"2067","2016-09-01 09:18:30","1001.8","11.53","-0.04","-0.4","6.73","-156.6","69.5","93.4","0","14386","1","0","13.29","18.909","29.5","245"
"2068","2016-09-01 09:18:40","1001.8","11.44","-0.04","-0.4","6.74","-156.9","69.9","94.3","0","14302","1","0","13.25","18.848","29.5","245"
"2069","2016-09-01 09:18:50","1001.8","11.41","-0.04","-0.4","6.76","-157.4","70.2","94.8","0","14237","1","0","13.32","18.952","29.4","245"
"2070","2016-09-01 09:19:00","1001.8","11.38","-0.04","-0.4","6.77","-158","70.6","95.4","0","14174","1","0","13.47","19.161","29.3","245"
"2071","2016-09-01 09:19:10","1001.7","11.34","-0.04","-0.4","6.79","-158.1","70.9","95.9","0","14095","1","0","13.54","19.254","29.3","245"
"2072","2016-09-01 09:19:20","1001.7","11.33","-0.04","-0.4","6.8","-158","71.2","96.4","0","14043","1","0","13.63","19.381","29.2","245"
"2073","2016-09-01 09:19:30","1001.7","11.26","-0.04","-0.4","6.82","-158.4","71.6","97","0","13972","1","0","13.64","19.398","29.2","245"
"2074","2016-09-01 09:19:40","1001.8","11.17","-0.04","-0.4","6.83","-159.1","72.2","98","0","13848","1","0","13.91","19.79","29.2","245"
"2075","2016-09-16 10:55:08","1018.5","22.12","8.04","91.7","7.24","132.3","56.7","60","0","17648","0.998","0","0.83","1.176","19.6","260"
"2076","2016-09-16 10:55:15","1018.5","22.12","7.92","90.4","7.2","130.3","56.6","59.9","0","17660","0.998","0","1.17","1.657","19.6","260"
"2077","2016-09-16 10:55:25","1018.4","22.09","7.88","89.8","7.22","126.9","56.7","60","0","17650","0.998","0","1.64","2.326","19.6","260"
"2078","2016-09-16 10:55:34","1018.4","22.09","7.86","89.6","7.2","125.6","56.6","59.9","0","17664","0.998","0","1.85","2.638","19.6","260"
"2079","2016-09-16 10:55:45","1018.3","22.03","7.83","89.3","7.19","125.1","56.6","59.9","0","17673","0.998","0","2.27","3.234","19.6","260"
"2080","2016-09-16 10:55:54","1018.3","22.01","7.77","88.5","7.19","123.4","56.5","59.9","0","17699","0.998","0","2.64","3.76","19.6","260"
"2081","2016-09-16 10:56:05","1018.4","22","7.74","88.1","7.19","123.4","56.5","59.9","0","17698","0.998","0","3.01","4.276","19.6","260"
"2082","2016-09-16 10:56:14","1018.4","22","7.73","87.9","7.19","122.2","56.5","59.9","0","17712","0.998","0","3.31","4.701","19.6","260"
"2083","2016-09-16 10:56:25","1018.4","21.99","7.71","87.8","7.19","122.3","56.5","59.9","0","17714","0.998","0","3.66","5.211","19.6","260"
"2084","2016-09-16 10:56:35","1018.4","21.95","7.66","87.1","7.17","122.6","56.4","59.9","0","17737","0.998","0","4.08","5.807","19.6","260"
"2085","2016-09-16 10:56:44","1018.2","21.94","7.59","86.3","7.18","121.9","56.4","59.9","0","17736","0.998","0","4.45","6.327","19.6","260"
"2086","2016-09-16 10:56:55","1018.4","21.92","7.63","86.7","7.17","121.6","56.4","59.9","0","17736","0.998","0","4.72","6.707","19.6","260"
"2087","2016-09-16 10:57:05","1018.3","21.92","7.67","87.2","7.16","121.2","56.3","59.9","0","17750","0.998","0","4.93","7.017","19.5","260"
"2088","2016-09-16 10:57:15","1018.3","21.91","7.69","87.3","7.17","121.9","56.3","59.9","0","17751","0.998","0","5.22","7.426","19.5","260"
"2089","2016-09-16 10:57:25","1018.3","21.9","7.67","87.1","7.15","120.7","56.3","59.9","0","17758","0.998","0","5.47","7.78","19.4","260"
"2090","2016-09-16 10:57:34","1018.3","21.9","7.68","87.3","7.16","119.9","56.3","59.9","0","17750","0.998","0","5.78","8.219","19.4","260"
"2091","2016-09-16 10:57:45","1018.3","21.9","7.67","87.1","7.16","120.5","56.3","59.9","0","17756","0.998","0","5.92","8.42","19.4","260"
"2092","2016-09-16 10:57:54","1018.3","21.89","7.66","87","7.16","120.3","56.3","59.9","0","17757","0.998","0","6.16","8.766","19.3","260"
"2093","2016-09-16 10:58:05","1018.5","21.86","7.63","86.6","7.14","120.8","56.3","59.9","0","17755","0.998","0","6.45","9.168","19.3","260"
"2094","2016-09-16 10:58:15","1018.3","21.85","7.48","84.9","7.15","120.4","56.3","59.9","0","17762","0.998","0","6.68","9.498","19.2","260"
"2095","2016-09-16 10:58:25","1018.3","21.84","7.36","83.6","7.14","120.9","56.3","59.9","0","17761","0.998","0","6.8","9.678","19.2","260"
"2096","2016-09-16 10:58:35","1018.2","21.82","7.3","82.8","7.14","120.9","56.3","59.9","0","17771","0.998","0","7.17","10.191","19.2","260"
"2097","2016-09-16 10:58:44","1018.3","21.82","7.25","82.2","7.14","120.8","56.3","59.9","0","17776","0.998","0","7.3","10.386","19.1","260"
"2098","2016-09-16 10:58:55","1018.3","21.82","7.23","82","7.13","121.5","56.2","59.9","0","17789","0.998","0","7.47","10.628","19.1","260"
"2099","2016-09-16 10:59:04","1018.3","21.82","7.22","81.9","7.12","120.8","56.3","59.9","0","17778","0.998","0","7.62","10.843","19.1","260"
"2100","2016-09-16 10:59:15","1018.3","21.82","7.2","81.6","7.12","121.2","56.2","59.9","0","17781","0.998","0","7.76","11.037","19.1","260"
"2101","2016-09-16 10:59:25","1018.3","21.78","7.19","81.5","7.13","120.5","56.2","59.8","0","17803","0.998","0","7.94","11.296","19.1","260"
"2102","2016-09-16 10:59:34","1018.2","21.73","7.15","81","7.11","121.3","56.1","59.8","0","17828","0.998","0","8.05","11.445","19.1","260"
"2103","2016-09-16 10:59:45","1018.3","21.7","7.05","79.8","7.11","122.2","56.1","59.9","0","17821","0.998","0","8.13","11.569","19.1","260"
"2104","2016-09-16 10:59:54","1018.4","21.67","6.86","77.6","7.1","122.1","56","59.8","0","17849","0.998","0","8.43","11.989","19.1","260"
"2105","2016-09-16 11:00:05","1018.4","21.55","6.69","75.7","7.08","123.3","56","59.8","0","17857","0.998","0","8.7","12.372","19.1","260"
"2106","2016-09-16 11:00:15","1018.3","21.37","6.51","73.3","7.07","124.9","55.8","59.9","0","17918","0.998","0","8.94","12.712","19.1","260"
"2107","2016-09-16 11:00:25","1018.3","21.24","5.79","65.1","7.04","127","55.6","59.7","0","18002","0.998","0","9.12","12.974","19.1","260"
"2108","2016-09-16 11:00:35","1018.3","21.1","4.72","52.8","7.02","127.5","55.2","59.6","0","18109","0.998","0","9.36","13.309","19.1","260"
"2109","2016-09-16 11:00:44","1018.4","21.06","3.67","41","6.99","127.6","55","59.5","0","18181","0.998","0","9.48","13.484","19.1","260"
"2110","2016-09-16 11:00:55","1018.3","21","3.24","36.1","6.94","127.4","54.9","59.4","0","18219","0.998","0","9.58","13.628","19","260"
"2111","2016-09-16 11:01:04","1018.3","20.82","2.87","32","6.93","126.5","54.6","59.1","0","18328","0.998","0","9.84","13.998","19","260"
"2112","2016-09-16 11:01:15","1018.4","20.08","2.24","24.7","6.89","115.7","54.6","59.6","0","18330","0.998","0","9.99","14.216","19","260"
"2113","2016-09-16 11:01:25","1018.4","19.1","1.06","11.5","6.84","38.6","58.7","65.3","0","17025","0.998","0","10.2","14.503","19","260"
"2114","2016-09-16 11:01:34","1018.3","18.21","0.52","5.6","6.79","10.6","63.6","72.2","0","15721","0.998","0","10.42","14.819","19","260"
"2115","2016-09-16 11:01:45","1018.3","17.72","0.3","3.1","6.75","-9","64.9","75","0","15412","0.999","0","10.77","15.314","19","260"
"2116","2016-09-16 11:01:54","1018.3","16.75","0.14","1.4","6.72","-36","65.3","76.7","0","15304","0.999","0","11.02","15.673","19","260"
"2117","2016-09-16 11:02:05","1018.2","16.12","0.07","0.7","6.7","-52.5","64.7","77.3","0","15452","0.999","0","11.25","16.002","19","260"
"2118","2016-09-16 11:02:14","1018.2","15.39","0.02","0.2","6.69","-64","63.2","76.6","0","15826","0.999","0","11.32","16.096","19","260"
"2119","2016-09-16 11:02:25","1018.4","15.01","0","0","6.68","-73.4","62.4","76.7","0","16029","0.999","0","11.44","16.265","19","260"
"2120","2016-09-16 11:02:35","1018.2","14.85","-0.01","-0.1","6.66","-79.3","62.5","77.4","0","16012","0.999","0","11.58","16.465","19","260"
"2121","2016-09-16 11:02:44","1018.3","14.61","-0.02","-0.2","6.67","-87.1","63","78.2","0","15884","0.999","0","11.7","16.642","19","260"
"2122","2016-09-16 11:02:55","1018.3","14.26","-0.02","-0.2","6.66","-93.1","63.6","79.6","0","15711","0.999","0","12","17.074","19","260"
"2123","2016-09-30 12:02:50","1025.5","18.19","8.91","93.2","7.13","148.1","52.2","60.1","0","19141","0.999","0","0.18","0.257","17.9","274"
"2124","2016-09-30 12:02:59","1025.6","18.26","8.46","88.7","7.13","147.1","52.3","60.1","0","19113","0.999","0","0.19","0.265","17.9","274"
"2125","2016-09-30 12:03:09","1025.6","18.3","8.29","87","7.13","147","52.4","60","0","19100","0.999","0","0.3","0.433","18","274"
"2126","2016-09-30 12:03:19","1025.6","18.33","8.16","85.8","7.14","145.6","52.3","59.9","0","19127","0.999","0","0.48","0.676","18","274"
"2127","2016-09-30 12:03:29","1025.6","18.32","8.13","85.3","7.15","145.2","52.3","60","0","19113","0.999","0","0.67","0.953","18.1","274"
"2128","2016-09-30 12:03:39","1025.5","18.39","8.09","85.1","7.14","145.1","52.3","59.9","0","19117","0.999","0","0.85","1.215","18.2","274"
"2129","2016-09-30 12:03:49","1025.6","18.37","8.06","84.8","7.15","144.6","52.4","59.9","0","19100","0.999","0","1.01","1.439","18.2","274"
"2130","2016-09-30 12:03:59","1025.6","18.36","8.02","84.3","7.14","145.3","52.3","59.9","0","19108","0.999","0","1.15","1.629","18.3","274"
"2131","2016-09-30 12:04:09","1025.6","18.36","8.01","84.1","7.14","144.2","52.3","59.9","0","19133","0.999","0","1.32","1.875","18.4","274"
"2132","2016-09-30 12:04:19","1025.6","18.34","7.98","83.9","7.15","143.2","52.2","59.8","0","19152","0.999","0","1.38","1.961","18.5","274"
"2133","2016-09-30 12:04:29","1025.6","18.34","7.96","83.6","7.14","143.7","52.2","59.8","0","19147","0.999","0","1.48","2.105","18.5","274"
"2134","2016-09-30 12:04:39","1025.6","18.31","7.95","83.5","7.14","144.4","52.3","59.9","0","19139","0.999","0","1.75","2.489","18.6","274"
"2135","2016-09-30 12:04:49","1025.6","18.3","7.94","83.3","7.15","143.2","52.2","59.9","0","19157","0.999","0","1.85","2.637","18.7","274"
"2136","2016-09-30 12:04:59","1025.5","18.3","7.92","83.2","7.14","143.4","52.2","59.8","0","19169","0.999","0","1.96","2.79","18.8","274"
"2137","2016-09-30 12:05:09","1025.7","18.32","7.92","83.2","7.13","144.3","52.2","59.8","0","19163","0.999","0","2.13","3.026","18.9","274"
"2138","2016-09-30 12:05:19","1025.6","18.34","7.9","83","7.11","144.7","52.2","59.8","0","19170","0.999","0","2.27","3.236","18.9","274"
"2139","2016-09-30 12:05:29","1025.6","18.33","7.89","82.9","7.12","144.3","52.1","59.7","0","19184","0.999","0","2.37","3.371","19","274"
"2140","2016-09-30 12:05:39","1025.6","18.34","7.88","82.8","7.12","143.9","52.2","59.8","0","19173","0.999","0","2.47","3.518","19.1","274"
"2141","2016-09-30 12:05:49","1025.5","18.35","7.9","83","7.12","143.2","52.2","59.8","0","19158","0.999","0","2.7","3.834","19.2","274"
"2142","2016-09-30 12:05:59","1025.5","18.36","7.94","83.5","7.13","142.7","52.2","59.8","0","19147","0.999","0","2.79","3.961","19.2","274"
"2143","2016-09-30 12:06:09","1025.6","18.39","7.96","83.7","7.12","142.7","52.2","59.7","0","19156","0.999","0","2.83","4.025","19.3","274"
"2144","2016-09-30 12:06:19","1025.5","18.42","7.95","83.6","7.12","142.6","52.3","59.9","0","19114","0.999","0","2.91","4.138","19.3","274"
"2145","2016-09-30 12:06:29","1025.5","18.43","7.95","83.7","7.12","142.8","52.3","59.8","0","19114","0.999","0","2.72","3.872","19.4","274"
"2146","2016-09-30 12:06:39","1025.5","18.43","7.97","83.9","7.09","143.8","52.4","59.9","0","19099","0.999","0","2.96","4.204","19.5","274"
"2147","2016-09-30 12:06:49","1025.6","18.41","7.96","83.8","7.11","142.4","52.3","59.8","0","19131","0.999","0","3.24","4.608","19.5","274"
"2148","2016-09-30 12:06:59","1025.6","18.38","7.95","83.6","7.12","141.9","52.2","59.8","0","19141","0.999","0","3.4","4.842","19.6","274"
"2149","2016-09-30 12:07:09","1025.5","18.3","7.93","83.4","7.11","143.1","52.2","59.8","0","19164","0.999","0","3.55","5.046","19.6","274"
"2150","2016-09-30 12:07:19","1025.5","18.3","7.86","82.6","7.1","143.3","52.1","59.7","0","19194","0.999","0","3.65","5.198","19.6","274"
"2151","2016-09-30 12:07:29","1025.5","18.29","7.83","82.2","7.09","143.4","52.1","59.8","0","19187","0.999","0","3.9","5.541","19.7","274"
"2152","2016-09-30 12:07:39","1025.6","18.28","7.81","82","7.09","143.2","52.1","59.7","0","19200","0.999","0","4.03","5.735","19.7","274"
"2153","2016-09-30 12:07:49","1025.5","18.27","7.81","82","7.09","143.3","52.1","59.8","0","19182","0.999","0","4.25","6.049","19.7","274"
"2154","2016-09-30 12:07:59","1025.4","18.27","7.81","82","7.08","143.9","52.1","59.8","0","19192","0.999","0","4.51","6.413","19.7","274"
"2155","2016-09-30 12:08:09","1025.5","18.27","7.82","82.1","7.08","142.8","52.2","59.8","0","19175","0.999","0","4.73","6.728","19.8","274"
"2156","2016-09-30 12:08:19","1025.6","18.27","7.83","82.2","7.09","142.6","52.1","59.8","0","19195","0.999","0","4.88","6.939","19.8","274"
"2157","2016-09-30 12:08:29","1025.5","18.26","7.85","82.4","7.09","142.3","52.1","59.8","0","19198","0.999","0","4.91","6.983","19.8","274"
"2158","2016-09-30 12:08:39","1025.6","18.26","7.89","82.8","7.09","142.5","52.1","59.8","0","19209","0.999","0","5.12","7.287","19.8","274"
"2159","2016-09-30 12:08:49","1025.6","18.26","7.92","83.1","7.07","143.2","52.1","59.8","0","19209","0.999","0","5.2","7.395","19.9","274"
"2160","2016-09-30 12:08:59","1025.6","18.26","7.86","82.5","7.07","143","52.1","59.8","0","19207","0.999","0","5.36","7.628","19.9","274"
"2161","2016-09-30 12:09:09","1025.6","18.26","7.84","82.2","7.07","143.2","52.1","59.8","0","19197","0.999","0","5.43","7.718","19.9","274"
"2162","2016-09-30 12:09:19","1025.7","18.26","7.83","82.1","7.08","143","52.1","59.8","0","19196","0.999","0","5.53","7.868","19.9","274"
"2163","2016-09-30 12:09:29","1025.5","18.26","7.83","82.2","7.08","142.6","52","59.7","0","19212","0.999","0","5.81","8.269","19.9","274"
"2164","2016-09-30 12:09:39","1025.6","18.26","7.87","82.5","7.08","142.3","52.1","59.8","0","19204","0.999","0","6.1","8.674","19.9","274"
"2165","2016-09-30 12:09:49","1025.6","18.26","7.87","82.6","7.07","142.9","52.1","59.8","0","19191","0.999","0","6.2","8.813","19.9","274"
"2166","2016-09-30 12:09:59","1025.6","18.25","7.85","82.3","7.08","142.9","52","59.7","0","19217","0.999","0","6.36","9.052","19.9","274"
"2167","2016-09-30 12:10:09","1025.5","18.26","7.86","82.5","7.07","142.4","52.1","59.8","0","19200","0.999","0","6.5","9.246","19.9","274"
"2168","2016-09-30 12:10:19","1025.5","18.26","7.86","82.4","7.07","142.3","52.1","59.8","0","19201","0.999","0","6.8","9.677","19.9","274"
