"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"562","2018-08-06 12:38:09","1007.2","25.02","6.42","78.3","7.57","196.9","62.4","62.3","0","16018","0.997","0","7.25","10.315","39.6","218"
"563","2018-08-06 12:38:19","1007.3","24.72","6.28","76.3","7.54","199","62.2","62.3","0","16084","0.997","0","7.53","10.704","39.7","218"
"564","2018-08-06 12:38:29","1007.3","24.53","5.89","71.2","7.58","195.6","62.1","62.5","0","16108","0.997","0","7.85","11.17","39.8","218"
"565","2018-08-06 12:38:39","1007.2","24.29","5.46","65.8","7.56","195.7","61.8","62.5","0","16183","0.997","0","8.06","11.466","39.8","218"
"566","2018-08-06 12:38:49","1007.2","23.82","4.99","59.9","7.56","193.2","61.6","62.5","0","16238","0.997","0","8.43","11.986","39.9","218"
"567","2018-08-06 12:39:09","1007.3","23.34","3.76","44.5","7.48","195.4","61.4","63.3","0","16279","0.997","0","8.58","12.203","40","218"
"568","2018-08-06 12:39:19","1007.2","23.09","3.36","39.5","7.55","189.4","61","63.3","0","16400","0.998","0","8.92","12.689","40.1","218"
"569","2018-08-06 12:39:29","1007.3","22.94","3.2","37.6","7.5","189","60.9","63.2","0","16418","0.998","0","8.86","12.596","40.1","218"
"570","2018-08-06 12:39:39","1007.3","22.4","2.93","34.2","7.54","188","60.3","63.1","0","16579","0.998","0","9.16","13.036","40.2","218"
"571","2018-08-06 12:39:49","1007.2","21.64","2.4","27.6","7.56","184.8","59.9","63.5","0","16703","0.998","0","9.38","13.341","40.2","218"
"572","2018-08-06 12:39:59","1007.2","20.93","1.94","22","7.56","185.4","58.6","63.1","0","17065","0.998","0","9.65","13.719","40.3","218"
"573","2018-08-06 12:40:09","1007.3","20.31","1.78","20","7.55","183","58","63.1","0","17227","0.998","0","9.84","14.002","40.4","218"
"574","2018-08-06 12:40:19","1007.3","19.77","1.54","17","7.57","181.8","56.7","62.7","0","17625","0.998","0","9.96","14.16","40.4","218"
"575","2018-08-06 12:40:29","1007.3","19.37","1.29","14.1","7.55","181","56.2","62.9","0","17792","0.998","0","10.09","14.353","40.5","218"
"576","2018-08-06 12:40:39","1007.3","18.57","0.97","10.5","7.56","178.5","55.4","62.8","0","18041","0.998","0","10.29","14.634","40.5","218"
"577","2018-08-06 12:40:49","1007.2","18.02","0.64","6.9","7.56","177.2","54.6","62.7","0","18322","0.999","0","10.53","14.974","40.5","218"
"578","2018-08-06 12:40:59","1007.3","17.68","0.37","3.9","7.56","174.9","54.4","63.3","0","18396","0.999","0","10.79","15.347","40.6","218"
"579","2018-08-06 12:41:09","1007.3","17.27","0.2","2.1","7.55","172.4","54.1","63.5","0","18483","0.999","0","10.94","15.558","40.6","218"
"580","2018-08-06 12:41:19","1007.3","16.87","0.1","1.1","7.56","165.6","54","64","0","18509","0.999","0","11","15.649","40.7","218"
"581","2018-08-06 12:41:29","1007.2","16.33","0.05","0.6","7.56","155.2","54.1","64.8","0","18479","0.999","0","11.15","15.859","40.7","218"
"582","2018-08-06 12:41:39","1007.3","15.71","0.03","0.3","7.55","133.7","54.4","66.1","0","18385","0.999","0","11.41","16.23","40.7","218"
"583","2018-08-06 12:41:49","1007.3","15.03","0.01","0.1","7.51","106.4","54.6","67.4","0","18304","0.999","0","11.58","16.466","40.8","218"
"584","2018-08-06 12:41:59","1007.3","14.44","0","0","7.53","77.7","54.8","68.6","0","18245","0.999","0","11.78","16.753","40.8","218"
"585","2018-08-06 12:42:09","1007.3","13.86","-0.01","-0.1","7.55","50.7","55.2","70.1","0","18113","0.999","0","11.88","16.902","40.9","218"
"586","2018-08-06 12:42:19","1007.3","13.39","-0.01","-0.1","7.53","32.7","55.5","71.6","0","18004","0.999","0","12.06","17.157","40.9","218"
"587","2018-08-06 12:42:29","1007.3","12.71","-0.01","-0.1","7.52","16.3","56.6","73.5","0","17670","0.999","0","12.31","17.515","41","218"
"588","2018-08-06 12:42:39","1007.2","12.04","-0.02","-0.1","7.51","-0.8","57.6","76.4","0","17352","1","0","12.5","17.784","41","218"
"589","2018-08-06 12:42:49","1007.3","11.69","-0.02","-0.2","7.5","-14.1","58.6","78.8","0","17054","1","0","12.64","17.984","41","218"
"590","2018-08-06 12:42:59","1007.2","11.11","-0.02","-0.2","7.48","-23.6","59.8","81.2","0","16719","1","0","12.78","18.172","41.1","218"
"591","2018-08-06 12:43:09","1007.2","10.75","-0.02","-0.2","7.47","-33.5","61.1","84.1","0","16361","1","0","12.96","18.431","41.1","218"
"592","2018-08-06 12:43:19","1007.2","10.57","-0.02","-0.2","7.45","-40.4","61.9","85.6","0","16167","1","0","13.08","18.604","41.2","218"
"593","2018-08-06 12:43:29","1007.3","10.17","-0.02","-0.2","7.44","-47","62.7","87.5","0","15939","1","0","13.21","18.784","41.2","218"
"594","2018-08-06 12:43:39","1007.2","9.93","-0.02","-0.2","7.42","-52.8","64.1","90","0","15597","1","0","13.44","19.113","41.3","218"
"595","2018-08-06 12:43:49","1007.3","9.72","-0.02","-0.2","7.41","-57.3","65","91.9","0","15394","1","0","13.55","19.268","41.3","218"
"596","2018-08-06 12:43:59","1007.2","9.61","-0.02","-0.2","7.4","-61.1","65.6","93","0","15252","1","0","13.64","19.406","41.3","218"
"597","2018-08-06 12:44:09","1007.2","9.47","-0.02","-0.2","7.39","-64.3","66.4","94.5","0","15065","1","0","13.81","19.647","41.4","218"
"598","2018-08-06 12:44:19","1007.2","9.41","-0.02","-0.2","7.37","-66.3","66.9","95.2","0","14953","1","0","13.76","19.573","41.4","218"
"599","2018-08-06 12:44:29","1007.2","9.13","-0.02","-0.2","7.32","-67.2","67","95.6","0","14920","1","0","14.47","20.575","41.4","218"
"600","2018-10-23 14:30:17","1011.7","11.69","10.33","95.3","6.89","129.5","47.1","63.2","0","21212","1","0","-0.13","-0.027","8.4","296"
"601","2018-10-23 14:30:21","1011.7","11.77","10.33","95.3","6.93","124.4","47.1","63.2","0","21212","1","0","-0.17","-0.091","8.4","296"
"602","2018-10-23 14:30:31","1011.7","11.78","10.17","94","6.92","120.1","47.2","63.2","0","21192","1","0","0.08","0.268","8.4","296"
"603","2018-10-23 14:30:41","1011.7","11.83","10.1","93.5","6.95","116","47.3","63.2","0","21153","1","0","0.65","1.077","8.4","296"
"604","2018-10-23 14:30:51","1011.7","11.87","10.07","93.4","7","113.6","47.3","63.1","0","21154","1","0","0.82","1.313","8.4","296"
"605","2018-10-23 14:31:01","1011.7","11.88","10.05","93.2","6.99","112.8","47.3","63.1","0","21143","1","0","1.52","2.31","8.5","296"
"606","2018-10-23 14:31:11","1011.7","11.92","10.02","92.9","6.99","110","47.3","63.1","0","21139","1","0","2.34","3.483","8.5","296"
"607","2018-10-23 14:31:21","1011.7","11.92","10.02","93","6.98","108.6","47.3","63","0","21150","1","0","2.64","3.91","8.5","296"
"608","2018-10-23 14:31:31","1011.6","11.94","10.02","93","7.01","106.7","47.3","63.1","0","21129","1","0","3.1","4.558","8.5","296"
"609","2018-10-23 14:31:41","1011.6","11.94","10.01","92.9","7.06","108.1","47.3","63","0","21146","1","0","4.21","6.132","8.5","296"
"610","2018-10-23 14:31:51","1011.7","11.94","10","92.8","7.06","107.4","47.3","63","0","21156","1","0","5.29","7.678","8.5","296"
"611","2018-10-23 14:32:01","1011.7","11.94","10","92.8","7.04","106.5","47.3","63","0","21147","1","0","5.67","8.214","8.6","296"
"612","2018-10-23 14:32:11","1011.7","11.93","9.99","92.7","7.07","105.3","47.2","62.9","0","21176","1","0","6.37","9.218","8.6","296"
"613","2018-10-23 14:32:21","1011.6","11.93","9.97","92.5","7.09","105.7","47.2","63","0","21167","1","0","7.09","10.233","8.6","296"
"614","2018-10-23 14:32:31","1011.6","11.93","9.96","92.5","7.1","104.9","47.2","62.9","0","21177","1","0","7.97","11.482","8.6","296"
"615","2018-10-23 14:32:41","1011.7","11.93","9.97","92.5","7.09","104.9","47.3","63","0","21149","1","0","8.49","12.231","8.6","296"
"616","2018-10-23 14:32:51","1011.7","11.91","9.96","92.4","7.14","103.2","47.2","63","0","21172","1","0","9.55","13.735","8.6","296"
"617","2018-10-23 14:33:01","1011.7","11.91","9.95","92.3","7.1","104.4","47.2","62.9","0","21203","1","0","10.11","14.528","8.7","296"
"618","2018-10-23 14:33:11","1011.6","11.87","9.94","92.1","7.11","104.9","47.2","63","0","21194","1","0","11.07","15.897","8.7","296"
"619","2018-10-23 14:33:28","1011.7","11.87","9.89","91.7","7.13","108.3","47.2","62.9","0","21204","1","0","12.4","17.793","8.7","296"
"620","2018-10-23 14:33:38","1011.6","11.82","9.87","91.4","7.1","100.6","47.2","63","0","21196","1","0","13.18","18.895","8.7","296"
"621","2018-10-23 14:33:48","1011.6","11.82","9.85","91.2","7","42","56.1","74.9","0","17834","1","0","13.68","19.608","8.7","296"
"622","2018-10-23 14:33:58","1011.7","11.82","9.83","91","7","35.5","56.2","75.1","0","17791","1","0","13.71","19.655","8.7","296"
"623","2018-10-23 14:34:08","1011.6","11.82","9.82","90.9","7","32.5","56.2","75.1","0","17802","1","0","13.72","19.668","8.7","296"
"624","2018-10-23 14:34:18","1011.6","11.81","9.81","90.9","7","31.5","56.2","75.1","0","17787","1","0","13.72","19.668","8.7","296"
"625","2018-10-23 14:34:28","1011.6","11.81","9.81","90.9","7","31.5","56.2","75.1","0","17806","1","0","13.74","19.695","8.7","296"
"626","2018-10-23 14:34:38","1011.7","11.81","9.8","90.8","6.99","32","56.2","75.1","0","17803","1","0","13.73","19.684","8.7","296"
"627","2018-10-23 14:34:48","1011.6","11.81","9.8","90.7","6.99","32.5","56.1","75","0","17814","1","0","13.74","19.694","8.7","296"
"628","2018-10-23 14:34:58","1011.6","11.8","9.8","90.7","6.99","32.9","56.1","75","0","17834","1","0","13.74","19.696","8.7","296"
"629","2018-10-23 14:35:08","1011.6","11.8","9.8","90.7","6.98","33.2","56","74.9","0","17846","1","0","13.75","19.701","8.7","296"
