"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"568","2018-08-07 11:47:48","1003.7","15.21","3.8","38.2","7.23","139.3","44","54.1","0","22726","0.999","0","9.45","13.446","35.5","219"
"569","2018-08-07 11:47:58","1003.7","14.94","3.73","37.6","7.23","136.6","43.8","53.8","0","22813","0.999","0","9.85","14.013","35.5","219"
"570","2018-08-07 11:48:08","1003.8","14.71","3.7","36.8","7.25","135.1","43.2","53.7","0","23164","0.999","0","9.8","13.94","35.5","219"
"571","2018-08-07 11:48:18","1003.7","14.4","3.6","35.8","7.23","132.6","43.1","53.6","0","23197","0.999","0","9.94","14.137","35.4","219"
"572","2018-08-07 11:48:28","1003.7","14.06","3.58","35.3","7.25","131.6","42.7","53.8","0","23395","0.999","0","9.79","13.923","35.4","219"
"573","2018-08-07 11:48:38","1003.7","14.08","3.57","35","7.21","130","42.6","53.9","0","23457","0.999","0","10.53","14.98","35.4","219"
"574","2018-08-07 11:48:48","1003.7","13.9","3.52","34.5","7.26","127.5","42.5","53.7","0","23552","0.999","0","10.19","14.492","35.4","219"
"575","2018-08-07 11:48:58","1003.7","13.6","3.47","33.8","7.24","127.2","42.2","53.8","0","23683","0.999","0","10.38","14.765","35.4","219"
"576","2018-08-07 11:49:08","1003.7","13.31","3.37","32.6","7.25","126.2","41.8","53.7","0","23897","0.999","0","10.6","15.07","35.4","219"
"577","2018-08-07 11:49:18","1003.7","13.26","3.18","30.7","7.22","125.4","42","54","0","23822","0.999","0","10.73","15.261","35.3","219"
"578","2018-08-07 11:49:28","1003.7","13.26","3","28.9","7.2","127","42","54.1","0","23834","0.999","0","10.6","15.083","35.3","219"
"579","2018-08-07 11:49:38","1003.6","13.08","2.91","27.9","7.23","123.9","41.5","53.7","0","24072","0.999","0","10.78","15.337","35.3","219"
"580","2018-08-07 11:49:48","1003.7","13.03","2.89","27.7","7.17","122.7","41.5","53.8","0","24087","0.999","0","10.74","15.269","35.3","219"
"581","2018-08-07 11:49:58","1003.7","12.67","2.85","27.3","7.23","119.4","41.3","53.7","0","24195","0.999","0","11.15","15.853","35.3","219"
"582","2018-08-07 11:50:08","1003.7","12.56","2.78","26.4","7.24","124.2","41","53.7","0","24375","0.999","0","10.89","15.486","35.3","219"
"583","2018-08-07 11:50:18","1003.6","12.17","2.62","24.7","7.14","120.6","41","54","0","24416","0.999","0","11.13","15.829","35.2","219"
"584","2018-08-07 11:50:28","1003.7","12.12","2.46","23.1","7.22","116.1","40.7","54","0","24549","1","0","11.51","16.366","35.2","219"
"585","2018-08-07 11:50:38","1003.7","12.07","2.38","22.4","7.19","118.4","40.7","54","0","24542","1","0","11.31","16.086","35.2","219"
"586","2018-08-07 11:50:48","1003.7","11.98","2.34","22","7.2","114.1","40.6","54","0","24603","1","0","11.63","16.548","35.2","219"
"587","2018-08-07 11:50:58","1003.7","11.94","2.31","21.6","7.2","113.1","40.6","54","0","24640","1","0","11.86","16.872","35.2","219"
"588","2018-08-07 11:51:08","1003.7","11.97","2.29","21.4","7.22","112.1","40.6","54","0","24649","1","0","11.67","16.595","35.2","219"
"589","2018-08-07 11:51:18","1003.7","11.9","2.28","21.3","7.21","110.5","40.6","54.1","0","24646","1","0","11.75","16.706","35.1","219"
"590","2018-08-07 11:51:28","1003.7","11.86","2.25","21.1","7.19","110.4","40.6","54.2","0","24634","1","0","11.89","16.917","35.1","219"
"591","2018-08-07 11:51:38","1003.7","11.84","2.24","20.9","7.19","111.4","40.6","54.2","0","24650","1","0","11.91","16.944","35.1","219"
"592","2018-08-07 11:51:48","1003.7","11.81","2.23","20.8","7.17","108.8","40.6","54.2","0","24639","1","0","12.04","17.124","35.1","219"
"593","2018-08-07 11:51:58","1003.8","11.82","2.24","20.9","7.17","109","40.5","54.1","0","24677","1","0","11.99","17.056","35.1","219"
"594","2018-08-07 11:52:08","1003.7","11.8","2.25","21","7.11","110.3","40.5","54.2","0","24666","1","0","12.02","17.095","35.1","219"
"595","2018-08-07 11:52:18","1003.7","11.79","2.25","21","7.17","106","40.5","54.2","0","24693","1","0","12.22","17.381","35.1","219"
"596","2018-08-07 11:52:28","1003.7","11.75","2.26","21","7.17","105.1","40.5","54.1","0","24721","1","0","12.25","17.426","35.1","219"
"597","2018-08-07 11:52:38","1003.7","11.75","2.26","21.1","7.18","103.9","40.4","54","0","24777","1","0","12.2","17.357","35.2","219"
"598","2018-08-07 11:52:48","1003.7","11.57","2.25","21","7.16","104","40.2","53.8","0","24905","1","0","12.45","17.709","35.2","219"
"599","2018-08-07 11:52:58","1003.7","11.48","2.27","21","7.15","103.6","40.1","54","0","24922","1","0","12.65","17.989","35.2","219"
"600","2018-08-07 11:53:08","1003.7","11.33","2.22","20.6","7.15","103","40.1","54.1","0","24951","1","0","12.68","18.03","35.2","219"
"601","2018-08-07 11:53:18","1003.7","11.29","2.15","19.8","7.1","104.8","40","54.2","0","24989","1","0","12.76","18.152","35.2","219"
"602","2018-08-07 11:53:28","1003.7","11.16","2.07","19","7.16","101.5","39.9","54.2","0","25052","1","0","12.8","18.202","35.2","219"
"603","2018-08-07 11:53:38","1003.7","11.13","2.01","18.5","7.16","100.4","39.9","54.3","0","25053","1","0","12.71","18.071","35.2","219"
"604","2018-08-07 11:53:48","1003.6","11.09","1.99","18.2","7.11","101.9","39.9","54.2","0","25078","1","0","13.1","18.627","35.1","219"
"605","2018-08-07 11:53:58","1003.7","11.01","1.9","17.4","7.1","101.5","39.9","54.4","0","25042","1","0","13.01","18.509","35.2","219"
"606","2018-08-07 11:54:08","1003.7","10.96","1.81","16.5","7.1","101.4","39.9","54.5","0","25066","1","0","13.14","18.685","35.1","219"
"607","2018-08-07 11:54:18","1003.7","10.93","1.73","15.8","7.14","99.6","39.9","54.6","0","25054","1","0","13.03","18.539","35.1","219"
"608","2018-08-07 11:54:28","1003.7","10.92","1.65","15.1","7.1","100.4","40","54.8","0","24976","1","0","13.11","18.652","35.1","219"
"609","2018-08-07 11:54:38","1003.7","10.84","1.56","14.2","7.12","98.4","40.1","54.9","0","24945","1","0","13.32","18.947","35.1","219"
"610","2018-08-07 11:54:48","1003.7","10.78","1.45","13.2","7.12","97.7","40.1","54.9","0","24959","1","0","13.41","19.072","35.1","219"
"611","2018-08-07 11:54:58","1003.6","10.83","1.38","12.6","7.08","98.2","40","55","0","24971","1","0","13.39","19.042","35.1","219"
"612","2018-08-07 11:55:08","1003.8","10.83","1.37","12.5","7.1","97.9","40.1","54.9","0","24958","1","0","13.21","18.795","35.1","219"
"613","2018-08-07 11:55:18","1003.7","10.83","1.4","12.8","7.08","97.7","40.1","55","0","24952","1","0","13.14","18.689","35.1","219"
"614","2018-08-07 11:55:28","1003.7","10.83","1.43","13","7.09","96","40","54.9","0","24985","1","0","13.13","18.672","35.1","219"
"615","2018-08-07 11:55:38","1003.7","10.83","1.44","13.2","7.09","100.2","40.1","54.9","0","24965","1","0","13.13","18.669","35.1","219"
"616","2018-08-07 11:55:48","1003.7","10.73","1.41","12.8","7.04","97.6","40","55","0","24999","1","0","13.49","19.187","35.1","219"
"617","2018-08-07 11:56:08","1003.7","10.37","0.91","8.3","7.06","95.3","40.4","56","0","24751","1","0","14.44","20.535","35","219"
"618","2018-10-10 14:55:34","1005","17.38","9.04","93.2","6.83","54.4","46.3","55.4","0","21603","0.999","0","1.05","1.649","25.2","283"
"619","2018-10-10 14:55:49","1005","17.63","9.22","97.5","7","98.8","47.6","55.4","0","21011","0.999","0","0.3","0.574","25.2","283"
"620","2018-10-10 14:55:59","1005.1","17.54","9.22","97.5","6.99","98.9","47.5","55.4","0","21035","0.999","0","0.68","1.124","25.2","283"
"621","2018-10-10 14:56:09","1005.1","17.39","9.21","97","7.01","96.5","47.3","55.3","0","21143","0.999","0","1.5","2.283","25.1","283"
"622","2018-10-10 14:56:19","1005.1","17.18","9.22","96.9","7","97.4","47.2","55.3","0","21190","0.999","0","1.8","2.709","25.1","283"
"623","2018-10-10 14:56:29","1005.1","16.76","9.17","95.7","7.04","93.9","46.7","55.1","0","21405","0.999","0","2.69","3.975","25.1","283"
"624","2018-10-10 14:56:39","1005.1","16.51","9.13","94.5","7.04","94.6","46.3","55.1","0","21611","0.999","0","3.17","4.661","25","283"
"625","2018-10-10 14:56:49","1005.1","16.45","9.09","93.8","7.01","94.6","46.2","55.2","0","21659","0.999","0","3.72","5.435","25","283"
"626","2018-10-10 14:56:59","1005.1","16.45","9.04","93.3","7.01","94.6","46.1","55.2","0","21671","0.999","0","4.81","6.992","25","283"
"627","2018-10-10 14:57:09","1005.1","16.4","9.02","93","7","94.2","46.1","55.1","0","21681","0.999","0","5.05","7.34","25","283"
"628","2018-10-10 14:57:19","1005.1","16.32","8.98","92.5","7","93.4","46.1","55.2","0","21703","0.999","0","5.83","8.443","24.9","283"
"629","2018-10-10 14:57:29","1005.1","16.31","8.94","92","7.02","94.3","46","55.2","0","21726","0.999","0","6.41","9.265","24.9","283"
"630","2018-10-10 14:57:39","1005.1","16.3","8.91","91.7","6.99","94.6","46.1","55.2","0","21712","0.999","0","6.48","9.37","24.9","283"
"631","2018-10-10 14:57:49","1005.1","16.29","8.9","91.4","7","92.5","46","55.2","0","21737","0.999","0","6.48","9.361","24.9","283"
"632","2018-10-10 14:57:59","1005.1","16.27","8.89","91.4","7.03","91.5","46","55.2","0","21737","0.999","0","6.43","9.29","24.8","283"
"633","2018-10-10 14:58:09","1005.1","16.27","8.88","91.2","7","92.7","46","55.2","0","21744","0.999","0","6.84","9.886","24.8","283"
"634","2018-10-10 14:58:19","1005.1","16.23","8.86","91.1","7","93.1","46","55.2","0","21752","0.999","0","7.27","10.486","24.8","283"
"635","2018-10-10 14:58:29","1005.2","16.21","8.84","90.8","7.02","94.6","46","55.2","0","21742","0.999","0","7.32","10.566","24.8","283"
"636","2018-10-10 14:58:39","1005.2","16.18","8.84","90.6","6.98","92.9","45.9","55.2","0","21769","0.999","0","7.97","11.493","24.8","283"
"637","2018-10-10 14:58:49","1005.1","16.18","8.81","90.4","7.01","91.6","45.9","55.2","0","21779","0.999","0","8.09","11.66","24.7","283"
"638","2018-10-10 14:58:59","1005.2","16.06","8.79","90.1","7.01","91.9","45.9","55.2","0","21799","0.999","0","8.77","12.624","24.7","283"
"639","2018-10-10 14:59:09","1005.1","16.04","8.71","89","6.98","92.4","45.8","55.3","0","21829","0.999","0","8.71","12.546","24.7","283"
"640","2018-10-10 14:59:29","1005.1","16","8.61","88","6.98","92.8","45.8","55.3","0","21821","0.999","0","9.61","13.817","24.7","283"
"641","2018-10-10 14:59:39","1005.1","16","8.61","88","6.96","93.4","45.7","55.2","0","21863","0.999","0","10.16","14.606","24.6","283"
"642","2018-10-10 14:59:49","1005.2","16","8.6","87.8","6.95","94.4","45.8","55.3","0","21830","0.999","0","10.19","14.644","24.6","283"
"643","2018-10-10 14:59:59","1005.2","15.93","8.59","87.7","6.92","95.8","45.7","55.2","0","21874","0.999","0","10.6","15.222","24.7","283"
"644","2018-10-10 15:00:09","1005.2","15.86","8.49","86.5","6.98","92.5","45.7","55.3","0","21897","0.999","0","11.08","15.904","24.7","283"
"645","2018-10-10 15:00:19","1005.1","15.82","8.39","85.4","6.94","95.1","45.6","55.3","0","21920","0.999","0","11.17","16.035","24.7","283"
"646","2018-10-10 15:00:29","1005.1","15.74","8.27","84.1","6.93","95.7","45.6","55.4","0","21917","0.999","0","11.52","16.543","24.8","283"
"647","2018-10-10 15:00:39","1005.1","15.46","8.03","81.5","6.94","96.5","45.6","55.5","0","21936","0.999","0","12.41","17.801","24.8","283"
"648","2018-10-10 15:00:59","1005.1","13.28","4.47","43.2","6.91","20.7","48.6","62.3","0","20572","0.999","0","12.66","18.163","25","283"
"649","2018-10-10 15:01:09","1005.1","12.89","2.08","19.9","6.8","7.5","48.5","62.9","0","20610","0.999","0","12.82","18.384","25","283"
"650","2018-10-10 15:01:19","1005.1","12.24","0.75","7.1","6.76","-19.7","50.1","65.7","0","19958","0.999","0","13.85","19.848","25.1","283"
"651","2018-10-10 15:01:29","1005.1","11.61","0.26","2.4","6.69","-36.3","50.6","67.9","0","19763","1","0","13.95","19.996","25.1","283"
"652","2018-10-10 15:01:39","1005.1","11.24","0.09","0.9","6.62","-48.2","51.1","68.9","0","19569","1","0","14.98","21.457","25.2","283"
"653","2018-10-10 15:01:49","1005.1","11.08","0.02","0.2","6.54","-55.6","52.7","71.4","0","18989","1","0","15.5","22.191","25.2","283"
"654","2018-10-10 15:01:59","1005.1","10.93","-0.02","-0.1","6.57","-65.2","54.2","74.1","0","18447","1","0","16.08","23.029","25.2","283"
"655","2018-10-10 15:02:09","1005","10.99","-0.02","-0.2","6.56","-69.6","54.5","74.6","0","18337","1","0","15.96","22.854","25.2","283"
"656","2018-10-10 15:02:19","1005.1","10.77","-0.02","-0.2","6.52","-71.3","54.4","74.3","0","18372","1","0","16.58","23.731","25.3","283"
"657","2018-10-10 15:02:29","1005.1","10.62","-0.03","-0.3","6.53","-75.1","55.9","77","0","17876","1","0","16.67","23.857","25.3","283"
