"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"2251","2017-09-12 15:46:53","1001.5","10.76","-0.05","-0.5","6.19","-48.2","45.2","62.1","0","22106","1","0","13.93","19.81","29.5","255"
"2252","2017-09-12 15:47:03","1001.5","10.73","-0.05","-0.5","6.2","-48.6","45.2","62.2","0","22114","1","0","13.98","19.891","29.6","255"
"2253","2017-09-12 15:47:13","1001.5","10.72","-0.05","-0.5","6.21","-49.3","45.2","62.2","0","22105","1","0","14.04","19.97","29.6","255"
"2254","2017-09-12 15:47:23","1001.4","10.71","-0.05","-0.4","6.21","-50.9","45.3","62.3","0","22090","1","0","14.09","20.039","29.6","255"
"2255","2017-09-12 15:47:33","1001.5","10.71","-0.05","-0.4","6.21","-51.1","45.3","62.4","0","22055","1","0","14.15","20.12","29.7","255"
"2256","2017-09-12 15:47:43","1001.5","10.7","-0.05","-0.4","6.23","-53.4","45.3","62.3","0","22094","1","0","14.15","20.13","29.7","255"
"2257","2017-09-12 15:47:53","1001.6","10.67","-0.05","-0.4","6.23","-53.7","45.6","62.7","0","21944","1","0","14.2","20.196","29.7","255"
"2258","2017-09-12 15:48:03","1001.5","10.66","-0.05","-0.4","6.23","-54.7","45.6","62.8","0","21930","1","0","14.26","20.284","29.7","255"
"2259","2017-09-12 15:48:13","1001.5","10.66","-0.05","-0.4","6.21","-54.9","45.5","62.7","0","21957","1","0","14.42","20.504","29.7","255"
"2260","2017-09-12 15:48:23","1001.4","10.66","-0.05","-0.4","6.21","-55.2","45.6","62.8","0","21919","1","0","14.52","20.647","29.7","255"
"2261","2017-09-12 15:48:33","1001.4","10.65","-0.05","-0.5","6.23","-56.5","45.6","62.8","0","21933","1","0","14.55","20.702","29.7","255"
"2262","2017-09-12 15:48:43","1001.4","10.65","-0.05","-0.4","6.24","-56.7","45.7","63","0","21882","1","0","14.63","20.806","29.7","255"
"2263","2017-09-12 15:48:53","1001.5","10.65","-0.05","-0.5","6.21","-57.6","45.5","62.7","0","21956","1","0","14.79","21.036","29.7","255"
"2264","2017-09-12 15:49:03","1001.5","10.63","-0.05","-0.5","6.23","-58.3","45.7","62.9","0","21905","1","0","15.01","21.353","29.7","255"
"2265","2017-09-12 15:49:20","1001.5","10.58","-0.05","-0.4","6.21","-60.9","45.8","63.2","0","21815","1","0","15.31","21.776","29.8","255"
"2266","2017-09-12 15:49:30","1001.6","10.55","-0.05","-0.4","6.22","-62.9","47","64.9","0","21288","1","0","15.49","22.026","29.8","255"
"2267","2017-09-12 15:49:40","1001.5","10.52","-0.05","-0.5","6.23","-65.8","47.3","65.3","0","21152","1","0","15.8","22.472","29.8","255"
"2268","2017-09-12 15:49:50","1001.6","10.52","-0.05","-0.5","6.24","-66.8","47.6","65.7","0","21022","1","0","15.87","22.568","29.8","255"
"2269","2017-09-12 15:50:00","1001.5","10.52","-0.06","-0.5","6.23","-68","47.6","65.8","0","21017","1","0","16.19","23.031","29.8","255"
"2270","2017-09-12 15:50:10","1001.5","10.52","-0.06","-0.5","6.25","-69.4","47.6","65.9","0","20986","1","0","16.22","23.076","29.9","255"
"2271","2017-09-12 15:50:20","1001.5","10.52","-0.06","-0.5","6.25","-70.2","47.6","65.8","0","20999","1","0","16.32","23.205","29.9","255"
"2272","2017-09-12 15:50:30","1001.5","10.52","-0.06","-0.5","6.27","-71.6","47.7","65.9","0","20969","1","0","16.3","23.189","29.8","255"
"2273","2017-09-12 15:50:40","1001.5","10.52","-0.06","-0.5","6.26","-71.3","47.8","66","0","20929","1","0","16.52","23.497","29.8","255"
"2274","2017-09-12 15:50:50","1001.5","10.52","-0.06","-0.5","6.29","-72.4","47.9","66.2","0","20886","1","0","16.77","23.858","29.8","255"
"2275","2017-09-12 15:51:00","1001.5","10.51","-0.06","-0.5","6.3","-73","47.9","66.2","0","20880","1","0","16.88","24.01","29.8","255"
"2276","2017-09-12 15:51:10","1001.4","10.51","-0.06","-0.5","6.3","-73.1","47.9","66.2","0","20887","1","0","17.07","24.273","29.8","255"
"2277","2017-09-12 15:51:20","1001.5","10.48","-0.05","-0.5","6.28","-72.8","48","66.4","0","20845","1","0","17.21","24.484","29.8","255"
"2278","2017-09-12 15:51:30","1001.6","10.48","-0.06","-0.5","6.31","-74","48","66.4","0","20849","1","0","17.26","24.544","29.8","255"
"2279","2017-09-12 15:51:40","1001.5","10.48","-0.05","-0.5","6.29","-73.1","47.9","66.3","0","20876","1","0","17.35","24.672","29.8","255"
"2280","2017-09-12 15:51:50","1001.4","10.48","-0.05","-0.5","6.29","-72.9","47.9","66.3","0","20882","1","0","17.45","24.819","29.8","255"
"2281","2017-09-12 15:52:00","1001.4","10.48","-0.05","-0.5","6.31","-74.4","48","66.4","0","20854","1","0","17.57","24.986","29.8","255"
"2282","2017-09-12 15:52:10","1001.5","10.48","-0.05","-0.5","6.29","-73.5","48","66.4","0","20835","1","0","17.7","25.176","29.8","255"
"2283","2017-09-12 15:52:20","1001.5","10.48","-0.06","-0.5","6.3","-74.6","48.1","66.5","0","20804","1","0","17.89","25.449","29.8","255"
"2284","2017-09-12 15:52:30","1001.5","10.47","-0.05","-0.5","6.29","-74.8","48.1","66.6","0","20771","1","0","18.04","25.66","29.8","255"
"2285","2017-09-12 15:52:40","1001.5","10.47","-0.06","-0.5","6.32","-76.1","48.3","66.9","0","20690","1","0","18.29","26.019","29.7","255"
"2286","2017-09-12 15:52:50","1001.5","10.47","-0.06","-0.5","6.3","-76","48.3","66.9","0","20690","1","0","18.47","26.273","29.7","255"
"2287","2017-09-12 15:53:00","1001.5","10.47","-0.06","-0.5","6.32","-76.7","48.3","66.9","0","20692","1","0","18.52","26.34","29.7","255"
"2288","2017-09-12 15:53:10","1001.4","10.46","-0.05","-0.5","6.35","-77.5","48.3","66.9","0","20691","1","0","18.51","26.325","29.7","255"
"2289","2017-09-12 15:53:20","1001.5","10.46","-0.05","-0.5","6.34","-77.3","48.3","66.9","0","20703","1","0","18.49","26.302","29.7","255"
"2290","2017-09-12 15:53:30","1001.5","10.46","-0.05","-0.5","6.33","-77.1","48.3","66.9","0","20693","1","0","18.48","26.284","29.6","255"
"2291","2017-09-12 15:53:40","1001.5","10.47","-0.05","-0.4","6.33","-77.1","48.4","66.9","0","20677","1","0","18.46","26.253","29.6","255"
"2292","2017-09-12 15:53:50","1001.5","10.46","-0.04","-0.4","6.35","-77.1","48.3","66.9","0","20707","1","0","18.46","26.261","29.6","255"
"2293","2017-09-12 15:54:00","1001.5","10.46","-0.04","-0.4","6.31","-76.2","48.4","67","0","20674","1","0","18.58","26.424","29.6","255"
"2294","2017-09-14 15:35:39","1001.3","22.18","9.17","106.2","6.78","128.5","50.3","53.3","0","19890","0.998","0","0.42","0.593","34.7","257"
"2295","2017-09-14 15:35:47","1001.2","22.27","9.15","106.6","6.76","124.8","50.6","53.4","0","19750","0.998","0","0.43","0.613","34.6","257"
"2296","2017-09-14 15:35:57","1001.2","21.95","9.16","106.5","6.76","123","50.5","53.3","0","19801","0.998","0","0.71","1.017","34.6","257"
"2297","2017-09-14 15:36:07","1001.3","21.57","9.16","105.7","6.76","119.1","50.1","53.4","0","19953","0.998","0","0.94","1.341","34.5","257"
"2298","2017-09-14 15:36:17","1001.3","21.33","9.18","105.2","6.81","115.5","49.6","53.2","0","20146","0.998","0","1.36","1.932","34.4","257"
"2299","2017-09-14 15:36:27","1001.3","21.06","9.19","104.8","6.8","114.7","49.4","53.2","0","20263","0.998","0","1.49","2.12","34.4","257"
"2300","2017-09-14 15:36:37","1001.3","20.93","9.24","104.9","6.8","113.5","49.2","53.3","0","20309","0.998","0","1.86","2.64","34.3","257"
"2301","2017-09-14 15:36:47","1001.3","20.86","9.25","104.8","6.82","112.4","49.1","53.2","0","20371","0.998","0","2.09","2.968","34.2","257"
"2302","2017-09-14 15:36:57","1001.3","20.79","9.25","104.7","6.81","110.1","49.1","53.3","0","20382","0.998","0","2.16","3.066","34.2","257"
"2303","2017-09-14 15:37:07","1001.3","20.7","9.25","104.6","6.84","108.9","49","53.3","0","20417","0.998","0","2.34","3.332","34.1","257"
"2304","2017-09-14 15:37:17","1001.3","20.62","9.26","104.5","6.81","107.4","48.9","53.3","0","20461","0.998","0","2.56","3.639","34","257"
"2305","2017-09-14 15:37:27","1001.3","20.57","9.25","104.2","6.82","106.4","48.8","53.2","0","20504","0.998","0","2.77","3.939","34","257"
"2306","2017-09-14 15:37:37","1001.3","20.5","9.27","104.3","6.82","107.1","48.7","53.3","0","20523","0.998","0","2.8","3.977","33.9","257"
"2307","2017-09-14 15:37:47","1001.3","20.46","9.27","104.2","6.82","105.8","48.7","53.3","0","20523","0.998","0","3.01","4.28","33.9","257"
"2308","2017-09-14 15:37:57","1001.3","20.44","9.26","104","6.85","104.7","48.7","53.4","0","20524","0.998","0","3.01","4.281","33.8","257"
"2309","2017-09-14 15:38:07","1001.2","20.39","9.26","103.9","6.84","104.5","48.6","53.3","0","20557","0.998","0","3.37","4.793","33.8","257"
"2310","2017-09-14 15:38:17","1001.2","20.17","9.25","103.6","6.87","103.7","48.6","53.4","0","20592","0.998","0","3.58","5.091","33.7","257"
"2311","2017-09-14 15:38:27","1001.3","20.13","9.23","103","6.86","102","48.5","53.4","0","20630","0.998","0","3.92","5.575","33.6","257"
"2312","2017-09-14 15:38:37","1001.3","20.1","9.2","102.7","6.89","101.6","48.4","53.4","0","20653","0.998","0","4.16","5.913","33.6","257"
"2313","2017-09-14 15:38:47","1001.3","20.04","9.17","102.2","6.91","100.9","48.3","53.3","0","20708","0.998","0","4.39","6.247","33.5","257"
"2314","2017-09-14 15:38:57","1001.2","19.93","9.14","101.8","6.89","101.6","48.2","53.2","0","20766","0.998","0","4.51","6.41","33.5","257"
"2315","2017-09-14 15:39:07","1001.2","19.88","9.13","101.5","6.9","101.1","48.1","53.3","0","20785","0.998","0","4.62","6.575","33.4","257"
"2316","2017-09-14 15:39:17","1001.2","19.9","9.1","101.1","6.91","100.9","48.2","53.4","0","20768","0.998","0","4.68","6.661","33.4","257"
"2317","2017-09-14 15:39:27","1001.3","19.89","9.08","101","6.89","101.2","48.1","53.3","0","20792","0.998","0","4.84","6.887","33.4","257"
"2318","2017-09-14 15:39:37","1001.2","19.82","9.07","100.7","6.91","101.5","48","53.3","0","20814","0.998","0","5.17","7.347","33.3","257"
"2319","2017-09-14 15:39:47","1001.2","19.72","9.04","100.2","6.91","102.2","48","53.3","0","20852","0.998","0","5.39","7.662","33.3","257"
"2320","2017-09-14 15:39:57","1001.2","19.64","8.98","99.4","6.92","101","47.9","53.3","0","20890","0.998","0","5.55","7.892","33.2","257"
"2321","2017-09-14 15:40:07","1001.2","19.59","8.97","99.1","6.93","100.9","47.8","53.3","0","20924","0.998","0","5.76","8.187","33.2","257"
"2322","2017-09-14 15:40:17","1001.2","19.59","8.91","98.5","6.93","100.5","47.7","53.3","0","20943","0.998","0","5.99","8.517","33.2","257"
"2323","2017-09-14 15:40:27","1001.2","19.55","8.86","97.8","6.9","101.4","47.7","53.2","0","20943","0.998","0","6.43","9.143","33.1","257"
"2324","2017-09-14 15:40:37","1001.2","19.55","8.82","97.3","6.93","100.7","47.8","53.3","0","20941","0.998","0","6.42","9.13","33.1","257"
"2325","2017-09-14 15:40:47","1001.2","19.51","8.8","97.1","6.93","100.5","47.7","53.3","0","20953","0.998","0","6.34","9.016","33.1","257"
"2326","2017-09-14 15:40:57","1001.3","19.5","8.78","96.8","6.91","101.2","47.7","53.3","0","20950","0.998","0","6.52","9.271","33.1","257"
"2327","2017-09-14 15:41:07","1001.2","19.49","8.75","96.5","6.92","100.9","47.7","53.4","0","20943","0.998","0","6.63","9.432","33","257"
"2328","2017-09-14 15:41:17","1001.3","19.47","8.76","96.5","6.93","100.8","47.7","53.4","0","20943","0.998","0","6.7","9.523","33","257"
"2329","2017-09-14 15:41:27","1001.3","19.47","8.77","96.6","6.93","100.5","47.7","53.4","0","20948","0.998","0","6.76","9.611","33","257"
"2330","2017-09-14 15:41:37","1001.2","19.46","8.74","96.3","6.93","101.3","47.7","53.4","0","20948","0.998","0","6.86","9.763","32.9","257"
"2331","2017-09-14 15:41:47","1001.2","19.46","8.74","96.3","6.95","100","47.8","53.4","0","20941","0.998","0","6.95","9.892","32.9","257"
"2332","2017-09-14 15:41:57","1001.2","19.45","8.76","96.5","6.92","100.8","47.7","53.4","0","20949","0.998","0","7.17","10.195","32.9","257"
"2333","2017-09-14 15:42:07","1001.2","19.43","8.76","96.5","6.94","99.9","47.7","53.4","0","20952","0.998","0","7.23","10.284","32.9","257"
"2334","2017-09-14 15:42:17","1001.2","19.43","8.77","96.6","6.92","101.2","47.7","53.4","0","20943","0.998","0","7.42","10.551","32.8","257"
"2335","2017-09-14 15:42:27","1001.2","19.42","8.76","96.5","6.89","102.5","47.7","53.4","0","20954","0.998","0","7.52","10.703","32.8","257"
"2336","2017-09-14 15:42:37","1001.3","19.41","8.75","96.3","6.92","101.9","47.7","53.4","0","20961","0.998","0","7.87","11.197","32.8","257"
"2337","2017-09-14 15:42:47","1001.3","19.38","8.73","96","6.92","101.4","47.7","53.5","0","20951","0.998","0","8.07","11.48","32.8","257"
"2338","2017-09-14 15:42:57","1001.2","19.38","8.69","95.6","6.94","99.5","47.7","53.5","0","20959","0.998","0","8.09","11.512","32.7","257"
"2339","2017-09-14 15:43:07","1001.3","19.33","8.66","95.2","6.94","99.8","47.7","53.4","0","20979","0.998","0","8.37","11.902","32.7","257"
"2340","2017-09-14 15:43:17","1001.3","19.24","8.56","94.1","6.93","100.3","47.5","53.3","0","21031","0.998","0","8.52","12.121","32.7","257"
"2341","2017-09-14 15:43:27","1001.3","18.71","8.16","89.3","6.97","100.8","47.2","53.2","0","21178","0.998","0","8.75","12.442","32.7","257"
"2342","2017-09-14 15:43:37","1001.2","17.76","7.08","76.1","7","102.5","46.5","53.4","0","21482","0.999","0","9","12.799","32.6","257"
"2343","2017-09-14 15:43:47","1001.2","16.92","5.37","56.8","6.98","105.4","45.7","53.4","0","21889","0.999","0","9.39","13.361","32.6","257"
"2344","2017-09-14 15:43:57","1001.2","16.4","3.51","36.5","6.97","107.2","45.2","53.8","0","22142","0.999","0","9.5","13.517","32.6","257"
"2345","2017-09-14 15:44:07","1001.2","16.17","2.45","25.3","6.93","109.5","44.9","53.8","0","22282","0.999","0","9.6","13.661","32.5","257"
"2346","2017-09-14 15:44:17","1001.3","15.77","1.58","16.2","6.91","112.2","44.6","54","0","22425","0.999","0","9.92","14.107","32.5","257"
"2347","2017-09-14 15:44:27","1001.3","15.48","1.1","11.2","6.85","112.6","44.3","54","0","22567","0.999","0","10.18","14.485","32.5","257"
"2348","2017-09-14 15:44:37","1001.2","15.05","0.83","8.4","6.89","111.5","44.1","54.3","0","22691","0.999","0","10.17","14.461","32.5","257"
"2349","2017-09-14 15:44:47","1001.3","14.8","0.54","5.4","6.86","112.6","43.7","54.1","0","22868","0.999","0","10.32","14.684","32.5","257"
"2350","2017-09-14 15:44:57","1001.2","14.37","0.3","2.9","6.83","111.4","43.3","54.1","0","23077","0.999","0","10.69","15.203","32.4","257"
"2351","2017-09-14 15:45:07","1001.2","13.72","0.18","1.8","6.85","102.2","43.1","54.5","0","23216","0.999","0","10.95","15.575","32.4","257"
"2352","2017-09-14 15:45:17","1001.3","13.41","0.16","1.6","6.84","95.7","42.8","54.9","0","23351","0.999","0","11.11","15.808","32.4","257"
"2353","2017-09-14 15:45:27","1001.3","13.27","0.12","1.2","6.8","85.5","42.7","54.9","0","23427","0.999","0","11.58","16.475","32.4","257"
"2354","2017-09-14 15:45:37","1001.2","13.04","0.07","0.7","6.79","75.1","42.9","55.4","0","23333","0.999","0","11.73","16.682","32.3","257"
"2355","2017-09-14 15:45:47","1001.2","12.86","0.04","0.4","6.77","65","43","55.7","0","23260","0.999","0","11.92","16.95","32.3","257"
"2356","2017-09-14 15:45:57","1001.2","12.58","0.03","0.2","6.75","57.7","42.9","56.1","0","23320","0.999","0","12.13","17.251","32.3","257"
"2357","2017-09-14 15:46:07","1001.2","12.39","0.02","0.2","6.76","48.8","43.2","56.7","0","23163","0.999","0","12.09","17.2","32.3","257"
"2358","2017-09-14 15:46:17","1001.2","12.33","0.01","0.1","6.76","45.3","43.3","57","0","23116","0.999","0","12.14","17.261","32.2","257"
"2359","2017-09-14 15:46:27","1001.2","12.06","0.01","0.1","6.72","40.5","43.2","57.2","0","23155","1","0","12.45","17.71","32.2","257"
"2360","2017-09-14 15:46:37","1001.2","11.89","0","0","6.71","37.3","43.2","57.4","0","23151","1","0","12.77","18.164","32.2","257"
"2361","2017-09-14 15:46:47","1001.3","11.76","0","0","6.71","31.3","43.3","57.9","0","23082","1","0","13.02","18.521","32.2","257"
"2362","2017-09-14 15:46:57","1001.3","11.64","-0.01","0","6.69","28.7","43.4","58.2","0","23031","1","0","13.22","18.803","32.2","257"
"2363","2017-09-14 15:47:07","1001.3","11.57","-0.01","-0.1","6.67","25.6","43.5","58.5","0","22977","1","0","13.45","19.13","32.1","257"
"2364","2017-09-14 15:47:17","1001.2","11.48","0.01","0.1","6.66","19.5","44","59.3","0","22745","1","0","13.55","19.267","32.1","257"
"2365","2017-09-14 15:47:27","1001.3","11.29","0.02","0.2","6.64","14.9","44.2","59.7","0","22632","1","0","14.04","19.964","32.1","257"
"2366","2017-09-14 15:47:37","1001.3","11.24","0.01","0.1","6.62","11.2","44.5","60.2","0","22492","1","0","14.17","20.151","32.1","257"
"2367","2017-09-14 15:47:47","1001.3","11.12","0","0","6.62","7.7","44.5","60.5","0","22448","1","0","14.47","20.582","32.1","257"
"2368","2017-09-14 15:47:57","1001.2","10.96","-0.01","-0.1","6.6","2.9","45.1","61.5","0","22162","1","0","14.73","20.946","32","257"
"2369","2017-09-14 15:48:07","1001.2","10.92","-0.01","-0.1","6.59","-0.9","45.6","62.4","0","21920","1","0","15.12","21.51","32","257"
"2370","2017-09-14 15:48:17","1001.2","10.87","-0.01","-0.1","6.6","-6.3","46","63","0","21717","1","0","15.12","21.5","32","257"
"2371","2017-09-14 15:48:27","1001.2","10.82","-0.01","-0.1","6.58","-9.4","46.6","63.8","0","21479","1","0","15.45","21.981","32","257"
"2372","2017-09-14 15:48:37","1001.2","10.77","-0.01","-0.1","6.56","-13","47","64.5","0","21293","1","0","15.5","22.052","32","257"
"2373","2017-09-14 15:48:47","1001.2","10.73","-0.01","-0.1","6.56","-16.3","47","64.6","0","21263","1","0","15.83","22.509","32","257"
"2374","2017-09-14 15:48:57","1001.2","10.68","0","0","6.53","-18.8","47.6","65.4","0","21026","1","0","16.03","22.804","32.1","257"
"2375","2017-09-14 15:49:07","1001.2","10.64","-0.01","-0.1","6.53","-21.6","47.9","66","0","20891","1","0","16.42","23.351","32.1","257"
"2376","2017-09-14 15:49:17","1001.3","10.59","-0.01","-0.1","6.51","-23.2","48","66.1","0","20853","1","0","16.59","23.594","32.1","257"
"2377","2017-09-14 15:49:27","1001.2","10.57","-0.02","-0.2","6.5","-24.3","48","66.3","0","20820","1","0","16.79","23.884","32.1","257"
"2378","2017-09-14 15:49:37","1001.2","10.55","-0.02","-0.2","6.49","-26.7","48.1","66.5","0","20776","1","0","16.94","24.099","32.1","257"
"2379","2017-09-14 15:49:47","1001.3","10.55","-0.02","-0.2","6.48","-28.2","48.1","66.5","0","20784","1","0","17.21","24.485","32.1","257"
"2380","2017-09-14 15:49:57","1001.3","10.55","-0.03","-0.2","6.49","-29.7","48.1","66.5","0","20772","1","0","17.4","24.745","32.1","257"
"2381","2017-09-14 15:50:07","1001.2","10.54","-0.02","-0.2","6.49","-30.9","48.2","66.6","0","20758","1","0","17.39","24.734","32.1","257"
"2382","2017-09-14 15:50:17","1001.3","10.54","-0.01","-0.1","6.49","-32","48.2","66.6","0","20761","1","0","17.54","24.947","32.1","257"
"2383","2017-09-14 15:50:27","1001.2","10.55","-0.01","-0.1","6.49","-33.4","48.3","66.8","0","20697","1","0","17.52","24.922","32.1","257"
"2384","2017-09-14 15:50:37","1001.3","10.5","-0.01","-0.1","6.49","-34.7","48.6","67.3","0","20564","1","0","17.76","25.254","32.1","257"
"2385","2017-09-14 15:50:47","1001.3","10.5","-0.01","-0.1","6.5","-34.7","48.6","67.3","0","20562","1","0","17.84","25.375","32.1","257"
"2386","2017-09-14 15:50:57","1001.2","10.49","0","0","6.47","-35.5","48.7","67.4","0","20526","1","0","18.07","25.697","32.1","257"
"2387","2017-09-14 15:51:07","1001.2","10.46","-0.01","-0.1","6.47","-36.1","48.9","67.6","0","20470","1","0","18.43","26.21","32.1","257"
"2388","2017-09-14 15:51:17","1001.2","10.45","-0.01","-0.1","6.47","-37.2","48.8","67.6","0","20477","1","0","18.44","26.224","32.2","257"
"2389","2017-09-14 15:51:27","1001.2","10.45","-0.01","-0.1","6.47","-37.3","48.9","67.7","0","20444","1","0","18.51","26.327","32.2","257"
"2390","2017-09-14 15:51:37","1001.2","10.45","-0.01","-0.1","6.46","-38.4","48.9","67.7","0","20442","1","0","18.61","26.465","32.2","257"
"2391","2017-09-14 15:51:47","1001.3","10.45","-0.01","-0.1","6.47","-38.1","48.9","67.7","0","20455","1","0","18.57","26.41","32.2","257"
"2392","2017-09-14 15:51:57","1001.3","10.45","-0.01","-0.1","6.47","-39.5","48.8","67.6","0","20474","1","0","18.61","26.475","32.2","257"
"2393","2017-09-14 15:52:07","1001.2","10.45","-0.02","-0.1","6.48","-39.1","48.9","67.7","0","20448","1","0","18.71","26.607","32.2","257"
"2394","2017-09-14 15:52:17","1001.3","10.45","-0.02","-0.2","6.47","-40.5","48.9","67.7","0","20443","1","0","18.9","26.882","32.2","257"
"2395","2017-09-14 15:52:27","1001.2","10.45","-0.02","-0.2","6.47","-40.4","48.9","67.8","0","20432","1","0","19.04","27.086","32.2","257"
"2396","2017-09-14 15:52:37","1001.2","10.45","-0.02","-0.2","6.48","-41.4","48.9","67.7","0","20451","1","0","19.05","27.095","32.2","257"
"2397","2017-09-14 15:52:47","1001.2","10.45","-0.02","-0.2","6.48","-40.9","48.9","67.8","0","20438","1","0","19.04","27.087","32.2","257"
"2398","2017-09-14 15:52:57","1001.3","10.45","-0.02","-0.2","6.46","-41.4","48.9","67.8","0","20431","1","0","19.08","27.134","32.2","257"
"2399","2017-09-14 15:53:07","1001.2","10.45","-0.02","-0.2","6.47","-40.7","48.9","67.7","0","20467","1","0","19.1","27.161","32.2","257"
"2400","2017-09-14 15:53:17","1001.2","10.45","-0.02","-0.2","6.46","-41.1","48.9","67.7","0","20469","1","0","19.22","27.34","32.2","257"
"2401","2017-09-27 14:07:59","1000.8","23.34","8.94","106.3","6.6","105","51.9","53.6","0","19254","0.997","0","0.49","0.701","35.3","270"
"2402","2017-09-27 14:08:06","1000.7","23.29","8.94","106.3","6.55","104.4","51.9","53.7","0","19249","0.997","0","0.69","0.976","35.3","270"
"2403","2017-09-27 14:08:17","1000.8","23.25","8.96","106.3","6.58","101.1","51.9","53.7","0","19256","0.997","0","0.88","1.254","35.4","270"
"2404","2017-09-27 14:08:26","1000.7","23.2","8.97","106.4","6.59","99.5","51.9","53.8","0","19265","0.998","0","1.26","1.793","35.4","270"
"2405","2017-09-27 14:08:36","1000.8","23.07","8.96","106.2","6.62","98","51.8","53.7","0","19290","0.998","0","1.3","1.854","35.5","270"
"2406","2017-09-27 14:08:47","1000.8","23.01","9","106.4","6.63","95.9","51.7","53.8","0","19327","0.998","0","1.58","2.254","35.5","270"
"2407","2017-09-27 14:08:56","1000.8","22.93","9.01","106.4","6.61","94.7","51.8","53.8","0","19319","0.998","0","1.87","2.664","35.5","270"
"2408","2017-09-27 14:09:06","1000.8","22.73","9.01","106.2","6.61","95.2","51.6","53.7","0","19387","0.998","0","2.28","3.241","35.6","270"
"2409","2017-09-27 14:09:17","1000.8","22.27","8.98","105.2","6.66","92.9","51.1","53.5","0","19579","0.998","0","2.74","3.903","35.6","270"
"2410","2017-09-27 14:09:26","1000.8","22","9.07","105.4","6.67","90.9","50.4","53.4","0","19834","0.998","0","2.96","4.214","35.6","270"
"2411","2017-09-27 14:09:36","1000.8","21.77","9.13","105.4","6.7","89.5","50.1","53.3","0","19978","0.998","0","3","4.263","35.7","270"
"2412","2017-09-27 14:09:46","1000.9","21.48","9.14","105.3","6.69","91.9","49.9","53.3","0","20038","0.998","0","3.17","4.505","35.7","270"
"2413","2017-09-27 14:09:56","1000.8","21.19","9.14","104.4","6.71","90.3","49.5","53.3","0","20213","0.998","0","3.55","5.045","35.8","270"
"2414","2017-09-27 14:10:06","1000.8","21.21","9.14","104.2","6.71","89.8","49.4","53.3","0","20254","0.998","0","3.54","5.04","35.8","270"
"2415","2017-09-27 14:10:17","1000.8","20.98","9.11","103.7","6.7","90.7","49.4","53.3","0","20260","0.998","0","3.95","5.622","35.8","270"
"2416","2017-09-27 14:10:26","1000.8","20.88","9.09","103.1","6.7","90.2","49.3","53.4","0","20303","0.998","0","4.07","5.788","35.8","270"
"2417","2017-09-27 14:10:36","1000.8","20.77","9.07","102.7","6.71","90.7","49.1","53.4","0","20351","0.998","0","4.45","6.324","35.8","270"
"2418","2017-09-27 14:10:47","1000.8","20.71","9.07","102.6","6.73","89.2","49.1","53.4","0","20379","0.998","0","4.62","6.567","35.8","270"
"2419","2017-09-27 14:10:56","1000.8","20.69","9.06","102.4","6.74","88.9","49","53.4","0","20408","0.998","0","4.69","6.665","35.9","270"
"2420","2017-09-27 14:11:06","1000.8","20.68","9.05","102.2","6.72","90.2","49","53.4","0","20398","0.998","0","4.92","6.998","35.8","270"
"2421","2017-09-27 14:11:17","1000.8","20.62","9.03","101.9","6.74","89.6","49","53.5","0","20391","0.998","0","5.06","7.199","35.8","270"
"2422","2017-09-27 14:11:26","1000.8","20.58","8.99","101.4","6.75","89.6","49","53.4","0","20425","0.998","0","5.38","7.658","35.8","270"
"2423","2017-09-27 14:11:37","1000.8","20.53","8.93","100.7","6.77","90.5","48.9","53.4","0","20442","0.998","0","5.41","7.69","35.8","270"
"2424","2017-09-27 14:11:46","1000.8","20.47","8.87","99.8","6.78","90.1","48.8","53.4","0","20477","0.998","0","5.57","7.919","35.8","270"
"2425","2017-09-27 14:11:56","1000.8","20.35","8.81","98.9","6.75","92.2","48.8","53.5","0","20496","0.998","0","5.82","8.283","35.8","270"
"2426","2017-09-27 14:12:06","1000.7","20.2","8.71","97.6","6.76","91.1","48.6","53.5","0","20556","0.998","0","6.12","8.71","35.8","270"
"2427","2017-09-27 14:12:16","1000.7","20.04","8.56","95.6","6.75","93.4","48.5","53.5","0","20630","0.998","0","6.31","8.975","35.8","270"
"2428","2017-09-27 14:12:26","1000.8","19.94","8.36","93.1","6.77","94","48.3","53.4","0","20706","0.998","0","6.63","9.428","35.8","270"
"2429","2017-09-27 14:12:36","1000.8","19.82","8.15","90.7","6.75","94.4","48.2","53.4","0","20755","0.998","0","6.84","9.722","35.8","270"
"2430","2017-09-27 14:12:47","1000.8","19.77","8.03","89.1","6.77","95.8","48.1","53.5","0","20771","0.998","0","7.4","10.528","35.9","270"
"2431","2017-09-27 14:12:56","1000.8","19.68","7.86","87.1","6.75","95.8","48.1","53.5","0","20801","0.998","0","7.7","10.956","35.9","270"
"2432","2017-09-27 14:13:06","1000.8","19.46","7.59","83.8","6.78","96.6","47.9","53.4","0","20893","0.998","0","7.98","11.354","35.9","270"
"2433","2017-09-27 14:13:17","1000.8","19.19","7.2","79.1","6.76","98.5","47.7","53.4","0","20982","0.998","0","8.09","11.509","35.9","270"
