"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C."
"2453","2019-09-19 13:19:57","1017","17.9","8.2","86.2","7.29","79","50.2","58.1","0","19901","0.999","0","9.01","12.575","21.2"
"2454","2019-09-19 13:20:07","1017","17.9","8.17","85.9","7.3","78.4","50.2","58.1","0","19916","0.999","0","9.06","12.643","21.2"
"2455","2019-09-19 13:20:17","1016.9","17.89","8.16","85.7","7.27","79.7","50.2","58.1","0","19914","0.999","0","9.15","12.771","21.1"
"2456","2019-09-19 13:20:27","1017","17.89","8.15","85.6","7.26","80.6","50.2","58.1","0","19920","0.999","0","9.23","12.895","21.1"
"2457","2019-09-19 13:20:37","1017","17.88","8.14","85.4","7.26","80.7","50.2","58.1","0","19928","0.999","0","9.32","13.013","21.1"
"2458","2019-09-19 13:20:47","1017","17.83","8.18","85.8","7.27","80.2","50.2","58","0","19938","0.999","0","9.4","13.128","21.1"
"2459","2019-09-19 13:20:57","1017","17.76","8.08","84.7","7.27","80.1","50.1","58.1","0","19954","0.999","0","9.48","13.249","21.1"
"2460","2019-09-19 13:21:07","1017","17.74","7.89","82.7","7.27","80.4","50.1","58.1","0","19956","0.999","0","9.54","13.336","21.1"
"2461","2019-09-19 13:21:17","1017","17.71","7.77","81.3","7.27","80.4","50","58.1","0","19982","0.999","0","9.58","13.389","21"
"2462","2019-09-19 13:21:27","1017","17.72","7.7","80.5","7.26","80.9","50","58.1","0","19985","0.999","0","9.65","13.483","21"
"2463","2019-09-19 13:21:37","1016.9","17.72","7.63","79.9","7.28","80.4","50","58.1","0","19994","0.999","0","9.69","13.541","21"
"2464","2019-09-19 13:21:47","1016.9","17.7","7.56","79.1","7.26","81.4","50.1","58.2","0","19968","0.999","0","9.78","13.668","21"
"2465","2019-09-19 13:21:57","1017.1","17.7","7.54","78.9","7.25","81.8","50","58.1","0","19985","0.999","0","9.84","13.757","21"
"2466","2019-09-19 13:22:07","1017","17.7","7.53","78.8","7.24","82.1","50","58.1","0","20002","0.999","0","10.01","13.996","21"
"2467","2019-09-19 13:22:17","1017","17.7","7.53","78.8","7.24","81.5","50","58.1","0","20010","0.999","0","10.07","14.088","21"
"2468","2019-09-19 13:22:27","1017","17.69","7.53","78.7","7.2","83.1","50","58.2","0","19982","0.999","0","10.19","14.251","20.9"
"2469","2019-09-19 13:22:47","1017.1","17.66","7.56","79","7.21","82.2","50","58.1","0","20013","0.999","0","10.42","14.586","20.9"
"2470","2019-09-19 13:22:57","1017","17.64","7.6","79.4","7.24","81.1","50","58.1","0","20016","0.999","0","10.48","14.67","20.9"
"2471","2019-09-19 13:23:07","1017","17.61","7.61","79.5","7.22","82.2","49.9","58","0","20048","0.999","0","10.57","14.801","20.9"
"2472","2019-09-19 13:23:17","1017","17.43","7.48","78","7.23","82","49.7","58","0","20110","0.999","0","10.71","14.996","20.9"
"2473","2019-09-19 13:23:27","1017","17.06","7.22","75","7.2","83.7","49.6","58.1","0","20170","0.999","0","10.98","15.379","20.9"
"2474","2019-09-19 13:23:37","1016.9","16.76","6.17","63.4","7.22","85.2","49.6","58.7","0","20177","0.999","0","11.1","15.548","20.9"
"2475","2019-09-19 13:23:47","1017","16.65","4.47","45.8","7.19","86.9","49.5","58.8","0","20200","0.999","0","11.21","15.702","20.9"
"2476","2019-09-19 13:23:57","1017.1","16.59","3.18","32.5","7.16","88.4","49.4","58.8","0","20235","0.999","0","11.36","15.923","20.9"
"2477","2019-09-19 13:24:07","1017","16.45","2.48","25.3","7.14","88.8","49.2","58.8","0","20321","0.999","0","11.45","16.044","20.9"
"2478","2019-09-19 13:24:17","1017","15.28","1.94","19.7","7.14","88.3","48.9","58.7","0","20456","0.999","0","11.59","16.239","20.9"
"2479","2019-09-19 13:24:27","1017","14.84","1.22","12.1","7.16","79.7","48.1","59.5","0","20775","0.999","0","11.7","16.398","20.9"
"2480","2019-09-19 13:24:37","1017","14.29","0.74","7.2","7.12","71.1","47.5","59.4","0","21039","0.999","0","11.86","16.633","20.9"
"2481","2019-09-19 13:24:47","1017","13.79","0.46","4.4","7.1","68","46.4","58.7","0","21530","0.999","0","11.92","16.716","20.9"
"2482","2019-09-19 13:24:57","1017","13.56","0.32","3.1","7.09","67.4","46","58.5","0","21758","0.999","0","12.01","16.84","20.9"
"2483","2019-09-19 13:25:07","1017","13.38","0.21","2","7.08","67.4","45.8","58.6","0","21851","0.999","0","12.1","16.968","20.9"
"2484","2019-09-19 13:25:17","1017","13.29","0.13","1.2","7.04","68.3","45.6","58.8","0","21924","0.999","0","12.25","17.181","20.9"
"2485","2019-09-19 13:25:27","1017.1","12.98","0.09","0.8","7.01","69","45.4","58.6","0","22019","0.999","0","12.43","17.445","20.9"
"2486","2019-09-19 13:25:37","1017","12.83","0.06","0.6","6.99","69.5","45.1","58.6","0","22196","0.999","0","12.66","17.773","20.9"
"2487","2019-09-19 13:25:47","1017","12.66","0.04","0.4","6.99","68.9","45.2","59.1","0","22126","0.999","0","12.85","18.044","20.9"
"2488","2019-09-19 13:25:57","1017","12.51","0.03","0.3","6.97","66.8","45.2","59.2","0","22146","0.999","0","13.06","18.336","20.9"
"2489","2019-09-19 13:26:14","1017","12.28","0.03","0.3","6.95","61.9","45.5","60","0","21990","0.999","0","13.2","18.537","20.9"
"2490","2019-09-19 13:26:24","1017","12.21","0.03","0.3","6.92","56.7","45.6","60.3","0","21912","0.999","0","13.41","18.838","20.9"
"2491","2019-09-19 13:26:34","1017","12.16","0.03","0.3","6.92","52.5","45.8","60.6","0","21831","0.999","0","13.53","19.008","20.9"
"2492","2019-09-19 13:26:44","1017","12.1","0.03","0.2","6.9","51.4","45.7","60.6","0","21881","1","0","13.66","19.195","20.9"
"2493","2019-09-19 13:26:54","1017","12","0.02","0.2","6.87","51.4","45.4","60.3","0","22015","1","0","13.88","19.507","20.9"
"2494","2019-09-19 13:27:04","1017","11.9","0.02","0.2","6.89","50","45.5","60.6","0","21984","1","0","13.95","19.607","20.8"
"2495","2019-09-19 13:27:14","1017","11.82","0.02","0.2","6.86","49","45.6","60.9","0","21924","1","0","14.25","20.032","20.8"
"2496","2019-09-19 13:27:24","1016.9","11.73","0.02","0.1","6.87","40.8","46.6","62.3","0","21466","1","0","14.33","20.145","20.8"
"2497","2019-09-19 13:27:34","1017","11.66","0.02","0.1","6.84","35.5","46.9","62.9","0","21305","1","0","14.46","20.323","20.8"
"2498","2019-09-19 13:27:44","1016.9","11.65","0.02","0.1","6.85","26.8","47.2","63.3","0","21209","1","0","14.61","20.538","20.8"
"2499","2019-09-19 13:27:54","1017","11.59","0.01","0.1","6.82","22.9","47.4","63.7","0","21086","1","0","14.85","20.886","20.8"
"2500","2019-09-19 13:28:04","1017","11.55","0.01","0.1","6.78","20.5","47.6","64","0","21030","1","0","14.93","20.993","20.8"
"2501","2019-09-19 13:28:14","1017","11.5","0.01","0.1","6.81","15.9","47.7","64.2","0","20963","1","0","15.18","21.354","20.8"
"2502","2019-09-19 13:28:34","1017","11.31","0.01","0.1","6.78","3.2","49.5","67","0","20220","1","0","15.34","21.576","20.7"
"2503","2019-09-19 13:28:44","1017","11.31","0.01","0.1","6.78","1.2","48.6","65.7","0","20597","1","0","15.41","21.676","20.7"
"2504","2019-09-19 13:28:54","1017","11.2","0.01","0.1","6.77","-5.9","50.2","68.2","0","19914","1","0","15.59","21.93","20.7"
"2505","2019-09-19 13:29:04","1017","11.22","0.01","0.1","6.78","-11.6","50.3","68.3","0","19875","1","0","15.67","22.049","20.7"
"2506","2019-09-19 13:29:14","1016.9","11.17","0.01","0.1","6.78","-14.7","50.1","68.1","0","19942","1","0","15.76","22.179","20.7"
"2507","2019-09-19 13:29:24","1017","11.13","0.01","0.1","6.75","-15.3","49.9","67.9","0","20025","1","0","15.78","22.205","20.7"
"2508","2019-09-19 13:29:34","1017","11.03","0.01","0.1","6.75","-18.4","50.2","68.3","0","19920","1","0","16.14","22.711","20.7"
"2509","2019-09-19 13:29:44","1016.9","10.99","0.01","0.1","6.76","-20.8","49.9","68.1","0","20036","1","0","16.13","22.709","20.7"
"2510","2019-09-19 13:29:54","1017","10.99","0.01","0.1","6.76","-21.9","49.7","67.9","0","20103","1","0","16.3","22.949","20.7"
"2511","2019-09-19 13:30:04","1016.9","10.94","0.01","0.1","6.75","-24.6","50.5","68.9","0","19820","1","0","16.54","23.283","20.7"
"2512","2019-09-19 13:30:14","1016.9","10.94","0.01","0.1","6.73","-26","50.6","69.1","0","19773","1","0","16.74","23.571","20.7"
"2513","2019-09-19 13:30:24","1016.9","10.94","0.01","0.1","6.71","-27.8","50.6","69.2","0","19747","1","0","16.96","23.882","20.7"
"2514","2019-09-19 13:30:34","1017","10.9","0.01","0.1","6.73","-30.1","50.7","69.3","0","19722","1","0","17.16","24.173","20.7"
"2515","2019-09-19 13:30:44","1017","10.9","0.01","0.1","6.75","-32.5","50.9","69.6","0","19651","1","0","17.21","24.236","20.7"
"2516","2019-09-19 13:30:54","1016.9","10.9","0.01","0.1","6.73","-34","51.2","70.1","0","19526","1","0","17.59","24.78","20.7"
"2517","2019-09-19 13:31:04","1017","10.9","0.01","0.1","6.73","-36.1","51.5","70.5","0","19403","1","0","17.64","24.855","20.7"
"2518","2019-09-19 13:31:14","1017","10.85","0.01","0.1","6.73","-37.9","52","71.2","0","19218","1","0","17.9","25.224","20.7"
"2519","2019-09-19 13:31:24","1017","10.8","0.01","0.1","6.71","-41.8","53.9","73.9","0","18550","1","0","18.13","25.546","20.7"
"2520","2019-09-19 13:31:34","1017","10.76","0.01","0.1","6.7","-45.4","54.4","74.7","0","18386","1","0","18.35","25.862","20.7"
"2521","2019-09-19 13:31:44","1017","10.76","0.01","0.1","6.73","-50.1","54.6","75","0","18322","1","0","18.61","26.233","20.7"
"2522","2019-09-19 13:31:54","1016.9","10.71","0.01","0","6.71","-53.3","55.1","75.8","0","18140","1","0","19.13","26.975","20.6"
"2523","2019-09-19 13:32:04","1017","10.71","0","0","6.7","-55.9","55.7","76.7","0","17944","1","0","19.11","26.94","20.6"
"2524","2019-09-19 13:32:14","1016.9","10.69","0","0","6.69","-59.7","69.2","95.3","0","14446","1","0","19.3","27.209","20.6"
"2525","2019-09-19 13:32:24","1016.9","10.71","0","0","6.65","-63.7","72.2","99.3","0","13852","1","0","19.35","27.285","20.6"
"2526","2019-09-19 13:32:34","1017","10.7","0.01","0","6.66","-71.1","74.2","102","0","13483","1","0","19.38","27.327","20.6"
"2527","2019-09-24 11:48:29","994.9","20.4","9.08","102.6","8.97","71.3","51.3","56.3","0","19482","0.998","0","0.32","0.221","23.6"
"2528","2019-09-24 11:48:36","994.9","20.36","9.11","102.8","8.8","76.6","51.5","56.5","0","19417","0.998","0","0.31","0.206","23.7"
"2529","2019-09-24 11:48:46","994.9","20.33","9.11","102.8","8.69","80.3","51.5","56.5","0","19434","0.998","0","0.41","0.34","23.8"
"2530","2019-09-24 11:48:56","994.9","20.33","9.1","102.7","8.6","82.1","51.4","56.4","0","19467","0.998","0","0.49","0.455","23.9"
"2531","2019-09-24 11:49:06","994.8","20.3","9.11","102.7","8.58","83.2","51.4","56.4","0","19469","0.998","0","0.54","0.528","24"
"2532","2019-09-24 11:49:16","994.9","20.28","9.11","102.7","8.54","84.4","51.4","56.4","0","19460","0.998","0","0.62","0.643","24.1"
"2533","2019-09-24 11:49:26","994.8","20.26","9.1","102.6","8.46","87.1","51.4","56.5","0","19467","0.998","0","0.68","0.729","24.2"
"2534","2019-09-24 11:49:36","994.9","20.24","9.12","102.7","8.44","88.3","51.3","56.4","0","19491","0.998","0","0.79","0.883","24.3"
"2535","2019-09-24 11:49:46","994.9","20.24","9.12","102.7","8.42","87","51.4","56.6","0","19444","0.998","0","0.9","1.035","24.4"
"2536","2019-09-24 11:49:56","994.9","20.22","9.12","102.6","8.38","88.2","51.4","56.5","0","19459","0.998","0","1.02","1.209","24.6"
"2537","2019-09-24 11:50:06","994.9","20.21","9.12","102.6","8.37","89.7","51.4","56.6","0","19451","0.998","0","1.17","1.418","24.7"
"2538","2019-09-24 11:50:16","994.9","20.19","9.11","102.5","8.34","90","51.4","56.6","0","19463","0.998","0","1.3","1.61","24.8"
"2539","2019-09-24 11:50:26","994.9","20.16","9.12","102.6","8.33","89.4","51.3","56.6","0","19476","0.998","0","1.39","1.732","24.8"
"2540","2019-09-24 11:50:36","994.9","20.13","9.13","102.6","8.3","89.8","51.4","56.6","0","19472","0.998","0","1.51","1.909","24.9"
"2541","2019-09-24 11:50:46","994.8","20.1","9.11","102.3","8.3","90.3","51.4","56.6","0","19474","0.998","0","1.62","2.072","25"
"2542","2019-09-24 11:50:56","994.9","20.01","9.09","102","8.29","89.8","51.3","56.6","0","19504","0.998","0","1.74","2.232","25.1"
"2543","2019-09-24 11:51:06","994.9","19.99","9.11","101.9","8.28","92.8","51.2","56.6","0","19548","0.998","0","1.87","2.421","25.2"
"2544","2019-09-24 11:51:16","994.9","19.91","9.1","102","8.26","91.1","51.3","56.7","0","19501","0.998","0","2.03","2.654","25.3"
"2545","2019-09-24 11:51:26","994.8","19.7","9.1","101.5","8.23","92.8","51","56.7","0","19589","0.998","0","2.19","2.882","25.3"
"2546","2019-09-24 11:51:36","994.8","19.64","9.07","101","8.24","91.9","50.9","56.7","0","19649","0.998","0","2.32","3.067","25.4"
"2547","2019-09-24 11:51:46","994.9","19.6","9.04","100.6","8.21","92.6","50.9","56.7","0","19648","0.998","0","2.45","3.25","25.5"
"2548","2019-09-24 11:51:56","994.9","19.51","9.04","100.4","8.16","92.5","50.9","56.7","0","19664","0.998","0","2.6","3.461","25.5"
"2549","2019-09-24 11:52:06","994.8","19.39","9.02","99.9","8.15","94.9","50.7","56.7","0","19718","0.998","0","2.94","3.948","25.6"
"2550","2019-09-24 11:52:16","994.9","19.35","9.03","99.9","8.15","93.7","50.6","56.7","0","19779","0.998","0","2.93","3.929","25.6"
"2551","2019-09-24 11:52:26","994.9","19.3","9.03","99.8","8.16","92.9","50.5","56.6","0","19815","0.998","0","3.16","4.26","25.7"
"2552","2019-09-24 11:52:36","994.9","19.21","9.03","99.8","8.15","92.3","50.4","56.6","0","19824","0.998","0","3.23","4.354","25.7"
"2553","2019-09-24 11:52:46","994.9","19.17","9.03","99.6","8.13","93.2","50.4","56.7","0","19842","0.998","0","3.34","4.518","25.8"
"2554","2019-09-24 11:52:56","994.9","19.08","9.01","99.2","8.13","91.9","50.4","56.7","0","19860","0.998","0","3.52","4.761","25.8"
"2555","2019-09-24 11:53:06","994.9","18.86","8.98","98.6","8.11","92.8","50.1","56.7","0","19940","0.998","0","3.7","5.021","25.8"
"2556","2019-09-24 11:53:16","994.9","18.61","8.96","97.8","8.12","94.1","49.9","56.8","0","20024","0.998","0","3.88","5.276","25.8"
"2557","2019-09-24 11:53:26","994.8","18.5","8.89","96.7","8.12","92.1","49.7","56.7","0","20132","0.999","0","4.06","5.536","25.9"
"2558","2019-09-24 11:53:36","994.9","18.45","8.73","94.8","8.08","95.3","49.6","56.6","0","20177","0.999","0","4.21","5.753","25.9"
"2559","2019-09-24 11:53:46","994.9","18.42","8.67","94.1","8.08","93.4","49.6","56.7","0","20180","0.999","0","4.38","5.992","25.9"
"2560","2019-09-24 11:53:56","994.9","18.37","8.63","93.7","8.04","94.6","49.6","56.7","0","20165","0.999","0","4.57","6.264","25.9"
"2561","2019-09-24 11:54:06","994.9","18.35","8.59","93.2","8.07","94.5","49.5","56.7","0","20188","0.999","0","4.71","6.459","25.9"
"2562","2019-09-24 11:54:16","994.9","18.34","8.6","93.2","8.04","94.8","49.5","56.8","0","20184","0.999","0","4.91","6.748","25.9"
"2563","2019-09-24 11:54:26","994.9","18.32","8.6","93.2","8.04","95.9","49.5","56.8","0","20191","0.999","0","5.1","7.009","25.9"
"2564","2019-09-24 11:54:36","994.9","18.32","8.55","92.7","7.99","95.5","49.6","56.8","0","20165","0.999","0","5.18","7.123","25.9"
"2565","2019-09-24 11:54:46","995","18.29","8.52","92.3","7.98","96.5","49.6","56.9","0","20159","0.999","0","5.28","7.274","25.9"
"2566","2019-09-24 11:54:56","994.8","18.28","8.5","92.1","8","95.3","49.5","56.8","0","20187","0.999","0","5.47","7.538","25.9"
"2567","2019-09-24 11:55:06","994.9","18.23","8.47","91.6","7.97","96.2","49.6","56.9","0","20181","0.999","0","5.65","7.796","25.9"
"2568","2019-09-24 11:55:16","994.9","18.23","8.43","91.2","7.97","95.4","49.5","56.8","0","20208","0.999","0","5.77","7.97","25.9"
"2569","2019-09-24 11:55:26","994.9","18.19","8.41","90.9","7.97","96","49.5","56.9","0","20199","0.999","0","5.86","8.09","25.9"
"2570","2019-09-24 11:55:36","994.8","18.15","8.37","90.4","7.96","95.9","49.5","56.9","0","20204","0.999","0","5.92","8.186","25.9"
"2571","2019-09-24 11:55:46","994.9","18.17","8.33","89.9","7.98","96.4","49.5","56.9","0","20206","0.999","0","6","8.299","25.9"
"2572","2019-09-24 11:55:56","994.9","18.15","8.3","89.6","7.97","95.3","49.5","56.9","0","20218","0.999","0","6.06","8.381","25.9"
"2573","2019-09-24 11:56:06","994.9","18.11","8.29","89.5","7.97","94.7","49.5","56.9","0","20210","0.999","0","6.16","8.525","25.9"
"2574","2019-09-24 11:56:16","994.9","18.11","8.27","89.2","7.98","94.5","49.5","57","0","20217","0.999","0","6.24","8.642","25.9"
"2575","2019-09-24 11:56:26","994.9","18.1","8.26","89.1","7.94","97","49.5","57","0","20214","0.999","0","6.4","8.862","25.9"
"2576","2019-09-24 11:56:36","994.9","18.1","8.23","88.8","7.9","97.5","49.5","57","0","20214","0.999","0","6.54","9.058","25.9"
"2577","2019-09-24 11:56:53","994.9","18.09","8.23","88.8","7.89","99.9","49.5","57.1","0","20191","0.999","0","6.69","9.271","26"
"2578","2019-09-24 11:57:03","994.9","18.09","8.23","88.8","7.88","101","49.5","57","0","20200","0.999","0","6.81","9.454","26"
"2579","2019-09-24 11:57:13","994.9","18.09","8.23","88.8","7.87","99.7","49.5","57","0","20207","0.999","0","7","9.721","26"
"2580","2019-09-24 11:57:23","994.9","18.08","8.22","88.7","7.88","98.3","49.5","57.1","0","20194","0.999","0","7.2","10.004","26"
"2581","2019-09-24 11:57:33","995","18.08","8.23","88.7","7.86","98.7","49.5","57.1","0","20191","0.999","0","7.33","10.181","26"
"2582","2019-09-24 11:57:43","994.8","18.08","8.24","88.8","7.85","97.9","49.5","57.1","0","20196","0.999","0","7.53","10.471","26"
"2583","2019-09-24 11:57:53","994.8","18.08","8.23","88.7","7.87","97.1","49.5","57.1","0","20188","0.999","0","7.65","10.637","26"
"2584","2019-09-24 11:58:03","994.9","18.07","8.23","88.7","7.86","97.1","49.6","57.1","0","20176","0.999","0","7.78","10.829","26"
"2585","2019-09-24 11:58:13","994.9","18.06","8.23","88.7","7.87","95.6","49.5","57.1","0","20185","0.999","0","7.86","10.935","26"
"2586","2019-09-24 11:58:23","994.8","18.06","8.22","88.6","7.84","98.5","49.6","57.2","0","20170","0.999","0","7.96","11.078","26"
"2587","2019-09-24 11:58:33","994.8","18.06","8.21","88.5","7.81","98.2","49.6","57.2","0","20171","0.999","0","8.11","11.299","26"
"2588","2019-09-24 11:58:43","994.8","18.06","8.19","88.3","7.82","97.3","49.6","57.1","0","20175","0.999","0","8.19","11.415","26"
"2589","2019-09-24 11:58:53","994.8","18.06","8.19","88.3","7.8","98.3","49.6","57.2","0","20166","0.999","0","8.3","11.566","26.1"
"2590","2019-09-24 11:59:03","994.8","18.05","8.18","88.1","7.8","96.8","49.6","57.2","0","20166","0.999","0","8.44","11.764","26.1"
"2591","2019-09-24 11:59:13","994.8","18.05","8.17","88.1","7.81","96.8","49.6","57.2","0","20152","0.999","0","8.62","12.023","26.1"
"2592","2019-09-24 11:59:23","994.8","17.97","8.14","87.7","7.81","96.2","49.6","57.2","0","20181","0.999","0","8.73","12.182","26.1"
"2593","2019-09-24 11:59:33","994.8","17.97","8.08","86.9","7.8","96.9","49.5","57.2","0","20198","0.999","0","8.82","12.31","26.1"
"2594","2019-09-24 11:59:43","994.8","17.96","7.99","85.9","7.8","98.1","49.5","57.2","0","20192","0.999","0","8.91","12.435","26.2"
"2595","2019-09-24 11:59:53","994.8","17.96","7.95","85.5","7.78","96.7","49.5","57.2","0","20196","0.999","0","9.06","12.646","26.2"
"2596","2019-09-24 12:00:03","994.8","17.94","7.93","85.3","7.76","97.5","49.5","57.2","0","20193","0.999","0","9.15","12.775","26.3"
"2597","2019-09-24 12:00:13","994.8","17.93","7.91","85","7.75","98.4","49.5","57.2","0","20193","0.999","0","9.31","13.001","26.4"
"2598","2019-09-24 12:00:23","994.8","17.92","7.9","84.9","7.77","97.9","49.6","57.3","0","20181","0.999","0","9.44","13.181","26.4"
"2599","2019-09-24 12:00:33","994.7","17.92","7.9","84.9","7.78","95.9","49.5","57.3","0","20192","0.999","0","9.58","13.391","26.5"
