"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"529","2019-06-20 09:20:36","997.6","19.2","6.61","72.8","6.94","-72.4","62.3","70.1","0","16039","0.998","0","6.87","9.765","18.5","171"
"530","2019-06-20 09:20:46","997.7","19.19","6.6","72.6","6.94","-73.1","62.4","70.1","0","16032","0.998","0","6.87","9.769","18.5","171"
"531","2019-06-20 09:20:56","997.6","19.19","6.59","72.5","6.93","-73.7","62.4","70.1","0","16038","0.998","0","6.86","9.76","18.5","171"
"532","2019-06-20 09:21:06","997.6","19.18","6.58","72.3","6.92","-74.3","62.3","70.1","0","16041","0.998","0","6.86","9.757","18.5","171"
"533","2019-06-20 09:21:16","997.7","19.17","6.56","72.2","6.92","-74.7","62.4","70.2","0","16033","0.998","0","6.87","9.766","18.5","171"
"534","2019-06-20 09:21:26","997.7","19.16","6.56","72.1","6.91","-75.2","62.4","70.2","0","16038","0.998","0","6.86","9.764","18.5","171"
"535","2019-06-20 09:21:36","997.6","19.15","6.55","71.9","6.91","-75.4","62.4","70.2","0","16030","0.998","0","6.87","9.769","18.5","171"
"536","2019-06-20 09:21:46","997.8","19.15","6.54","71.9","6.9","-75.8","62.4","70.2","0","16031","0.998","0","6.88","9.78","18.5","171"
"537","2019-06-24 10:32:08","1001.4","21.77","8.78","101.2","8.59","-3.5","54.3","57.9","0","18411","0.998","0","0.23","0.084","30.4","175"
"538","2019-06-24 10:32:10","1001.4","21.63","8.78","101.2","8.53","73.7","54.3","57.9","0","18411","0.998","0","0.23","0.084","30.4","175"
"539","2019-06-24 10:32:20","1001.4","21.56","8.72","100.1","8.49","116.1","54.1","58","0","18468","0.998","0","0.2","0.047","30.5","175"
"540","2019-06-24 10:32:30","1001.4","21.51","8.68","99.5","8.42","149","54.2","58.1","0","18456","0.998","0","0.21","0.063","30.6","175"
"541","2019-06-24 10:32:40","1001.4","21.42","8.65","99.1","8.34","174.7","54.1","58","0","18486","0.998","0","0.32","0.224","30.8","175"
"542","2019-06-24 10:32:50","1001.5","21.36","8.63","98.7","8.28","192.1","54.2","58.2","0","18462","0.998","0","0.42","0.354","31","175"
"543","2019-06-24 10:33:00","1001.4","21.26","8.63","98.6","8.24","206.8","54.1","58.2","0","18471","0.998","0","0.44","0.388","31.1","175"
"544","2019-06-24 10:33:10","1001.4","21.19","8.64","98.6","8.23","217.1","54.1","58.3","0","18491","0.998","0","0.52","0.506","31.3","175"
"545","2019-06-24 10:33:20","1001.4","21.11","8.65","98.6","8.17","227.4","54.1","58.4","0","18494","0.998","0","0.67","0.72","31.4","175"
"546","2019-06-24 10:33:30","1001.5","21.11","8.65","98.4","8.16","235.1","54.1","58.4","0","18492","0.998","0","0.74","0.819","31.6","175"
"547","2019-06-24 10:33:50","1001.5","21.04","8.66","98.5","8.13","242.1","54.1","58.5","0","18484","0.998","0","0.96","1.132","31.8","175"
"548","2019-06-24 10:34:00","1001.4","21.02","8.67","98.5","8.1","249","54.1","58.6","0","18484","0.998","0","0.94","1.096","32","175"
"549","2019-06-24 10:34:17","1001.5","20.89","8.68","98.5","8.06","261.5","54","58.6","0","18502","0.998","0","1.04","1.249","32.2","175"
"550","2019-06-24 10:34:27","1001.5","20.88","8.68","98.3","8.06","260.3","54","58.6","0","18517","0.998","0","1.21","1.477","32.2","175"
"551","2019-06-24 10:34:37","1001.4","20.84","8.67","98.2","8.02","261.7","54","58.6","0","18523","0.998","0","1.25","1.533","32.3","175"
"552","2019-06-24 10:34:47","1001.5","20.84","8.68","98.2","8.04","261.2","54","58.6","0","18524","0.998","0","1.28","1.576","32.4","175"
"553","2019-06-24 10:34:57","1001.5","20.79","8.69","98.2","8.01","263.6","54","58.7","0","18531","0.998","0","1.37","1.712","32.5","175"
"554","2019-06-24 10:35:07","1001.5","20.78","8.71","98.4","8.02","262.2","54","58.7","0","18520","0.998","0","1.48","1.868","32.6","175"
"555","2019-06-24 10:35:17","1001.6","20.77","8.7","98.4","8.02","261.8","54","58.7","0","18523","0.998","0","1.56","1.984","32.7","175"
"556","2019-06-24 10:35:27","1001.5","20.71","8.7","98.3","8.01","262.5","53.9","58.7","0","18549","0.998","0","1.69","2.159","32.7","175"
"557","2019-06-24 10:35:37","1001.5","20.67","8.72","98.4","7.97","264.2","53.9","58.7","0","18555","0.998","0","1.79","2.307","32.8","175"
"558","2019-06-24 10:35:47","1001.5","20.66","8.74","98.5","7.94","266.4","53.8","58.7","0","18580","0.998","0","1.92","2.493","32.8","175"
"559","2019-06-24 10:35:57","1001.5","20.63","8.74","98.5","7.94","266.5","53.9","58.8","0","18565","0.998","0","1.96","2.547","32.9","175"
"560","2019-06-24 10:36:07","1001.5","20.61","8.76","98.7","7.94","265.8","53.8","58.7","0","18585","0.998","0","2.08","2.72","32.9","175"
"561","2019-06-24 10:36:17","1001.6","20.59","8.74","98.5","7.89","266.2","53.8","58.8","0","18572","0.998","0","2.21","2.907","33","175"
"562","2019-06-24 10:36:37","1001.5","20.57","8.75","98.5","7.9","268.3","53.8","58.8","0","18581","0.998","0","2.24","2.953","33","175"
"563","2019-06-24 10:36:47","1001.5","20.57","8.76","98.6","7.88","267.5","53.9","58.9","0","18562","0.998","0","2.37","3.132","33","175"
"564","2019-06-24 10:36:57","1001.5","20.57","8.74","98.4","7.9","266.4","53.8","58.8","0","18577","0.998","0","2.47","3.276","33","175"
"565","2019-06-24 10:37:07","1001.4","20.57","8.74","98.4","7.91","264.9","53.9","58.9","0","18559","0.998","0","2.61","3.481","33","175"
"566","2019-06-24 10:37:17","1001.5","20.57","8.74","98.4","7.87","265.7","53.9","58.8","0","18570","0.998","0","2.75","3.679","33","175"
"567","2019-06-24 10:37:27","1001.5","20.56","8.75","98.5","7.88","264.5","53.8","58.8","0","18577","0.998","0","2.86","3.828","33","175"
"568","2019-06-24 10:37:37","1001.5","20.54","8.75","98.5","7.89","263.9","53.8","58.8","0","18576","0.998","0","2.98","4.004","33","175"
"569","2019-06-24 10:37:47","1001.4","20.53","8.75","98.5","7.86","263.2","53.9","59","0","18543","0.998","0","3.04","4.087","32.9","175"
"570","2019-06-24 10:37:57","1001.5","20.54","8.75","98.5","7.88","260.5","53.9","58.9","0","18570","0.998","0","3.04","4.087","32.9","175"
"571","2019-06-24 10:38:07","1001.4","20.53","8.76","98.5","7.88","260.4","53.9","58.9","0","18549","0.998","0","3.16","4.262","32.9","175"
"572","2019-06-24 10:38:17","1001.5","20.53","8.76","98.5","7.86","260.1","53.9","58.9","0","18558","0.998","0","3.27","4.406","32.8","175"
"573","2019-06-24 10:38:27","1001.4","20.53","8.74","98.3","7.79","259","53.9","58.9","0","18559","0.998","0","3.36","4.543","32.8","175"
"574","2019-06-24 10:38:37","1001.5","20.52","8.74","98.3","7.8","257.2","53.9","59","0","18536","0.998","0","3.47","4.695","32.7","175"
"575","2019-06-24 10:38:47","1001.6","20.52","8.73","98.1","7.81","255.9","53.9","59","0","18540","0.998","0","3.52","4.773","32.7","175"
"576","2019-06-24 10:38:57","1001.6","20.53","8.72","98.1","7.82","255.1","53.9","59","0","18543","0.998","0","3.61","4.903","32.7","175"
"577","2019-06-24 10:39:07","1001.4","20.51","8.72","98.1","7.83","252.6","54","59","0","18527","0.998","0","3.76","5.106","32.6","175"
"578","2019-06-24 10:39:17","1001.5","20.51","8.71","97.9","7.81","254","53.9","59","0","18545","0.998","0","3.81","5.18","32.6","175"
"579","2019-06-24 10:39:27","1001.5","20.49","8.7","97.8","7.79","253.2","53.9","59","0","18549","0.998","0","3.87","5.261","32.6","175"
"580","2019-06-24 10:39:44","1001.5","20.48","8.69","97.8","7.79","260.9","54","59.1","0","18519","0.998","0","4.01","5.468","32.5","175"
"581","2019-06-24 10:39:54","1001.5","20.48","8.68","97.6","7.82","258.1","53.9","59","0","18548","0.998","0","4.05","5.519","32.5","175"
"582","2019-06-24 10:40:04","1001.5","20.48","8.65","97.2","7.78","255","53.9","59","0","18538","0.998","0","4.16","5.675","32.5","175"
"583","2019-06-24 10:40:14","1001.5","20.47","8.64","97.1","7.81","252.5","53.9","59","0","18537","0.998","0","4.26","5.825","32.4","175"
"584","2019-06-24 10:40:24","1001.5","20.47","8.63","97","7.77","251.1","53.9","59.1","0","18537","0.998","0","4.43","6.067","32.4","175"
"585","2019-06-24 10:40:34","1001.5","20.48","8.62","96.9","7.76","250.8","53.9","59","0","18539","0.998","0","4.4","6.023","32.4","175"
"586","2019-06-24 10:40:44","1001.5","20.48","8.62","96.9","7.76","246.8","53.9","59","0","18541","0.998","0","4.5","6.162","32.3","175"
"587","2019-06-24 10:40:54","1001.5","20.47","8.63","96.9","7.77","245.2","53.9","59","0","18537","0.998","0","4.49","6.152","32.3","175"
"588","2019-06-24 10:41:04","1001.5","20.47","8.62","96.9","7.75","243.8","54","59.1","0","18524","0.998","0","4.66","6.388","32.3","175"
"589","2019-06-24 10:41:14","1001.5","20.45","8.63","96.9","7.72","242.1","54","59.1","0","18528","0.998","0","4.85","6.656","32.3","175"
"590","2019-06-24 10:41:24","1001.5","20.46","8.62","96.9","7.76","240.9","53.9","59","0","18545","0.998","0","4.84","6.64","32.2","175"
"591","2019-06-24 10:41:34","1001.5","20.45","8.63","96.9","7.73","240.3","54","59.1","0","18535","0.998","0","4.91","6.748","32.2","175"
"592","2019-06-24 10:41:44","1001.5","20.44","8.63","97","7.74","239.4","54","59.1","0","18529","0.998","0","5.03","6.911","32.2","175"
"593","2019-06-24 10:41:54","1001.5","20.45","8.62","96.8","7.73","238.9","54","59.2","0","18516","0.998","0","5.23","7.208","32.2","175"
"594","2019-06-24 10:42:04","1001.5","20.44","8.63","96.9","7.71","237.1","54","59.1","0","18522","0.998","0","5.29","7.287","32.2","175"
"595","2019-06-24 10:42:14","1001.5","20.44","8.62","96.8","7.71","236.1","54","59.2","0","18517","0.998","0","5.41","7.456","32.2","175"
"596","2019-06-24 10:42:24","1001.5","20.44","8.62","96.8","7.67","237.1","54","59.2","0","18518","0.998","0","5.53","7.627","32.2","175"
"597","2019-06-24 10:42:34","1001.5","20.44","8.62","96.7","7.69","234","54","59.2","0","18518","0.998","0","5.55","7.657","32.2","175"
"598","2019-06-24 10:42:44","1001.5","20.43","8.61","96.7","7.7","230.6","54","59.2","0","18512","0.998","0","5.69","7.853","32.2","175"
"599","2019-06-24 10:42:54","1001.6","20.43","8.61","96.7","7.67","229.9","54","59.2","0","18515","0.998","0","5.86","8.095","32.3","175"
"600","2019-06-24 10:43:04","1001.5","20.43","8.62","96.8","7.66","231.5","54","59.2","0","18522","0.998","0","5.95","8.225","32.3","175"
"601","2019-06-24 10:43:14","1001.5","20.43","8.62","96.8","7.71","227.8","54","59.2","0","18511","0.998","0","6.09","8.429","32.3","175"
"602","2019-06-24 10:43:24","1001.5","20.42","8.63","96.8","7.67","227.2","54","59.2","0","18525","0.998","0","6.2","8.588","32.3","175"
"603","2019-06-24 10:43:34","1001.5","20.42","8.61","96.7","7.67","226.3","54.1","59.2","0","18500","0.998","0","6.35","8.795","32.4","175"
"604","2019-06-24 10:43:44","1001.6","20.42","8.61","96.6","7.67","225.3","54.1","59.2","0","18500","0.998","0","6.42","8.896","32.4","175"
"605","2019-06-24 10:43:54","1001.6","20.42","8.6","96.5","7.68","223.7","54","59.2","0","18504","0.998","0","6.56","9.094","32.4","175"
"606","2019-06-24 10:44:11","1001.5","20.41","8.57","96.2","7.67","231.9","54.1","59.3","0","18481","0.998","0","6.68","9.258","32.5","175"
"607","2019-06-24 10:44:21","1001.5","20.41","8.54","95.9","7.66","230.2","54.1","59.3","0","18499","0.998","0","6.74","9.354","32.5","175"
"608","2019-06-24 10:44:31","1001.5","20.41","8.54","95.8","7.68","225.9","54.1","59.3","0","18492","0.998","0","6.84","9.485","32.5","175"
"609","2019-06-24 10:44:41","1001.5","20.4","8.53","95.7","7.66","226","54.1","59.3","0","18481","0.998","0","6.83","9.47","32.6","175"
"610","2019-06-24 10:44:51","1001.5","20.41","8.51","95.5","7.65","155.5","55.7","61.1","0","17955","0.998","0","6.93","9.613","32.6","175"
"611","2019-06-24 10:45:01","1001.5","20.39","8.51","95.5","7.65","-0.9","66.9","73.3","0","14957","0.998","0","7.01","9.727","32.6","175"
"612","2019-07-03 09:56:25","1001","24.47","7.16","92.9","7.84","102.3","54.9","51.7","0","18224","0.996","0","0.24","0.105","30.4","184"
"613","2019-07-03 09:56:33","1001","23.79","8.69","104.8","7.79","162.5","59.2","60.3","0","16878","0.997","0","0.23","0.087","30.4","184"
"614","2019-07-03 09:56:43","1001","23.7","8.88","106.1","7.77","193.5","57.3","58.8","0","17464","0.997","0","0.43","0.371","30.4","184"
"615","2019-07-03 09:56:53","1001","23.61","8.91","106.4","7.73","219.8","57.3","58.9","0","17442","0.997","0","0.51","0.492","30.4","184"
"616","2019-07-03 09:57:03","1001","23.48","8.92","106.5","7.7","239","57.2","58.8","0","17473","0.997","0","0.62","0.65","30.4","184"
"617","2019-07-03 09:57:13","1001","23.42","8.93","106.4","7.7","254.6","57.2","58.9","0","17475","0.997","0","0.68","0.724","30.5","184"
"618","2019-07-03 09:57:23","1001","23.43","8.97","106.8","7.66","266.9","57.2","59","0","17476","0.997","0","0.75","0.835","30.5","184"
"619","2019-07-03 09:57:33","1001","23.48","9","107.1","7.64","278.1","57.3","59.2","0","17444","0.997","0","0.83","0.945","30.5","184"
"620","2019-07-03 09:57:43","1000.9","23.39","8.99","107","7.68","286.4","57.4","59.2","0","17419","0.997","0","0.93","1.09","30.6","184"
"621","2019-07-03 09:57:53","1001","23.3","9","106.8","7.66","294.6","57.3","59.3","0","17440","0.997","0","1.01","1.205","30.6","184"
"622","2019-07-03 09:58:03","1001","23.18","9.02","107","7.66","302.7","57.2","59.2","0","17472","0.998","0","1.13","1.373","30.7","184"
"623","2019-07-03 09:58:13","1001","23.12","9.02","106.7","7.64","309.4","57.2","59.3","0","17483","0.998","0","1.22","1.504","30.8","184"
"624","2019-07-03 09:58:23","1000.9","23.07","9.03","106.7","7.65","315","57.1","59.3","0","17521","0.998","0","1.31","1.63","30.9","184"
"625","2019-07-03 09:58:33","1001","23","9.03","106.7","7.6","324.1","57","59.3","0","17544","0.998","0","1.43","1.8","31","184"
"626","2019-07-03 09:58:43","1001","22.97","9.05","106.8","7.61","326.1","57.1","59.4","0","17524","0.998","0","1.57","1.997","31.1","184"
"627","2019-07-03 09:58:53","1001","22.93","9.05","106.7","7.62","329.7","57","59.4","0","17538","0.998","0","1.65","2.115","31.2","184"
"628","2019-07-03 09:59:03","1001","23","9.08","107","7.62","332.8","57.1","59.4","0","17526","0.998","0","1.66","2.122","31.4","184"
"629","2019-07-03 09:59:13","1000.9","23","9.07","107","7.56","340.7","57.1","59.4","0","17509","0.998","0","1.81","2.335","31.5","184"
"630","2019-07-03 09:59:23","1001","22.91","9.05","106.8","7.59","340.7","57.1","59.4","0","17502","0.998","0","1.92","2.5","31.6","184"
"631","2019-07-03 09:59:33","1001","22.84","9.06","106.7","7.57","343.6","57","59.4","0","17548","0.998","0","2.14","2.801","31.8","184"
"632","2019-07-03 09:59:43","1001","22.81","9.07","106.7","7.59","346.4","57","59.5","0","17553","0.998","0","2.25","2.965","31.9","184"
"633","2019-07-03 09:59:53","1001.1","22.8","9.07","106.7","7.57","348.2","56.9","59.4","0","17570","0.998","0","2.34","3.096","32.1","184"
"634","2019-07-03 10:00:03","1001","22.76","9.09","106.8","7.55","350.9","56.9","59.4","0","17578","0.998","0","2.46","3.264","32.2","184"
"635","2019-07-03 10:00:13","1001","22.75","9.07","106.6","7.58","352","56.8","59.4","0","17590","0.998","0","2.58","3.436","32.4","184"
"636","2019-07-03 10:00:23","1001","22.73","9.08","106.6","7.58","353.1","56.9","59.5","0","17580","0.998","0","2.67","3.563","32.5","184"
"637","2019-07-03 10:00:33","1001","22.72","9.08","106.7","7.57","354.9","56.8","59.4","0","17591","0.998","0","2.75","3.674","32.7","184"
"638","2019-07-03 10:00:43","1001","22.71","9.08","106.6","7.58","356.1","56.8","59.4","0","17602","0.998","0","2.87","3.85","32.8","184"
"639","2019-07-03 10:00:53","1001","22.71","9.07","106.5","7.57","357","56.8","59.4","0","17605","0.998","0","2.94","3.947","33","184"
"640","2019-07-03 10:01:03","1001","22.7","9.09","106.7","7.56","358.9","56.9","59.5","0","17583","0.998","0","3","4.029","33.2","184"
"641","2019-07-03 10:01:13","1001","22.67","9.09","106.6","7.54","361.4","56.8","59.5","0","17593","0.998","0","3.06","4.11","33.3","184"
"642","2019-07-03 10:01:23","1001","22.67","9.08","106.5","7.56","359","56.8","59.4","0","17605","0.998","0","3.13","4.22","33.5","184"
"643","2019-07-03 10:01:33","1001.1","22.67","9.09","106.6","7.58","358.4","56.8","59.4","0","17606","0.998","0","3.22","4.338","33.7","184"
"644","2019-07-03 10:01:43","1001.1","22.66","9.09","106.7","7.57","360.8","56.8","59.4","0","17608","0.998","0","3.28","4.431","33.8","184"
"645","2019-07-03 10:01:53","1001.1","22.62","9.08","106.4","7.51","361","56.8","59.5","0","17599","0.998","0","3.39","4.577","34","184"
"646","2019-07-03 10:02:03","1001.1","22.62","9.07","106.3","7.54","360.1","56.8","59.5","0","17613","0.998","0","3.49","4.727","34.1","184"
"647","2019-07-03 10:02:13","1001.1","22.62","9.07","106.3","7.55","359.9","56.8","59.5","0","17620","0.998","0","3.59","4.865","34.3","184"
"648","2019-07-03 10:02:23","1001.1","22.6","9.07","106.3","7.55","359.1","56.7","59.5","0","17624","0.998","0","3.66","4.974","34.5","184"
"649","2019-07-03 10:02:33","1001.1","22.58","9.07","106.2","7.53","359.6","56.8","59.5","0","17616","0.998","0","3.74","5.084","34.6","184"
"650","2019-07-03 10:02:43","1001.1","22.58","9.08","106.3","7.53","358.6","56.7","59.5","0","17624","0.998","0","3.84","5.228","34.8","184"
"651","2019-07-03 10:02:53","1001","22.58","9.07","106.2","7.54","357.8","56.7","59.4","0","17638","0.998","0","3.92","5.345","34.9","184"
"652","2019-07-03 10:03:03","1001.1","22.58","9.08","106.4","7.52","358","56.7","59.5","0","17626","0.998","0","3.93","5.356","35.1","184"
"653","2019-07-03 10:03:13","1001","22.57","9.09","106.4","7.54","356.6","56.7","59.5","0","17624","0.998","0","4.07","5.553","35.2","184"
"654","2019-07-03 10:03:23","1001.1","22.56","9.1","106.5","7.53","355.9","56.7","59.4","0","17647","0.998","0","4.11","5.614","35.4","184"
"655","2019-07-03 10:03:33","1001.1","22.55","9.1","106.5","7.55","354.1","56.7","59.5","0","17626","0.998","0","4.22","5.764","35.5","184"
"656","2019-07-03 10:03:43","1001.1","22.54","9.09","106.4","7.56","353.1","56.7","59.5","0","17638","0.998","0","4.22","5.764","35.7","184"
"657","2019-07-03 10:03:53","1001.1","22.53","9.08","106.3","7.54","357.7","56.7","59.5","0","17632","0.998","0","4.31","5.897","35.8","184"
"658","2019-07-03 10:04:03","1001","22.52","9.07","106.1","7.51","353.4","56.7","59.5","0","17641","0.998","0","4.45","6.098","36","184"
"659","2019-07-03 10:04:13","1001.1","22.5","9.08","106.2","7.52","353.3","56.7","59.5","0","17652","0.998","0","4.52","6.195","36.1","184"
"660","2019-07-03 10:04:23","1001.1","22.49","9.08","106.1","7.52","352.4","56.7","59.5","0","17651","0.998","0","4.6","6.312","36.3","184"
"661","2019-07-03 10:04:33","1001.1","22.48","9.07","106","7.5","353.2","56.6","59.5","0","17661","0.998","0","4.7","6.451","36.4","184"
"662","2019-07-03 10:04:43","1001.2","22.45","9.05","105.8","7.51","350.4","56.6","59.5","0","17658","0.998","0","4.83","6.627","36.6","184"
"663","2019-07-03 10:04:53","1001.2","22.44","9.04","105.6","7.53","347.8","56.6","59.5","0","17675","0.998","0","4.91","6.743","36.7","184"
"664","2019-07-03 10:05:03","1001.2","22.44","9.03","105.4","7.52","347","56.6","59.5","0","17659","0.998","0","4.91","6.753","36.8","184"
"665","2019-07-03 10:05:13","1001.2","22.45","9.01","105.3","7.51","347.2","56.6","59.5","0","17661","0.998","0","5.03","6.918","36.9","184"
"666","2019-07-03 10:05:23","1001.1","22.45","8.98","104.9","7.49","347.3","56.5","59.4","0","17687","0.998","0","5.17","7.112","37","184"
